R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.8E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,1.1000000000000001E-27,0.0,2.6E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.5E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,9.6E-28,0.0,2.7E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,8.4E-28,0.0,2.8E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,7.3000000000000005E-28,0.0,3.0E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.0E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,6.200000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,600.0,8.5,0.0,4.1E-17,6.7E-28,0.0,2.8E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.4E-5,0.05,0.05,0.0,590.0,8.5,0.0,4.1E-17,7.5E-28,0.0,2.7E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.4E-5,0.05,0.05,0.0,590.0,8.5,0.0,4.1E-17,8.000000000000001E-28,0.0,2.7E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,590.0,8.5,0.0,4.1E-17,7.900000000000001E-28,0.0,2.8E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.2E-5,0.05,0.05,0.0,590.0,8.5,0.0,4.1E-17,7.4E-28,0.0,2.9E7,1.0,7.3E8,
1.0E-39,0.006,640.0,1700.0,7000.0,3899999.9999999995,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,590.0,8.5,0.0,4.1E-17,6.7E-28,0.0,3.0E7,1.0,7.3E8,
7.0E-39,0.05,13000.0,92000.0,14000.0,5100000.0,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,5200000.0,0.0,1.8E-5,0.1,0.1,0.0,630.0,15.0,3.9E-7,5.3E-17,2.6E-22,0.0,3.1E7,1.0,7.4E8,
4.5E-40,0.0032,920.0,1000.0,1100.0,4900000.0,4300.0,3900.0,6300.0,2700.0,5800.0,0.14,4900000.0,0.0,6.8E-6,0.056,0.056,0.0,630.0,4.7,2.0E-8,5.3E-17,9.199999999999999E-24,0.0,2.9E7,1.0,7.4E8,
4.3E-40,0.0031,920.0,1000.0,1100.0,4600000.0,4300.0,3900.0,6300.0,2700.0,5700.0,0.14,4600000.0,0.0,7.5E-6,0.054,0.054,0.0,630.0,4.4,1.0E-9,5.3E-17,4.8E-24,0.0,2.8E7,1.0,7.4E8,
4.1E-40,0.0029,920.0,1000.0,1100.0,4300000.0,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,4300000.0,0.0,8.2E-6,0.053,0.053,0.0,630.0,4.2,5.0E-11,5.3E-17,2.5E-24,0.0,2.6E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,9.1E-6,0.051,0.051,0.0,630.0,3.9,9.4E-13,5.2E-17,1.0999999999999998E-24,0.0,2.5E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,1.1E-5,0.051,0.051,0.0,630.0,3.9,2.4E-15,5.2E-17,3.1999999999999997E-25,0.0,2.3E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,1.1E-5,0.051,0.051,0.0,630.0,3.9,6.2E-18,5.3E-17,9.7E-26,0.0,2.3E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,1.0E-5,0.051,0.051,0.0,630.0,3.9,1.6E-20,5.3E-17,3.0E-26,0.0,2.4E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,9.0E-6,0.051,0.051,0.0,620.0,3.9,4.2E-23,5.3E-17,9.5E-27,0.0,2.5E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,7.8E-6,0.051,0.051,0.0,620.0,3.9,1.0999999999999999E-25,5.3E-17,3.3E-27,0.0,2.6E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.7E-6,0.051,0.051,0.0,610.0,3.9,3.5000000000000004E-28,5.3E-17,1.3E-27,0.0,2.7E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.8E-6,0.051,0.051,0.0,600.0,3.9,9.1E-31,5.3E-17,7.200000000000001E-28,0.0,2.9E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.9E-6,0.051,0.051,0.0,600.0,3.9,8.400000000000001E-33,5.3E-17,4.8E-28,0.0,3.0E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.1E-6,0.051,0.051,0.0,600.0,3.9,5.799999999999999E-35,5.3E-17,4.2E-28,0.0,2.8E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.9E-6,0.051,0.051,0.0,600.0,3.9,1.5E-37,5.3E-17,4.600000000000001E-28,0.0,2.7E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.9E-6,0.051,0.051,0.0,600.0,3.9,3.9E-40,5.3E-17,4.9E-28,0.0,2.7E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.5E-6,0.051,0.051,0.0,590.0,3.9,1.0E-42,5.3E-17,4.9E-28,0.0,2.8E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.9E-6,0.051,0.051,0.0,580.0,3.9,6.4E-45,5.3E-17,4.600000000000001E-28,0.0,2.9E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.2E-6,0.051,0.051,0.0,570.0,3.9,1.9E-45,5.3E-17,4.2E-28,0.0,3.0E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.6E-6,0.051,0.051,0.0,570.0,3.9,4.2E-46,5.3E-17,3.7E-28,0.0,3.1E7,1.0,7.3E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.8E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,3.4000000000000005E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.9E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,3.9000000000000004E-28,0.0,2.8E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.2E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,4.3E-28,0.0,2.8E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,6.0E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,4.500000000000001E-28,0.0,2.8E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.6E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,4.3E-28,0.0,2.9E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.0E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,4.0000000000000003E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.4E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,3.6000000000000003E-28,0.0,3.1E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.9E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,3.2000000000000003E-28,0.0,3.3E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.7E-6,0.05,0.05,0.0,560.0,3.9,0.0,5.3E-17,2.8000000000000002E-28,0.0,3.4E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.8E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.3E-17,3.1000000000000004E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.4E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.6000000000000003E-28,0.0,2.9E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.4E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.9000000000000004E-28,0.0,2.9E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.1E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.9000000000000004E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.7E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.7E-28,0.0,3.1E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.2E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.4000000000000005E-28,0.0,3.2E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.7E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,3.0000000000000005E-28,0.0,3.4E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.2E-6,0.05,0.05,0.0,550.0,3.9,0.0,5.4E-17,2.7000000000000003E-28,0.0,3.5E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.1E-6,0.05,0.05,0.0,540.0,3.9,0.0,5.4E-17,2.7000000000000003E-28,0.0,3.2E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.9E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.2000000000000003E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,5.1E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.6000000000000003E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.9E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.7E-28,0.0,3.0E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.6E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.6000000000000003E-28,0.0,3.1E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.1E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.3E-28,0.0,3.2E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.7E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,3.0000000000000005E-28,0.0,3.4E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.2E-6,0.05,0.05,0.0,530.0,3.9,0.0,5.4E-17,2.7000000000000003E-28,0.0,3.5E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,3.6E-6,0.05,0.05,0.0,520.0,3.9,0.0,5.4E-17,2.5E-28,0.0,3.4E7,1.0,7.2E8,
3.9E-40,0.0027,920.0,1000.0,1100.0,3899999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,3899999.9999999995,0.0,4.5E-6,0.05,0.05,0.0,520.0,3.9,0.0,5.4E-17,3.0000000000000005E-28,0.0,3.1E7,1.0,7.2E8,
9.2E-40,0.016,2300.0,17000.0,2000.0,5100000.0,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,5100000.0,0.0,4.7E-6,0.067,0.067,0.0,620.0,5.0,8.7E-10,6.7E-17,5.3E-23,0.0,3.0E7,1.0,7.4E8,
4.3E-40,0.0077,2300.0,4700.0,2000.0,4700000.0,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,4700000.0,0.0,7.6E-6,0.058,0.058,0.0,620.0,4.8,1.2E-10,6.7E-17,1.7E-23,0.0,2.9E7,1.0,7.4E8,
4.2E-40,0.0074,2300.0,4700.0,2000.0,4300000.0,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,4400000.0,0.0,7.9E-6,0.056,0.056,0.0,620.0,4.5,1.6E-11,6.7E-17,1.1E-23,0.0,2.7E7,1.0,7.3E8,
4.1E-40,0.0073,2300.0,4700.0,2000.0,4099999.9999999995,4200.0,3900.0,6300.0,2700.0,5700.0,0.14,4200000.0,0.0,9.2E-6,0.055,0.055,0.0,610.0,4.4,3.0E-13,6.6E-17,4.8E-24,0.0,2.6E7,1.0,7.3E8,
4.0E-40,0.0072,2300.0,4700.0,2000.0,3999999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3999999.9999999995,0.0,1.0E-5,0.054,0.054,0.0,610.0,4.3,1.5E-14,6.6E-17,2.5999999999999996E-24,0.0,2.4E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,600.0,4.2,1.1E-16,6.6E-17,9.4E-25,0.0,2.3E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.4E-5,0.054,0.054,0.0,600.0,4.2,2.8E-19,6.6E-17,2.8E-25,0.0,2.2E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.3E-5,0.054,0.054,0.0,600.0,4.2,7.299999999999999E-22,6.6E-17,8.7E-26,0.0,2.2E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,600.0,4.2,1.8999999999999998E-24,6.6E-17,2.7E-26,0.0,2.3E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.1E-5,0.054,0.054,0.0,600.0,4.2,5.0E-27,6.6E-17,8.800000000000001E-27,0.0,2.4E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,9.1E-6,0.054,0.054,0.0,600.0,4.2,1.3999999999999998E-29,6.6E-17,3.3E-27,0.0,2.5E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.8E-6,0.054,0.054,0.0,590.0,4.2,4.2000000000000004E-32,6.6E-17,1.5E-27,0.0,2.7E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,6.6E-6,0.054,0.054,0.0,590.0,4.2,1.2E-34,6.6E-17,9.000000000000001E-28,0.0,2.8E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,5.6E-6,0.054,0.054,0.0,590.0,4.2,2.3E-36,6.6E-17,6.5E-28,0.0,3.0E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.2E-6,0.054,0.054,0.0,590.0,4.2,5.9E-39,6.6E-17,6.200000000000001E-28,0.0,2.7E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,8.0E-6,0.054,0.054,0.0,590.0,4.2,1.5E-41,6.7E-17,6.800000000000001E-28,0.0,2.6E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.9E-6,0.054,0.054,0.0,590.0,4.2,4.0000000000000003E-44,6.7E-17,7.100000000000001E-28,0.0,2.7E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.3E-6,0.054,0.054,0.0,580.0,4.2,1.0E-46,6.7E-17,7.000000000000001E-28,0.0,2.7E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,6.6E-6,0.054,0.054,0.0,580.0,4.2,1.1E-48,6.7E-17,6.5E-28,0.0,2.8E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,5.8E-6,0.054,0.054,0.0,580.0,4.2,3.3999999999999997E-49,6.7E-17,5.8E-28,0.0,3.0E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,5.0E-6,0.054,0.054,0.0,570.0,4.2,9.1E-50,6.7E-17,5.200000000000001E-28,0.0,3.1E7,1.0,7.3E8,
4.0E-40,0.0071,2300.0,4700.0,2000.0,3899999.9999999995,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,4.4E-6,0.054,0.054,0.0,570.0,4.2,0.0,6.7E-17,4.500000000000001E-28,0.0,3.3E7,1.0,7.3E8,
5.1E-40,0.0088,7300.0,6300.0,3100.0,4800000.0,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,4800000.0,0.0,0.0047,0.059,0.059,0.0,590.0,6.5,1.8E-8,7.4E-17,4.3E-25,0.0,3.3E7,1.0,7.4E8,
5.0E-40,0.0087,7300.0,6200.0,3100.0,4700000.0,4200.0,3900.0,6300.0,2600.0,5700.0,0.14,4700000.0,0.0,9.1E-6,0.058,0.058,0.0,580.0,6.4,1.3E-10,7.4E-17,1.5999999999999998E-25,0.0,3.0E7,1.0,7.4E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,9.4E-6,0.054,0.054,0.0,590.0,5.8,1.8E-11,7.3E-17,1.0E-25,0.0,2.8E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.1E-5,0.054,0.054,0.0,580.0,5.8,4.6E-14,7.3E-17,3.1E-26,0.0,2.6E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,570.0,5.8,1.2E-16,7.3E-17,1.0E-26,0.0,2.5E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,570.0,5.8,3.2E-19,7.3E-17,3.9000000000000004E-27,0.0,2.6E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,1.1E-5,0.054,0.054,0.0,570.0,5.8,8.5E-22,7.3E-17,2.0E-27,0.0,2.6E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,9.9E-6,0.054,0.054,0.0,560.0,5.8,2.6999999999999997E-24,7.3E-17,1.3E-27,0.0,2.7E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,8.7E-6,0.054,0.054,0.0,560.0,5.8,1.8E-27,7.3E-17,1.0E-27,0.0,2.9E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.5E-6,0.054,0.054,0.0,560.0,5.8,0.0,7.3E-17,8.7E-28,0.0,3.0E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,6.5E-6,0.054,0.054,0.0,540.0,5.8,1.0E-30,7.3E-17,7.4E-28,0.0,3.2E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,7.6E-6,0.054,0.054,0.0,540.0,5.8,0.0,7.3E-17,7.100000000000001E-28,0.0,3.0E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,9.0E-6,0.054,0.054,0.0,540.0,5.8,0.0,7.3E-17,8.100000000000001E-28,0.0,2.8E7,1.0,7.3E8,
4.7E-40,0.0082,7300.0,6200.0,3100.0,3899999.9999999995,4200.0,3800.0,6200.0,2600.0,5700.0,0.14,3899999.9999999995,0.0,9.4E-6,0.054,0.054,0.0,530.0,5.8,0.0,7.4E-17,8.9E-28,0.0,2.8E7,1.0,7.3E8,
