tick 30001.0,,,,,,,,,,,,,,,,,,,,,
endosome44j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.5021484,ycoor,6.50195988,,,,,,,,,,,,
endosome44j,initRabContent,RabA,5542.46228,RabB,1997.360089,,,,,,,,,,,,,,,,
endosome44j,initMembraneContent,ovaEn,0,exCxEn,4.11E-08,R-TfaEn,1.18E-41,oMHCIEn,3.31E-06,membraneMarker,0,cMHCIEn,0.001424921,pepMHCIEn,0,REn,1.15E-05,imCxEn,4.11E-08,,
endosome44j,initSolubleContent,protonEn,28.14525212,TfaEn,5.44E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome45W,initOrgProp,area,12959.0697,volume,113097.3355,xcoor,8.926022787,ycoor,18.80755417,,,,,,,,,,,,
endosome45W,initRabContent,RabD,12959.0697,,,,,,,,,,,,,,,,,,
endosome45W,initMembraneContent,ovaEn,0,exCxEn,6.59E-05,R-TfaEn,4.05E-40,oMHCIEn,0.009235164,membraneMarker,0,cMHCIEn,8.82E-09,pepMHCIEn,0,REn,2.38E-05,imCxEn,6.59E-05,,
endosome45W,initSolubleContent,protonEn,5239.245378,TfaEn,2.79E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome46R,initOrgProp,area,10199.89181,volume,83730.20341,xcoor,14.47198858,ycoor,33.00447209,,,,,,,,,,,,
endosome46R,initRabContent,RabC,1175.680329,RabB,9024.211476,,,,,,,,,,,,,,,,
endosome46R,initMembraneContent,ovaEn,0,exCxEn,0.003927397,R-TfaEn,1.07E-40,oMHCIEn,1.12E-06,membraneMarker,0,cMHCIEn,2.661029373,pepMHCIEn,0,REn,0.027647827,imCxEn,0.003927397,,
endosome46R,initSolubleContent,protonEn,8.374694945,TfaEn,4.06E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome47m,initOrgProp,area,14438.12247,volume,118521.5446,xcoor,2.110824393,ycoor,8.417379978,,,,,,,,,,,,
endosome47m,initRabContent,RabC,14438.12247,,,,,,,,,,,,,,,,,,
endosome47m,initMembraneContent,ovaEn,0,exCxEn,0.005559298,R-TfaEn,1.46E-40,oMHCIEn,1.59E-06,membraneMarker,0,cMHCIEn,3.766790648,pepMHCIEn,0,REn,0.039135975,imCxEn,0.005559298,,
endosome47m,initSolubleContent,protonEn,11.85440637,TfaEn,5.74E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome48h,initOrgProp,area,12824.40725,volume,112787.1055,xcoor,26.83836831,ycoor,38.47071048,,,,,,,,,,,,
endosome48h,initRabContent,RabA,10445.55986,RabB,2378.847393,,,,,,,,,,,,,,,,
endosome48h,initMembraneContent,ovaEn,0,exCxEn,4.33E-05,R-TfaEn,4.66E-41,oMHCIEn,1.11E-06,membraneMarker,0,cMHCIEn,6.42E-04,pepMHCIEn,0,REn,8.97E-06,imCxEn,4.33E-05,,
endosome48h,initSolubleContent,protonEn,60.20812545,TfaEn,9.25E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome49i,initOrgProp,area,12252.21135,volume,103672.5576,xcoor,13.7805306,ycoor,23.71768958,,,,,,,,,,,,
endosome49i,initRabContent,RabA,10504.73971,RabB,1747.471644,,,,,,,,,,,,,,,,
endosome49i,initMembraneContent,ovaEn,0,exCxEn,2.27E-06,R-TfaEn,2.18E-42,oMHCIEn,1.55E-04,membraneMarker,0,cMHCIEn,0.068992692,pepMHCIEn,0,REn,2.33E-06,imCxEn,2.27E-06,,
endosome49i,initSolubleContent,protonEn,57.71409811,TfaEn,4.13E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome50J,initOrgProp,area,118184.4066,volume,3636114.144,xcoor,28.43130257,ycoor,3.005020904,,,,,,,,,,,,
endosome50J,initRabContent,RabI,1673.07686,RabG,683.6105611,RabH,2111.150263,RabE,100411.2057,RabF,2231.787421,RabC,2682.183,RabD,2028.320932,RabA,3026.350476,RabB,3336.721441,,
endosome50J,initMembraneContent,ovaEn,0,exCxEn,0.006921895,R-TfaEn,9.76E-38,oMHCIEn,0.011316571,membraneMarker,0,cMHCIEn,0.330866701,pepMHCIEn,0,REn,0.00990773,imCxEn,0.006921895,,
endosome50J,initSolubleContent,protonEn,3083.941123,TfaEn,0.001310928,solubleMarker,0,mvb,12.00207369,pepEn,0,,,,,,,,,,
endosome51C,initOrgProp,area,143521.2984,volume,4988063.555,xcoor,3.708497932,ycoor,33.67524231,,,,,,,,,,,,
endosome51C,initRabContent,RabC,1992.393968,RabD,137567.1307,RabA,898.6164192,RabB,3063.157295,,,,,,,,,,,,
endosome51C,initMembraneContent,ovaEn,0,exCxEn,1.27E-05,R-TfaEn,3.02E-38,oMHCIEn,10.97543144,membraneMarker,0,cMHCIEn,3.12E-05,pepMHCIEn,0,REn,0.040414733,imCxEn,1.27E-05,,
endosome51C,initSolubleContent,protonEn,155939.8856,TfaEn,3.14E-04,solubleMarker,0,mvb,3,pepEn,0,,,,,,,,,,
endosome52R,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,38.35065895,ycoor,2.258556465,,,,,,,,,,,,
endosome52R,initRabContent,RabE,11991.73252,RabF,1941.382563,,,,,,,,,,,,,,,,
endosome52R,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome52R,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome53D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.44311422,ycoor,12.44414009,,,,,,,,,,,,
endosome53D,initRabContent,RabA,6141.232443,RabB,1398.589925,,,,,,,,,,,,,,,,
endosome53D,initMembraneContent,ovaEn,0,exCxEn,3.72E-05,R-TfaEn,3.02E-40,oMHCIEn,1.30E-05,membraneMarker,0,cMHCIEn,0.004315591,pepMHCIEn,0,REn,1.13E-05,imCxEn,3.72E-05,,
endosome53D,initSolubleContent,protonEn,29.33352813,TfaEn,1.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome54n,initOrgProp,area,13350.29181,volume,113415.3212,xcoor,23.16737201,ycoor,7.102863535,,,,,,,,,,,,
endosome54n,initRabContent,RabI,0,RabC,4104.760877,RabA,0,RabB,9245.530932,,,,,,,,,,,,
endosome54n,initMembraneContent,ovaEn,0,exCxEn,0.018703625,R-TfaEn,2.98E-39,oMHCIEn,3.53E-07,membraneMarker,0,cMHCIEn,0.833138311,pepMHCIEn,0,REn,0.016216332,imCxEn,0.018703625,,
endosome54n,initSolubleContent,protonEn,11.3540078,TfaEn,6.30E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome55f,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,6.378518119,ycoor,0.753626763,,,,,,,,,,,,
endosome55f,initRabContent,RabE,13933.11509,,,,,,,,,,,,,,,,,,
endosome55f,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome55f,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome56e,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,1.500243288,ycoor,3.425320411,,,,,,,,,,,,
endosome56e,initRabContent,RabE,13933.11509,,,,,,,,,,,,,,,,,,
endosome56e,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome56e,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome57Q,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,45.54103014,ycoor,0.750157297,,,,,,,,,,,,
endosome57Q,initRabContent,RabE,13933.11509,,,,,,,,,,,,,,,,,,
endosome57Q,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome57Q,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome58Z,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,44.40380441,ycoor,9.481883443,,,,,,,,,,,,
endosome58Z,initRabContent,RabE,13933.11509,,,,,,,,,,,,,,,,,,
endosome58Z,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome58Z,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome59c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,5.16921294,ycoor,11.54722278,,,,,,,,,,,,
endosome59c,initRabContent,RabC,1874.041864,RabB,5665.780504,,,,,,,,,,,,,,,,
endosome59c,initMembraneContent,ovaEn,0,exCxEn,0.002707279,R-TfaEn,7.36E-38,oMHCIEn,9.72E-09,membraneMarker,0,cMHCIEn,0.015441556,pepMHCIEn,0,REn,0.020435784,imCxEn,0.002707279,,
endosome59c,initSolubleContent,protonEn,5.540713866,TfaEn,4.04E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome60g,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,44.41772893,ycoor,7.461891537,,,,,,,,,,,,
endosome60g,initRabContent,RabE,13933.11509,,,,,,,,,,,,,,,,,,
endosome60g,initMembraneContent,ovaEn,0,exCxEn,5.32E-05,R-TfaEn,2.78E-46,oMHCIEn,7.23E-10,membraneMarker,0,cMHCIEn,0.001716448,pepMHCIEn,0,REn,2.45E-05,imCxEn,5.32E-05,,
endosome60g,initSolubleContent,protonEn,11.92734144,TfaEn,9.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome61Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,5.142694829,ycoor,2.805843669,,,,,,,,,,,,
endosome61Q,initRabContent,RabC,1637.967677,RabB,5901.854692,,,,,,,,,,,,,,,,
endosome61Q,initMembraneContent,ovaEn,0,exCxEn,0.004482982,R-TfaEn,9.06E-38,oMHCIEn,3.80E-10,membraneMarker,0,cMHCIEn,6.32E-04,pepMHCIEn,0,REn,0.008694395,imCxEn,0.004482982,,
endosome61Q,initSolubleContent,protonEn,5.47969157,TfaEn,1.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome62z,initOrgProp,area,13615.25538,volume,111595.7479,xcoor,12.03158087,ycoor,43.33810459,,,,,,,,,,,,
endosome62z,initRabContent,RabA,8151.956332,RabB,5463.299046,,,,,,,,,,,,,,,,
endosome62z,initMembraneContent,ovaEn,0,exCxEn,1.23E-04,R-TfaEn,2.98E-40,oMHCIEn,9.35E-08,membraneMarker,0,cMHCIEn,1.04E-04,pepMHCIEn,0,REn,1.41E-05,imCxEn,1.23E-04,,
endosome62z,initSolubleContent,protonEn,53.58526507,TfaEn,2.68E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome63l,initOrgProp,area,14928.63772,volume,127067.3774,xcoor,28.48973499,ycoor,16.33608809,,,,,,,,,,,,
endosome63l,initRabContent,RabC,2249.050628,RabB,12679.5871,,,,,,,,,,,,,,,,
endosome63l,initMembraneContent,ovaEn,0,exCxEn,0.004014609,R-TfaEn,9.78E-40,oMHCIEn,5.24E-07,membraneMarker,0,cMHCIEn,1.236746571,pepMHCIEn,0,REn,0.016193541,imCxEn,0.004014609,,
endosome63l,initSolubleContent,protonEn,12.72541665,TfaEn,1.50E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome64v,initOrgProp,area,137591.3865,volume,4541800.065,xcoor,20.18758352,ycoor,27.07257324,,,,,,,,,,,,
endosome64v,initRabContent,RabC,3257.146557,RabA,133564.178,RabB,770.0619209,,,,,,,,,,,,,,
endosome64v,initMembraneContent,ovaEn,0,exCxEn,0.002815257,R-TfaEn,5.21E-38,oMHCIEn,0.009933795,membraneMarker,0,cMHCIEn,2.2743581,pepMHCIEn,0,REn,0.025864566,imCxEn,0.002815257,,
endosome64v,initSolubleContent,protonEn,2808.285816,TfaEn,1.42E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome65v,initOrgProp,area,12063.71579,volume,98703.12919,xcoor,4.880825593,ycoor,1.024706506,,,,,,,,,,,,
endosome65v,initRabContent,RabG,1930.194526,RabH,2412.743158,RabE,6176.622484,RabF,1544.155621,,,,,,,,,,,,
endosome65v,initMembraneContent,ovaEn,0,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome65v,initSolubleContent,protonEn,9.870154994,TfaEn,0,pepEn,0,,,,,,,,,,,,,,
endosome66f,initOrgProp,area,11938.05208,volume,115962.4866,xcoor,32.80715288,ycoor,8.35262432,,,,,,,,,,,,
endosome66f,initRabContent,RabA,10235.38741,RabB,1702.664678,,,,,,,,,,,,,,,,
endosome66f,initMembraneContent,ovaEn,0,exCxEn,2.79E-04,R-TfaEn,2.43E-40,oMHCIEn,5.52E-06,membraneMarker,0,cMHCIEn,0.001122542,pepMHCIEn,0,REn,1.45E-05,imCxEn,2.79E-04,,
endosome66f,initSolubleContent,protonEn,73.03479754,TfaEn,3.00E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome67i,initOrgProp,area,14543.45037,volume,124812.0955,xcoor,36.01331279,ycoor,5.66152019,,,,,,,,,,,,
endosome67i,initRabContent,RabE,14543.45037,,,,,,,,,,,,,,,,,,
endosome67i,initMembraneContent,ovaEn,0,exCxEn,4.75E-05,R-TfaEn,2.14E-41,oMHCIEn,1.37E-07,membraneMarker,0,cMHCIEn,0.305373191,pepMHCIEn,0,REn,3.75E-05,imCxEn,4.75E-05,,
endosome67i,initSolubleContent,protonEn,12.68265628,TfaEn,6.29E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome68Y,initOrgProp,area,14543.45037,volume,124812.0955,xcoor,38.17150023,ycoor,0.751159668,,,,,,,,,,,,
endosome68Y,initRabContent,RabE,14543.45037,,,,,,,,,,,,,,,,,,
endosome68Y,initMembraneContent,ovaEn,0,exCxEn,4.75E-05,R-TfaEn,2.17E-41,oMHCIEn,1.37E-07,membraneMarker,0,cMHCIEn,0.305373191,pepMHCIEn,0,REn,3.75E-05,imCxEn,4.75E-05,,
endosome68Y,initSolubleContent,protonEn,12.68315552,TfaEn,6.29E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome69c,initOrgProp,area,14543.45037,volume,124812.0955,xcoor,37.42784348,ycoor,0.877271531,,,,,,,,,,,,
endosome69c,initRabContent,RabE,14543.45037,,,,,,,,,,,,,,,,,,
endosome69c,initMembraneContent,ovaEn,0,exCxEn,4.75E-05,R-TfaEn,2.14E-41,oMHCIEn,1.37E-07,membraneMarker,0,cMHCIEn,0.305373191,pepMHCIEn,0,REn,3.75E-05,imCxEn,4.75E-05,,
endosome69c,initSolubleContent,protonEn,12.68265628,TfaEn,6.29E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome70M,initOrgProp,area,12032.36429,volume,103261.9195,xcoor,34.7588768,ycoor,3.271385498,,,,,,,,,,,,
endosome70M,initRabContent,RabE,12032.36429,,,,,,,,,,,,,,,,,,
endosome70M,initMembraneContent,ovaEn,0,exCxEn,3.93E-05,R-TfaEn,1.79E-41,oMHCIEn,1.14E-07,membraneMarker,0,cMHCIEn,0.252647163,pepMHCIEn,0,REn,3.10E-05,imCxEn,3.93E-05,,
endosome70M,initSolubleContent,protonEn,10.49326974,TfaEn,5.21E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome71l,initOrgProp,area,12920.18043,volume,114116.0277,xcoor,38.64631819,ycoor,7.158576533,,,,,,,,,,,,
endosome71l,initRabContent,RabE,12920.18043,,,,,,,,,,,,,,,,,,
endosome71l,initMembraneContent,ovaEn,0,exCxEn,1.31E-04,R-TfaEn,2.33E-42,oMHCIEn,3.29E-08,membraneMarker,0,cMHCIEn,0.07715402,pepMHCIEn,0,REn,2.04E-05,imCxEn,1.31E-04,,
endosome71l,initSolubleContent,protonEn,11.44572346,TfaEn,5.25E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome72j,initOrgProp,area,14543.45037,volume,124812.0955,xcoor,39.37350464,ycoor,2.261092649,,,,,,,,,,,,
endosome72j,initRabContent,RabE,14543.45037,,,,,,,,,,,,,,,,,,
endosome72j,initMembraneContent,ovaEn,0,exCxEn,4.75E-05,R-TfaEn,2.03E-41,oMHCIEn,1.37E-07,membraneMarker,0,cMHCIEn,0.305376099,pepMHCIEn,0,REn,3.75E-05,imCxEn,4.75E-05,,
endosome72j,initSolubleContent,protonEn,12.66892695,TfaEn,6.29E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome73p,initOrgProp,area,198386.3397,volume,7919243.44,xcoor,28.81646471,ycoor,32.6688872,,,,,,,,,,,,
endosome73p,initRabContent,RabC,1022.071117,RabA,161661.3398,RabB,35702.92881,,,,,,,,,,,,,,
endosome73p,initMembraneContent,ovaEn,0,exCxEn,0.003774717,R-TfaEn,4.85E-38,oMHCIEn,0.008633238,membraneMarker,0,cMHCIEn,9.407440553,pepMHCIEn,0,REn,0.077728561,imCxEn,0.003774717,,
endosome73p,initSolubleContent,protonEn,3817.756393,TfaEn,1.17E-04,solubleMarker,0,mvb,39.00639061,pepEn,0,,,,,,,,,,
endosome74m,initOrgProp,area,32436.42069,volume,413071.8614,xcoor,11.63321213,ycoor,21.95714751,,,,,,,,,,,,
endosome74m,initRabContent,RabC,2026.556148,RabA,16065.79313,RabB,14344.07141,,,,,,,,,,,,,,
endosome74m,initMembraneContent,ovaEn,0,exCxEn,0.006930463,R-TfaEn,3.18E-37,oMHCIEn,1.09E-04,membraneMarker,0,cMHCIEn,0.997131252,pepMHCIEn,0,REn,0.017043912,imCxEn,0.006930463,,
endosome74m,initSolubleContent,protonEn,138.0907494,TfaEn,1.43E-04,solubleMarker,0,mvb,3,pepEn,0,,,,,,,,,,
endosome75H,initOrgProp,area,71296.60108,volume,1700460.128,xcoor,1.160642319,ycoor,45.1347844,,,,,,,,,,,,
endosome75H,initRabContent,RabC,2007.050369,RabA,15786.61429,RabB,53502.93642,,,,,,,,,,,,,,
endosome75H,initMembraneContent,ovaEn,0,exCxEn,0.013094548,R-TfaEn,8.10E-37,oMHCIEn,4.18E-05,membraneMarker,0,cMHCIEn,3.665679096,pepMHCIEn,0,REn,0.082438121,imCxEn,0.013094548,,
endosome75H,initSolubleContent,protonEn,364.4834256,TfaEn,4.75E-04,solubleMarker,0,mvb,15,pepEn,0,,,,,,,,,,
endosome76Y,initOrgProp,area,12355.44313,volume,103922.9986,xcoor,34.91010266,ycoor,9.032679987,,,,,,,,,,,,
endosome76Y,initRabContent,RabC,2281.152134,RabB,10074.29099,,,,,,,,,,,,,,,,
endosome76Y,initMembraneContent,ovaEn,0,exCxEn,0.002243761,R-TfaEn,1.63E-38,oMHCIEn,1.66E-09,membraneMarker,0,cMHCIEn,0.003595323,pepMHCIEn,0,REn,0.011690288,imCxEn,0.002243761,,
endosome76Y,initSolubleContent,protonEn,10.62955607,TfaEn,6.17E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome77u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,1.877899743,ycoor,38.42558878,,,,,,,,,,,,
endosome77u,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,,,
endosome77u,initMembraneContent,ovaEn,0,exCxEn,2.51E-06,R-TfaEn,1.23E-41,oMHCIEn,2.37E-06,membraneMarker,0,cMHCIEn,5.35E-04,pepMHCIEn,0,REn,4.44E-06,imCxEn,2.51E-06,,
endosome77u,initSolubleContent,protonEn,31.14152727,TfaEn,3.63E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome78j,initOrgProp,area,14549.50098,volume,126030.3335,xcoor,5.153101697,ycoor,1.834048408,,,,,,,,,,,,
endosome78j,initRabContent,RabD,13167.20021,RabA,1382.300768,,,,,,,,,,,,,,,,
endosome78j,initMembraneContent,ovaEn,0,exCxEn,5.48E-05,R-TfaEn,8.35E-40,oMHCIEn,0.007492251,membraneMarker,0,cMHCIEn,9.27E-09,pepMHCIEn,0,REn,2.90E-05,imCxEn,5.48E-05,,
endosome78j,initSolubleContent,protonEn,5319.261462,TfaEn,7.99E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome79c,initOrgProp,area,17592.91886,volume,157079.6327,xcoor,42.06049013,ycoor,3.886404399,,,,,,,,,,,,
endosome79c,initRabContent,RabD,17592.91886,,,,,,,,,,,,,,,,,,
endosome79c,initMembraneContent,ovaEn,0,exCxEn,1.01E-04,R-TfaEn,3.78E-40,oMHCIEn,0.002641876,membraneMarker,0,cMHCIEn,3.25E-09,pepMHCIEn,0,REn,2.11E-05,imCxEn,1.01E-04,,
endosome79c,initSolubleContent,protonEn,6641.892356,TfaEn,3.97E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome80z,initOrgProp,area,17761.91413,volume,152795.8183,xcoor,11.59694339,ycoor,48.15791074,,,,,,,,,,,,
endosome80z,initRabContent,RabC,17761.91413,RabA,0,RabB,0,,,,,,,,,,,,,,
endosome80z,initMembraneContent,ovaEn,0,exCxEn,0.001986492,R-TfaEn,3.55E-38,oMHCIEn,2.26E-06,membraneMarker,0,cMHCIEn,0.641725524,pepMHCIEn,0,REn,0.005853812,imCxEn,0.001986492,,
endosome80z,initSolubleContent,protonEn,22.70988968,TfaEn,1.28E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome81Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,34.42566606,ycoor,7.475741781,,,,,,,,,,,,
endosome81Y,initRabContent,RabC,1874.041864,RabB,5665.780504,,,,,,,,,,,,,,,,
endosome81Y,initMembraneContent,ovaEn,0,exCxEn,0.001460758,R-TfaEn,2.61E-39,oMHCIEn,2.78E-07,membraneMarker,0,cMHCIEn,0.653027785,pepMHCIEn,0,REn,0.010304675,imCxEn,0.001460758,,
endosome81Y,initSolubleContent,protonEn,5.038813023,TfaEn,1.35E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome82E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,10.41356299,ycoor,20.94251534,,,,,,,,,,,,
endosome82E,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,,,
endosome82E,initMembraneContent,ovaEn,0,exCxEn,1.12E-04,R-TfaEn,3.57E-52,oMHCIEn,1.13E-11,membraneMarker,0,cMHCIEn,2.69E-05,pepMHCIEn,0,REn,1.90E-07,imCxEn,1.12E-04,,
endosome82E,initSolubleContent,protonEn,5.025462511,TfaEn,1.61E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome83g,initOrgProp,area,18584.48404,volume,161975.3353,xcoor,0.990582754,ycoor,9.766256044,,,,,,,,,,,,
endosome83g,initRabContent,RabD,18584.48404,RabB,0,,,,,,,,,,,,,,,,
endosome83g,initMembraneContent,ovaEn,0,exCxEn,3.00E-05,R-TfaEn,1.11E-39,oMHCIEn,0.77089369,membraneMarker,0,cMHCIEn,6.55E-07,pepMHCIEn,0,REn,5.80E-05,imCxEn,3.00E-05,,
endosome83g,initSolubleContent,protonEn,7826.453833,TfaEn,1.62E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome84b,initOrgProp,area,12920.18043,volume,114116.0277,xcoor,36.61669214,ycoor,2.106933781,,,,,,,,,,,,
endosome84b,initRabContent,RabE,12920.18043,,,,,,,,,,,,,,,,,,
endosome84b,initMembraneContent,ovaEn,0,exCxEn,1.31E-04,R-TfaEn,2.46E-42,oMHCIEn,3.29E-08,membraneMarker,0,cMHCIEn,0.07715402,pepMHCIEn,0,REn,2.04E-05,imCxEn,1.31E-04,,
endosome84b,initSolubleContent,protonEn,11.44720697,TfaEn,5.25E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome85p,initOrgProp,area,17093.24898,volume,146032.2522,xcoor,14.27889102,ycoor,6.25931613,,,,,,,,,,,,
endosome85p,initRabContent,RabC,4762.357294,RabB,12330.89168,,,,,,,,,,,,,,,,
endosome85p,initMembraneContent,ovaEn,0,exCxEn,0.009527196,R-TfaEn,1.83E-38,oMHCIEn,1.94E-07,membraneMarker,0,cMHCIEn,0.448923417,pepMHCIEn,0,REn,0.020610356,imCxEn,0.009527196,,
endosome85p,initSolubleContent,protonEn,14.69668586,TfaEn,5.33E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome86B,initOrgProp,area,12920.18043,volume,114116.0277,xcoor,40.33217965,ycoor,1.192939486,,,,,,,,,,,,
endosome86B,initRabContent,RabE,12920.18043,,,,,,,,,,,,,,,,,,
endosome86B,initMembraneContent,ovaEn,0,exCxEn,1.31E-04,R-TfaEn,2.33E-42,oMHCIEn,3.29E-08,membraneMarker,0,cMHCIEn,0.07715402,pepMHCIEn,0,REn,2.04E-05,imCxEn,1.31E-04,,
endosome86B,initSolubleContent,protonEn,11.44572346,TfaEn,5.25E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome87e,initOrgProp,area,73772.48516,volume,1765028.079,xcoor,35.70565695,ycoor,41.85656892,,,,,,,,,,,,
endosome87e,initRabContent,RabA,70083.8609,RabB,3688.624258,,,,,,,,,,,,,,,,
endosome87e,initMembraneContent,ovaEn,0,exCxEn,0,R-TfaEn,2.01E-38,oMHCIEn,0.025339963,membraneMarker,0,cMHCIEn,5.46788381,pepMHCIEn,0,REn,0.040995296,imCxEn,0,,
endosome87e,initSolubleContent,protonEn,1101.486953,TfaEn,1.99E-05,solubleMarker,0,mvb,7.33E-04,pepEn,0,,,,,,,,,,
endosome88H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.17215422,ycoor,38.76224464,,,,,,,,,,,,
endosome88H,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,,,
endosome88H,initMembraneContent,ovaEn,0,exCxEn,0,R-TfaEn,2.43E-39,oMHCIEn,0.002513912,membraneMarker,0,cMHCIEn,0.561823078,pepMHCIEn,0,REn,0.004933426,imCxEn,0,,
endosome88H,initSolubleContent,protonEn,31.19732195,TfaEn,5.67E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome89i,initOrgProp,area,19832.75661,volume,184161.3114,xcoor,12.58705151,ycoor,19.40080892,,,,,,,,,,,,
endosome89i,initRabContent,RabC,653.4512719,RabA,0,RabB,19179.30534,,,,,,,,,,,,,,
endosome89i,initMembraneContent,ovaEn,0,exCxEn,0.004078031,R-TfaEn,7.50E-38,oMHCIEn,1.12E-05,membraneMarker,0,cMHCIEn,1.775563235,pepMHCIEn,0,REn,0.018038844,imCxEn,0.004078031,,
