tick 170001.0,,,,,,,,,,,,,,,,,,,
endosome112V,initRabContent,RabA,6804.689688,RabB,735.1326809,,,,,,,,,,,,,,
endosome112V,initMembraneContent,exCxEn,1.44E-06,R-TfaEn,2.42E-45,oMHCIEn,0.001925919,membraneMarker,0,cMHCIEn,0.343267755,pepMHCIEn,1.54E-13,REn,7.63E-04,imCxEn,1.44E-06,,
endosome112V,initSolubleContent,ovaEn,0,protonEn,32.31713637,TfaEn,2.92E-07,solubleMarker,0,mvb,0,pepEn,9.34E-11,,,,,,
endosome113D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.56451108,ycoor,11.20725788,,,,,,,,,,
endosome113D,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome113D,initMembraneContent,exCxEn,1.46E-04,R-TfaEn,8.23E-50,oMHCIEn,2.74E-10,membraneMarker,0,cMHCIEn,6.51E-04,pepMHCIEn,5.90E-16,REn,1.97E-06,imCxEn,1.46E-04,,
endosome113D,initSolubleContent,ovaEn,0,protonEn,5.026799573,TfaEn,1.31E-07,solubleMarker,0,mvb,0,pepEn,2.49E-09,,,,,,
endosome114P,initOrgProp,area,13570.09254,volume,117578.6237,xcoor,4.059564322,ycoor,40.34287251,,,,,,,,,,
endosome114P,initRabContent,RabA,12891.58791,RabB,678.5046268,,,,,,,,,,,,,,
endosome114P,initMembraneContent,exCxEn,5.79E-05,R-TfaEn,6.10E-47,oMHCIEn,8.06E-07,membraneMarker,0,cMHCIEn,2.01E-04,pepMHCIEn,1.28E-16,REn,8.63E-07,imCxEn,5.79E-05,,
endosome114P,initSolubleContent,ovaEn,0,protonEn,71.76035045,TfaEn,1.33E-06,solubleMarker,0,mvb,0,pepEn,6.26E-10,,,,,,
endosome115A,initOrgProp,area,14922.25841,volume,131327.8097,xcoor,2.704821094,ycoor,18.20917431,,,,,,,,,,
endosome115A,initRabContent,RabE,14922.25841,,,,,,,,,,,,,,,,
endosome115A,initMembraneContent,exCxEn,9.09E-05,R-TfaEn,3.05E-51,oMHCIEn,4.67E-10,membraneMarker,0,cMHCIEn,0.001109228,pepMHCIEn,7.13E-16,REn,3.92E-06,imCxEn,9.09E-05,,
endosome115A,initSolubleContent,ovaEn,0,protonEn,13.1329123,TfaEn,6.41E-06,solubleMarker,0,mvb,0,pepEn,3.33E-09,,,,,,
endosome116d,initOrgProp,area,13570.09254,volume,117578.6237,xcoor,13.21214628,ycoor,32.09347053,,,,,,,,,,
endosome116d,initRabContent,RabA,12891.58791,RabB,678.5046268,,,,,,,,,,,,,,
endosome116d,initMembraneContent,exCxEn,5.79E-05,R-TfaEn,6.10E-47,oMHCIEn,8.16E-07,membraneMarker,0,cMHCIEn,2.01E-04,pepMHCIEn,1.28E-16,REn,8.63E-07,imCxEn,5.79E-05,,
endosome116d,initSolubleContent,ovaEn,0,protonEn,71.89509555,TfaEn,1.33E-06,solubleMarker,0,mvb,0,pepEn,6.26E-10,,,,,,
endosome117C,initOrgProp,area,13570.09254,volume,117578.6237,xcoor,7.608577909,ycoor,44.60383548,,,,,,,,,,
endosome117C,initRabContent,RabA,13570.09254,,,,,,,,,,,,,,,,
endosome117C,initMembraneContent,exCxEn,5.79E-05,R-TfaEn,6.10E-47,oMHCIEn,1.05E-06,membraneMarker,0,cMHCIEn,2.00E-04,pepMHCIEn,1.31E-16,REn,8.63E-07,imCxEn,5.79E-05,,
endosome117C,initSolubleContent,ovaEn,0,protonEn,74.81892319,TfaEn,1.33E-06,solubleMarker,0,mvb,0,pepEn,6.26E-10,,,,,,
endosome118P,initOrgProp,area,153743.9479,volume,5369115.588,xcoor,15.92052588,ycoor,29.60747226,,,,,,,,,,
endosome118P,initRabContent,RabA,151834.3136,RabB,1909.634309,,,,,,,,,,,,,,
endosome118P,initMembraneContent,exCxEn,2.19E-07,R-TfaEn,6.88E-44,oMHCIEn,0.044403251,membraneMarker,0,cMHCIEn,9.679672837,pepMHCIEn,4.30E-12,REn,0.021794127,imCxEn,2.19E-07,,
endosome118P,initSolubleContent,ovaEn,0,protonEn,3345.318742,TfaEn,3.15E-05,solubleMarker,0,mvb,6.044098741,pepEn,1.00E-08,,,,,,
endosome119A,initOrgProp,area,97315.97579,volume,2591124.257,xcoor,29.45312758,ycoor,1.164519964,,,,,,,,,,
endosome119A,initRabContent,RabI,97315.97579,,,,,,,,,,,,,,,,
endosome119A,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome119A,initSolubleContent,ovaEn,0,protonEn,256.2484561,TfaEn,0,pepEn,0,,,,,,,,,,
endosome120m,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,14.41829622,ycoor,2.782460587,,,,,,,,,,
endosome120m,initRabContent,RabI,2769.674226,RabH,11078.6969,,,,,,,,,,,,,,
endosome120m,initMembraneContent,exCxEn,0.001865514,R-TfaEn,1.52E-46,oMHCIEn,8.67E-10,membraneMarker,0,cMHCIEn,0.001441851,pepMHCIEn,4.16E-17,REn,2.41E-06,imCxEn,0.001865514,,
endosome120m,initSolubleContent,ovaEn,0,protonEn,12.81077098,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome121y,initOrgProp,area,21676.98931,volume,186924.7629,xcoor,0.952047546,ycoor,7.47257187,,,,,,,,,,
endosome121y,initRabContent,RabD,21676.98931,,,,,,,,,,,,,,,,
endosome121y,initMembraneContent,exCxEn,8.16E-05,R-TfaEn,8.58E-47,oMHCIEn,0.050622273,membraneMarker,0,cMHCIEn,4.06E-08,pepMHCIEn,3.69E-19,REn,1.29E-06,imCxEn,8.16E-05,,
endosome121y,initSolubleContent,ovaEn,0,protonEn,9224.194967,TfaEn,6.28E-06,solubleMarker,0,mvb,0,pepEn,1.54E-09,,,,,,
endosome122f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.58067862,ycoor,16.32871878,,,,,,,,,,
endosome122f,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome122f,initMembraneContent,exCxEn,1.46E-04,R-TfaEn,8.33E-50,oMHCIEn,2.74E-10,membraneMarker,0,cMHCIEn,6.51E-04,pepMHCIEn,5.90E-16,REn,1.97E-06,imCxEn,1.46E-04,,
endosome122f,initSolubleContent,ovaEn,0,protonEn,5.026749308,TfaEn,1.31E-07,solubleMarker,0,mvb,0,pepEn,2.49E-09,,,,,,
endosome123X,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,14.65593421,ycoor,3.475005251,,,,,,,,,,
endosome123X,initRabContent,RabI,2769.674226,RabG,8862.957522,RabH,2215.73938,,,,,,,,,,,,
endosome123X,initMembraneContent,exCxEn,0.001865528,R-TfaEn,1.57E-46,oMHCIEn,8.87E-10,membraneMarker,0,cMHCIEn,0.001441837,pepMHCIEn,4.18E-17,REn,2.41E-06,imCxEn,0.001865528,,
endosome123X,initSolubleContent,ovaEn,0,protonEn,12.87997393,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome124T,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,12.6436866,ycoor,8.314802459,,,,,,,,,,
endosome124T,initRabContent,RabI,2769.674226,RabG,8862.957522,RabH,2215.73938,,,,,,,,,,,,
endosome124T,initMembraneContent,exCxEn,0.001865514,R-TfaEn,1.50E-46,oMHCIEn,8.60E-10,membraneMarker,0,cMHCIEn,0.001441851,pepMHCIEn,4.15E-17,REn,2.41E-06,imCxEn,0.001865514,,
endosome124T,initSolubleContent,ovaEn,0,protonEn,12.78504017,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome125u,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,15.86290518,ycoor,3.176209485,,,,,,,,,,
endosome125u,initRabContent,RabI,2769.674226,RabH,11078.6969,,,,,,,,,,,,,,
endosome125u,initMembraneContent,exCxEn,0.001865528,R-TfaEn,1.57E-46,oMHCIEn,8.87E-10,membraneMarker,0,cMHCIEn,0.001441837,pepMHCIEn,4.18E-17,REn,2.41E-06,imCxEn,0.001865528,,
endosome125u,initSolubleContent,ovaEn,0,protonEn,12.87997393,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome126b,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,12.33257101,ycoor,3.666314254,,,,,,,,,,
endosome126b,initRabContent,RabI,2769.674226,RabG,8862.957522,RabH,2215.73938,,,,,,,,,,,,
endosome126b,initMembraneContent,exCxEn,0.001865514,R-TfaEn,1.52E-46,oMHCIEn,8.67E-10,membraneMarker,0,cMHCIEn,0.001441851,pepMHCIEn,4.16E-17,REn,2.41E-06,imCxEn,0.001865514,,
endosome126b,initSolubleContent,ovaEn,0,protonEn,12.81077098,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome127b,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,14.1128386,ycoor,3.69821032,,,,,,,,,,
endosome127b,initRabContent,RabI,2769.674226,RabG,8862.957522,RabH,2215.73938,,,,,,,,,,,,
endosome127b,initMembraneContent,exCxEn,0.001865514,R-TfaEn,1.53E-46,oMHCIEn,8.71E-10,membraneMarker,0,cMHCIEn,0.001441851,pepMHCIEn,4.16E-17,REn,2.41E-06,imCxEn,0.001865514,,
endosome127b,initSolubleContent,ovaEn,0,protonEn,12.82299018,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome128o,initOrgProp,area,13848.37113,volume,117492.2821,xcoor,13.10734352,ycoor,3.469479017,,,,,,,,,,
endosome128o,initRabContent,RabI,13848.37113,,,,,,,,,,,,,,,,
endosome128o,initMembraneContent,exCxEn,0.001865514,R-TfaEn,1.50E-46,oMHCIEn,8.60E-10,membraneMarker,0,cMHCIEn,0.001441851,pepMHCIEn,4.15E-17,REn,2.41E-06,imCxEn,0.001865514,,
endosome128o,initSolubleContent,ovaEn,0,protonEn,12.78504017,TfaEn,2.18E-06,solubleMarker,0,mvb,0,pepEn,3.21E-10,,,,,,
endosome129q,initOrgProp,area,45891.52218,volume,768896.4998,xcoor,11.19039149,ycoor,1.129196411,,,,,,,,,,
endosome129q,initRabContent,RabE,1864.590382,RabC,37222.9347,RabD,5334.127345,RabB,1469.869748,,,,,,,,,,
endosome129q,initMembraneContent,exCxEn,0.002302162,R-TfaEn,4.87E-43,oMHCIEn,3.128223144,membraneMarker,0,cMHCIEn,0.002817767,pepMHCIEn,2.37E-14,REn,0.006852889,imCxEn,0.002302162,,
endosome129q,initSolubleContent,ovaEn,0.00E+00,protonEn,3550.06434,TfaEn,5.64E-05,solubleMarker,0,mvb,3,pepEn,7.64E-09,,,,,,
endosome130R,initOrgProp,area,16355.9775,volume,141329.0775,xcoor,18.54664426,ycoor,2.483071279,,,,,,,,,,
endosome130R,initRabContent,RabC,1083.456864,RabD,9766.509811,RabA,2902.49859,RabB,2603.512232,,,,,,,,,,
endosome130R,initMembraneContent,exCxEn,8.73E-05,R-TfaEn,4.16E-45,oMHCIEn,0.01853672,membraneMarker,0,cMHCIEn,1.08E-07,pepMHCIEn,5.74E-19,REn,6.31E-05,imCxEn,8.73E-05,,
endosome130R,initSolubleContent,ovaEn,0.00E+00,protonEn,3415.118228,TfaEn,1.71E-06,solubleMarker,0,mvb,0,pepEn,6.47E-10,,,,,,
endosome131w,initOrgProp,area,12504.56384,volume,107075.0915,xcoor,4.270288335,ycoor,12.89218182,,,,,,,,,,
endosome131w,initRabContent,RabC,4753.652636,RabD,0,RabA,6995.197365,RabB,755.7138427,,,,,,,,,,
endosome131w,initMembraneContent,exCxEn,7.96E-05,R-TfaEn,6.28E-44,oMHCIEn,1.15E-04,membraneMarker,0,cMHCIEn,0.164602576,pepMHCIEn,1.78E-13,REn,8.08E-04,imCxEn,7.96E-05,,
endosome131w,initSolubleContent,ovaEn,0,protonEn,49.32992297,TfaEn,2.17E-06,solubleMarker,0,mvb,0,pepEn,9.92E-10,,,,,,
endosome132i,initOrgProp,area,23323.18386,volume,202911.6996,xcoor,41.3877294,ycoor,8.041448607,,,,,,,,,,
endosome132i,initRabContent,RabC,23323.18386,RabB,0,,,,,,,,,,,,,,
endosome132i,initMembraneContent,exCxEn,1.76E-04,R-TfaEn,1.62E-43,oMHCIEn,1.20E-06,membraneMarker,0,cMHCIEn,1.913454995,pepMHCIEn,1.90E-12,REn,0.006780493,imCxEn,1.76E-04,,
endosome132i,initSolubleContent,ovaEn,0,protonEn,22.3298238,TfaEn,4.97E-06,solubleMarker,0,mvb,0,pepEn,4.66E-09,,,,,,
endosome133B,initOrgProp,area,13668.12421,volume,117193.7604,xcoor,48.27474903,ycoor,43.70328882,,,,,,,,,,
endosome133B,initRabContent,RabA,12335.4821,RabB,1332.642111,,,,,,,,,,,,,,
endosome133B,initMembraneContent,exCxEn,8.22E-05,R-TfaEn,1.76E-46,oMHCIEn,3.23E-06,membraneMarker,0,cMHCIEn,4.93E-04,pepMHCIEn,5.40E-16,REn,2.37E-06,imCxEn,8.22E-05,,
endosome133B,initSolubleContent,ovaEn,0,protonEn,77.16341889,TfaEn,2.32E-06,solubleMarker,0,mvb,0,pepEn,1.06E-09,,,,,,
endosome134g,initOrgProp,area,17230.24539,volume,147767.0533,xcoor,13.63945891,ycoor,48.24626572,,,,,,,,,,
endosome134g,initRabContent,RabC,1591.119397,RabD,12416.43921,RabA,3222.686786,RabB,0,,,,,,,,,,
endosome134g,initMembraneContent,exCxEn,1.48E-04,R-TfaEn,1.04E-44,oMHCIEn,0.471005988,membraneMarker,0,cMHCIEn,5.54E-06,pepMHCIEn,8.02E-17,REn,2.00E-04,imCxEn,1.48E-04,,
endosome134g,initSolubleContent,ovaEn,0.00E+00,protonEn,2775.213027,TfaEn,2.50E-06,solubleMarker,0,mvb,0,pepEn,1.93E-09,,,,,,
endosome135m,initOrgProp,area,13668.12421,volume,117193.7604,xcoor,3.119607345,ycoor,34.43007019,,,,,,,,,,
endosome135m,initRabContent,RabA,12335.4821,RabB,1332.642111,,,,,,,,,,,,,,
endosome135m,initMembraneContent,exCxEn,8.22E-05,R-TfaEn,1.76E-46,oMHCIEn,2.99E-06,membraneMarker,0,cMHCIEn,4.94E-04,pepMHCIEn,5.36E-16,REn,2.37E-06,imCxEn,8.22E-05,,
endosome135m,initSolubleContent,ovaEn,0,protonEn,76.23840854,TfaEn,2.32E-06,solubleMarker,0,mvb,0,pepEn,1.06E-09,,,,,,
endosome136s,initOrgProp,area,13424.00054,volume,115100.5857,xcoor,48.07074192,ycoor,43.92649488,,,,,,,,,,
endosome136s,initRabContent,RabA,13424.00054,,,,,,,,,,,,,,,,
endosome136s,initMembraneContent,exCxEn,8.08E-05,R-TfaEn,1.73E-46,oMHCIEn,4.64E-06,membraneMarker,0,cMHCIEn,4.90E-04,pepMHCIEn,5.41E-16,REn,2.33E-06,imCxEn,8.08E-05,,
endosome136s,initSolubleContent,ovaEn,0,protonEn,80.22948206,TfaEn,2.28E-06,solubleMarker,0,mvb,0,pepEn,1.04E-09,,,,,,
endosome137i,initOrgProp,area,13668.12421,volume,117193.7604,xcoor,48.00713646,ycoor,49.23759479,,,,,,,,,,
endosome137i,initRabContent,RabC,1071.580938,RabB,12596.54328,,,,,,,,,,,,,,
endosome137i,initMembraneContent,exCxEn,0.00830657,R-TfaEn,1.20E-43,oMHCIEn,2.62E-07,membraneMarker,0,cMHCIEn,0.396931895,pepMHCIEn,4.48E-13,REn,0.002372622,imCxEn,0.00830657,,
endosome137i,initSolubleContent,ovaEn,0,protonEn,13.0649948,TfaEn,2.32E-06,solubleMarker,0,mvb,0,pepEn,1.92E-09,,,,,,
endosome138f,initOrgProp,area,13668.12421,volume,117193.7604,xcoor,0.348287496,ycoor,45.53153623,,,,,,,,,,
endosome138f,initRabContent,RabC,546.7249686,RabB,13121.39925,,,,,,,,,,,,,,
endosome138f,initMembraneContent,exCxEn,0.00830657,R-TfaEn,1.18E-43,oMHCIEn,2.58E-07,membraneMarker,0,cMHCIEn,0.396931895,pepMHCIEn,4.47E-13,REn,0.002372622,imCxEn,0.00830657,,
endosome138f,initSolubleContent,ovaEn,0,protonEn,13.01659378,TfaEn,2.32E-06,solubleMarker,0,mvb,0,pepEn,1.92E-09,,,,,,
endosome139Z,initOrgProp,area,21430.82148,volume,194457.0087,xcoor,39.97997574,ycoor,16.35105441,,,,,,,,,,
endosome139Z,initRabContent,RabE,21430.82148,,,,,,,,,,,,,,,,
endosome139Z,initMembraneContent,exCxEn,1.72E-04,R-TfaEn,6.14E-48,oMHCIEn,6.40E-10,membraneMarker,0,cMHCIEn,0.001502228,pepMHCIEn,6.60E-16,REn,5.98E-06,imCxEn,1.72E-04,,
endosome139Z,initSolubleContent,ovaEn,0,protonEn,19.50189894,TfaEn,9.13E-06,solubleMarker,0,mvb,0,pepEn,4.18E-09,,,,,,
endosome140o,initOrgProp,area,15017.77356,volume,128386.9542,xcoor,44.04007054,ycoor,44.6998193,,,,,,,,,,
endosome140o,initRabContent,RabC,1177.393447,RabB,13840.38011,,,,,,,,,,,,,,
endosome140o,initMembraneContent,exCxEn,0.006594004,R-TfaEn,7.37E-44,oMHCIEn,5.38E-07,membraneMarker,0,cMHCIEn,1.005711761,pepMHCIEn,8.59E-13,REn,0.004423335,imCxEn,0.006594004,,
endosome140o,initSolubleContent,ovaEn,0,protonEn,13.60888876,TfaEn,1.22E-06,solubleMarker,0,mvb,0,pepEn,1.83E-09,,,,,,
endosome141f,initOrgProp,area,14916.3371,volume,129464.0227,xcoor,37.08540063,ycoor,2.559469634,,,,,,,,,,
endosome141f,initRabContent,RabE,14916.3371,,,,,,,,,,,,,,,,
endosome141f,initMembraneContent,exCxEn,8.01E-05,R-TfaEn,2.65E-46,oMHCIEn,5.85E-09,membraneMarker,0,cMHCIEn,0.002025519,pepMHCIEn,2.86E-15,REn,4.83E-06,imCxEn,8.01E-05,,
endosome141f,initSolubleContent,ovaEn,0,protonEn,20.46088254,TfaEn,2.96E-06,solubleMarker,0,mvb,0,pepEn,2.59E-09,,,,,,
endosome142y,initOrgProp,area,15318.35745,volume,127428.0095,xcoor,20.82948942,ycoor,0.847945091,,,,,,,,,,
endosome142y,initRabContent,RabI,3063.67149,RabG,9803.748769,RabH,2450.937192,,,,,,,,,,,,
endosome142y,initMembraneContent,exCxEn,0.424520704,R-TfaEn,8.37E-47,oMHCIEn,1.40E-09,membraneMarker,0,cMHCIEn,0.001077824,pepMHCIEn,1.83E-15,REn,2.40E-06,imCxEn,0.424520704,,
endosome142y,initSolubleContent,ovaEn,0,protonEn,16.71294802,TfaEn,1.24E-06,solubleMarker,0,mvb,0,pepEn,8.99E-08,,,,,,
endosome143K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,31.649078,ycoor,3.762786448,,,,,,,,,,
endosome143K,initRabContent,RabC,591.1220737,RabB,6948.700295,,,,,,,,,,,,,,
endosome143K,initMembraneContent,exCxEn,0.00387047,R-TfaEn,1.15E-43,oMHCIEn,0.004928269,membraneMarker,0,cMHCIEn,0.002133423,pepMHCIEn,3.76E-15,REn,0.00201124,imCxEn,0.00387047,,
endosome143K,initSolubleContent,ovaEn,0,protonEn,80.2759861,TfaEn,1.73E-06,solubleMarker,0,mvb,0,pepEn,7.60E-10,,,,,,
endosome144B,initOrgProp,area,9387.079645,volume,75480.16193,xcoor,25.65971021,ycoor,3.311513636,,,,,,,,,,
endosome144B,initRabContent,RabI,9387.079645,,,,,,,,,,,,,,,,
endosome144B,initMembraneContent,exCxEn,1.044800739,R-TfaEn,7.97E-47,oMHCIEn,8.37E-09,membraneMarker,0,cMHCIEn,0.001614024,pepMHCIEn,8.80E-14,REn,2.00E-06,imCxEn,1.044800739,,
endosome144B,initSolubleContent,ovaEn,0,protonEn,13.62265962,TfaEn,1.44E-06,solubleMarker,0,mvb,0,pepEn,2.47E-07,,,,,,
endosome145h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.51122965,ycoor,8.30908927,,,,,,,,,,
endosome145h,initRabContent,RabC,869.0700855,RabB,6670.752283,,,,,,,,,,,,,,
endosome145h,initMembraneContent,exCxEn,0.005068608,R-TfaEn,8.93E-44,oMHCIEn,5.62E-08,membraneMarker,0,cMHCIEn,0.002940531,pepMHCIEn,1.38E-13,REn,0.002360568,imCxEn,0.005068608,,
endosome145h,initSolubleContent,ovaEn,0,protonEn,12.00138659,TfaEn,1.26E-06,solubleMarker,0,mvb,0,pepEn,1.53E-09,,,,,,
endosome146L,initOrgProp,area,48458.07851,volume,926882.0421,xcoor,11.4170244,ycoor,1.029421686,,,,,,,,,,
endosome146L,initRabContent,RabE,1644.859031,RabC,13108.50608,RabD,29601.95757,RabB,4102.755828,,,,,,,,,,
endosome146L,initMembraneContent,exCxEn,0.006807827,R-TfaEn,1.79E-43,oMHCIEn,0.888633935,membraneMarker,0,cMHCIEn,2.20E-05,pepMHCIEn,4.33E-16,REn,0.002750989,imCxEn,0.006807827,,
endosome146L,initSolubleContent,ovaEn,0.00E+00,protonEn,13350.16012,TfaEn,6.79E-05,solubleMarker,0,mvb,7,pepEn,9.66E-09,,,,,,
endosome147c,initOrgProp,area,53800.69101,volume,1111063.011,xcoor,33.04327032,ycoor,3.089347052,,,,,,,,,,
endosome147c,initRabContent,RabI,53800.69101,,,,,,,,,,,,,,,,
endosome147c,initMembraneContent,exCxEn,0.016929194,R-TfaEn,3.03E-49,oMHCIEn,1.05E-10,membraneMarker,0,cMHCIEn,3.51E-04,pepMHCIEn,3.99E-16,REn,9.06E-07,imCxEn,0.016929194,,
endosome147c,initSolubleContent,ovaEn,0,protonEn,103.2852031,TfaEn,1.31E-07,solubleMarker,0,mvb,0,pepEn,5.67E-09,,,,,,
endosome148R,initOrgProp,area,13884.24779,volume,122644.8493,xcoor,23.78803176,ycoor,9.01674272,,,,,,,,,,
endosome148R,initRabContent,RabE,12376.28331,RabF,1507.964474,,,,,,,,,,,,,,
endosome148R,initMembraneContent,exCxEn,7.49E-04,R-TfaEn,6.76E-47,oMHCIEn,6.45E-10,membraneMarker,0,cMHCIEn,0.001325546,pepMHCIEn,1.64E-15,REn,3.62E-06,imCxEn,7.49E-04,,
endosome148R,initSolubleContent,ovaEn,0,protonEn,12.7022044,TfaEn,1.12E-06,solubleMarker,0,mvb,0,pepEn,6.40E-09,,,,,,
endosome149g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,4.740295015,ycoor,17.08806828,,,,,,,,,,
endosome149g,initRabContent,RabC,869.0700855,RabB,6670.752283,,,,,,,,,,,,,,
endosome149g,initMembraneContent,exCxEn,0.001120568,R-TfaEn,1.28E-44,oMHCIEn,2.07E-07,membraneMarker,0,cMHCIEn,0.295956124,pepMHCIEn,1.86E-13,REn,9.37E-04,imCxEn,0.001120568,,
endosome149g,initSolubleContent,ovaEn,0,protonEn,5.68386996,TfaEn,6.28E-07,solubleMarker,0,mvb,0,pepEn,2.68E-10,,,,,,
endosome150v,initOrgProp,area,24147.48408,volume,225163.8077,xcoor,15.38870651,ycoor,9.534455711,,,,,,,,,,
endosome150v,initRabContent,RabC,1866.622577,RabA,0,RabB,22280.8615,,,,,,,,,,,,
endosome150v,initMembraneContent,exCxEn,0.010459724,R-TfaEn,3.99E-43,oMHCIEn,0.607432377,membraneMarker,0,cMHCIEn,0.06754993,pepMHCIEn,2.32E-13,REn,0.00425964,imCxEn,0.010459724,,
endosome150v,initSolubleContent,ovaEn,0,protonEn,441.8727144,TfaEn,1.68E-05,solubleMarker,0,mvb,0,pepEn,2.60E-09,,,,,,
endosome151G,initOrgProp,area,12566.37061,volume,106814.1502,xcoor,27.19608902,ycoor,48.69720811,,,,,,,,,,
endosome151G,initRabContent,RabA,11341.14948,RabB,1225.221135,,,,,,,,,,,,,,
endosome151G,initMembraneContent,exCxEn,4.08E-07,R-TfaEn,2.01E-47,oMHCIEn,6.11E-06,membraneMarker,0,cMHCIEn,0.002160649,pepMHCIEn,1.01E-15,REn,4.54E-06,imCxEn,4.08E-07,,
endosome151G,initSolubleContent,ovaEn,0,protonEn,61.68794892,TfaEn,6.42E-07,solubleMarker,0,mvb,0,pepEn,1.96E-10,,,,,,
endosome152g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.39719441,ycoor,3.554781242,,,,,,,,,,
endosome152g,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome152g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome152g,initSolubleContent,ovaEn,0,protonEn,4.909032574,TfaEn,0,pepEn,0,,,,,,,,,,
endosome153P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.73760998,ycoor,18.71842835,,,,,,,,,,
endosome153P,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome153P,initMembraneContent,exCxEn,3.19E-06,R-TfaEn,1.79E-46,oMHCIEn,0.01198319,membraneMarker,0,cMHCIEn,0.01050252,pepMHCIEn,2.42E-15,REn,1.39E-05,imCxEn,3.19E-06,,
endosome153P,initSolubleContent,ovaEn,0,protonEn,72.20234431,TfaEn,3.01E-07,solubleMarker,0,mvb,0,pepEn,9.78E-11,,,,,,
endosome154O,initOrgProp,area,37699.11184,volume,578053.0483,xcoor,1.697384717,ycoor,20.50461446,,,,,,,,,,
endosome154O,initRabContent,RabD,37699.11184,,,,,,,,,,,,,,,,
endosome154O,initMembraneContent,exCxEn,1.59E-05,R-TfaEn,8.94E-46,oMHCIEn,0.098625023,membraneMarker,0,cMHCIEn,1.36E-07,pepMHCIEn,2.35E-19,REn,6.96E-05,imCxEn,1.59E-05,,
endosome154O,initSolubleContent,ovaEn,0,protonEn,23459.01125,TfaEn,3.46E-06,solubleMarker,0,mvb,3,pepEn,1.12E-09,,,,,,
endosome155M,initOrgProp,area,23876.10417,volume,226194.6711,xcoor,29.55625181,ycoor,3.647860104,,,,,,,,,,
endosome155M,initRabContent,RabC,2752.055271,RabB,21124.0489,,,,,,,,,,,,,,
endosome155M,initMembraneContent,exCxEn,0.014927269,R-TfaEn,1.76E-43,oMHCIEn,0.021047096,membraneMarker,0,cMHCIEn,0.014115099,pepMHCIEn,2.53E-14,REn,0.007633143,imCxEn,0.014927269,,
endosome155M,initSolubleContent,ovaEn,0,protonEn,338.2402014,TfaEn,2.03E-06,solubleMarker,0,mvb,0,pepEn,3.03E-09,,,,,,
endosome156S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.4507516,ycoor,17.35248993,,,,,,,,,,
endosome156S,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome156S,initMembraneContent,exCxEn,4.76E-05,R-TfaEn,5.57E-47,oMHCIEn,0.005278238,membraneMarker,0,cMHCIEn,4.07E-04,pepMHCIEn,6.80E-16,REn,2.41E-06,imCxEn,4.76E-05,,
endosome156S,initSolubleContent,ovaEn,0,protonEn,104.3551628,TfaEn,4.52E-07,solubleMarker,0,mvb,0,pepEn,4.33E-10,,,,,,
endosome157S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.32295992,ycoor,15.22508524,,,,,,,,,,
endosome157S,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome157S,initMembraneContent,exCxEn,3.99E-05,R-TfaEn,2.16E-47,oMHCIEn,2.60E-10,membraneMarker,0,cMHCIEn,5.56E-04,pepMHCIEn,4.85E-16,REn,2.04E-06,imCxEn,3.99E-05,,
