cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0.0;1386.0;183.7;139.9;91.78;0.1063;2.979;0.8677;0.3819;0.4238;0.3364;0.0;344.1;0.1049;1.284;0.2219;0.1392;0.2025;0.1328;0.02904;0.4711;13.48;0.0;344.1;0.1049;1.284;0.2219;0.1392;0.2025;0.1328;0.02904;0.4711;13.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.9;77.57;42.67;761.2;204.6;9.116;8.111;7.28;4.329;0.0;116.1;3.505;10.07;15.83;27.6;0.07094;0.1548;0.04485;0.06494;0.2372;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7,82E-01;0.0;2003.0;96440.0;71650.0;41380.0;2,58E+10;28540.0;18520.0;24710.0;18560.0;18930.0;0.0;1,77E-34;8.25E-38;6,43E-34;4.01E-37;3,32E-35;1,05E-35;4,29E-36;1,67E-36;1,99E-36;8,48E-36;2.08E-35;0.0;0.3007;0.9846;1.776;0.7554;0.152;0.02347;0.008325;0.003737;0.004857;0.01859;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;3,07E-01;0.0016;0.001866;0.001342;0.1651;0.004485;0.001068;5,29E-01;4,69E-01;3.14E-4
0.0;1386.0;182.0;141.7;93.46;0.09506;2.233;0.7105;0.3904;0.5306;1.274;0.0;344.1;0.1051;1.288;0.2349;0.1347;0.1885;0.1322;0.02904;0.3857;13.56;0.0;344.1;0.1051;1.288;0.2349;0.1347;0.1885;0.1322;0.02904;0.3857;13.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.9;77.76;42.67;759.1;204.6;9.115;8.109;7.279;4.328;0.0;116.1;3.52;8.414;14.09;29.15;0.06994;0.1631;0.04714;0.06075;0.1818;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;2195.0;96450.0;68110.0;41170.0;2,58E+10;28830.0;18720.0;24860.0;18930.0;18960.0;0.0;1,77E-34;8,24E-35;6,43E-21;4,03E-34;3,11E-35;7,44E-36;3,39E-36;1,63E-36;2,21E-36;8,94E-36;2.08E-35;0.0;0.3008;0.9757;1.802;0.7604;0.1359;0.01782;0.00723;0.003676;0.005329;0.01957;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;3,46E-01;0.001599;0.001878;0.001319;0.1654;0.004454;0.001069;5,29E-01;4,72E-01;3,33E-01
0.0;1388.0;181.9;142.5;92.34;0.08351;2.22;0.6992;0.3824;0.4785;0.5989;0.0;344.1;0.1051;1.286;0.2207;0.1346;0.1833;0.1322;0.02902;0.3855;13.56;0.0;344.1;0.1051;1.286;0.2207;0.1346;0.1833;0.1322;0.02902;0.3855;13.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.9;77.97;42.67;754.9;204.6;9.115;8.107;7.281;4.327;0.0;118.4;3.623;8.361;11.22;29.09;0.06993;0.1744;0.04976;0.06153;0.1767;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;2563.0;97680.0;66640.0;40510.0;2,62E+10;29080.0;18250.0;24970.0;17630.0;18720.0;0.0;1,83E-34;8,24E-35;6,46E-34;3,96E-34;3,10E-35;7,39E-36;3,38E-36;1,58E-36;1,90E-36;5,00E-23;2.08E-35;0.0;0.3126;0.9757;1.811;0.7486;0.1357;0.01777;0.00723;0.003609;0.00469;0.01141;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;3.79E-4;0.001599;0.001879;0.001302;0.1652;0.004437;0.001069;5,30E-01;4,74E-01;3,32E-01
0.0;1388.0;180.6;144.3;92.44;0.08986;2.707;0.7012;0.3827;0.4798;0.6039;0.0;344.1;0.1117;1.279;0.2207;0.1343;0.1816;0.1321;0.02893;0.3855;13.56;0.0;344.1;0.1117;1.279;0.2207;0.1343;0.1816;0.1321;0.02893;0.3855;13.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.9;77.98;42.7;748.0;204.5;9.09;8.086;7.233;4.312;0.0;118.4;3.567;7.841;10.61;28.78;0.06993;0.172;0.04916;0.06021;0.1717;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.01E-4;0.0;2657.0;99030.0;65200.0;40470.0;2.71E7;28760.0;18090.0;25370.0;16700.0;18810.0;0.0;1,83E-34;8,59E-35;6.4E-37;3,93E-34;3,10E-35;8,66E-36;3,37E-23;1.57E-39;1,89E-23;4.99E-39;2.08E-35;0.0;0.3127;0.9861;1.8;0.745;0.1346;0.02126;0.007226;0.003607;0.00469;0.01141;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;4,11E-01;0.001614;0.001863;0.001302;0.1652;0.004408;0.001068;5.28E-4;4,74E-01;3,32E-01
0.0;1388.0;178.2;147.9;93.26;0.1237;2.702;0.665;0.312;0.4878;0.6343;0.0;344.1;0.1135;1.276;0.2252;0.1343;0.181;0.1307;0.0273;0.3855;13.56;0.0;344.1;0.1135;1.276;0.2252;0.1343;0.181;0.1307;0.0273;0.3855;13.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;237.3;77.48;43.14;749.0;204.5;8.97;7.934;7.233;4.312;0.0;118.4;3.421;7.172;9.585;28.74;0.06992;0.1494;0.04552;0.05221;0.1414;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;2723.0;100900.0;63710.0;40990.0;2,84E+10;29180.0;18390.0;26290.0;16490.0;19270.0;0.0;1,83E-34;8,52E-35;6,37E-34;3,93E-34;3,10E-35;8,56E-36;3,06E-36;1,18E-36;1,89E-36;4,98E-36;2.08E-35;0.0;0.3127;0.9738;1.809;0.7488;0.1346;0.02123;0.007038;0.003369;0.00469;0.01141;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;4,31E-01;0.00161;0.001855;0.001313;0.1652;0.004388;0.001068;5,28E-01;4,74E-01;3,32E-01
0.0;1388.0;177.8;148.1;90.34;0.2818;2.952;0.7813;0.3289;0.5289;0.7819;0.0;344.1;0.1007;1.263;0.2402;0.1346;0.1811;0.05569;0.0261;0.3854;13.64;0.0;344.1;0.1007;1.263;0.2402;0.1346;0.1811;0.05569;0.0261;0.3854;13.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.9;102.0;29.92;744.1;206.0;9.143;8.065;7.24;4.411;0.0;118.4;2.569;5.906;13.17;28.63;0.103;0.06795;0.02342;0.02707;0.04923;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1,00E-01;0.0;3008.0;102700.0;65490.0;41050.0;2,98E+10;30200.0;18920.0;27470.0;16720.0;19930.0;0.0;1.83E-37;6,83E-35;6,41E-21;3,93E-34;3,09E-35;1,05E-35;2,88E-23;9,96E-37;1,87E-36;4,94E-36;2.08E-35;0.0;0.3136;0.9515;1.796;0.7699;0.135;0.0241;0.006723;0.002683;0.004787;0.01175;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;4,69E-01;0.001515;0.002032;0.001204;0.1652;0.004375;0.001059;5,37E-01;4,75E-01;3.33E-4
0.0;1388.0;176.5;148.9;94.71;0.2666;2.937;0.8167;0.463;0.4877;0.7254;0.0;344.1;0.09741;1.265;0.2351;0.1343;0.1803;0.05776;0.03204;0.3838;13.64;0.0;344.1;0.09741;1.265;0.2351;0.1343;0.1803;0.05776;0.03204;0.3838;13.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.8;102.8;30.11;742.2;206.0;9.161;8.062;7.246;4.43;0.0;118.4;2.73;5.938;8.601;28.63;0.1025;0.085;0.0484;0.02363;0.04503;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;3089.0;106000.0;65970.0;42010.0;3,14E+10;31110.0;19680.0;28850.0;17230.0;20740.0;0.0;1.83E-37;6,69E-35;6,38E-34;3,91E-34;3,08E-35;1,04E-35;2.98E-39;1,38E-36;1,74E-36;4.74E-39;2.08E-35;0.0;0.3136;0.9436;1.801;0.7685;0.1348;0.02397;0.006964;0.003509;0.004543;0.01139;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;5,02E-01;0.001515;0.002028;0.0012;0.1651;0.004337;0.001065;5,41E-01;4,74E-01;3,32E-01
0.0;1391.0;182.5;143.1;93.09;0.2668;2.532;0.8265;0.4544;0.486;0.7309;0.0;344.1;0.1102;1.249;0.2756;0.1339;0.1294;0.05566;0.03719;0.3833;13.63;0.0;344.1;0.1102;1.249;0.2756;0.1339;0.1294;0.05566;0.03719;0.3833;13.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.6;102.6;27.25;741.6;224.7;3.732;3.891;5.383;3.016;0.0;118.4;2.692;5.306;7.421;28.62;0.09332;0.02725;0.01382;0.01264;0.02725;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1,00E-01;0.0;3273.0;106600.0;66470.0;42870.0;3,31E+10;32120.0;20430.0;30290.0;17650.0;21630.0;0.0;1,95E-34;7,22E-35;6,28E-21;3.77E-37;3,08E-35;1.01E-38;2,83E-23;1,27E-36;1,69E-23;4,66E-23;2.08E-35;0.0;0.3423;0.9778;1.762;0.7428;0.1347;0.02261;0.006626;0.003209;0.004481;0.01129;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;5,90E-01;0.001511;0.002014;0.00117;0.1651;0.004296;0.001056;5,26E-01;4,75E-01;3,33E-01
0.0;1392.0;175.6;150.6;93.39;0.2687;2.176;0.829;0.4561;0.4789;0.6905;0.0;344.1;0.09913;1.127;0.2912;0.1339;0.1265;0.05586;0.03695;0.2488;13.88;0.0;344.1;0.09913;1.127;0.2912;0.1339;0.1265;0.05586;0.03695;0.2488;13.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227.5;103.0;27.59;735.8;223.1;3.919;4.31;5.55;3.155;0.0;118.4;2.448;5.114;6.401;28.62;0.09155;0.02515;0.01305;0.0118;0.02538;0.0;0.0;4793000.0;6420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9,92E-01;0.0;3410.0;102700.0;64890.0;40880.0;3,04E+10;30750.0;19760.0;28300.0;18020.0;20490.0;0.0;1,97E-34;6,69E-35;6,34E-34;3,74E-34;3,08E-35;9.12E-39;2,82E-36;1,26E-23;1,32E-36;3.4E-39;2.08E-35;0.0;0.3472;0.9365;1.809;0.7405;0.1347;0.02006;0.006628;0.003209;0.002941;0.006029;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;6.51E-4;0.001513;0.001984;0.001161;0.165;0.004229;0.001058;5.12E-4;4,84E-01;3.38E-4
0.0;1392.0;175.4;147.6;94.26;0.2601;2.187;0.8227;0.4573;0.4779;0.683;0.0;344.1;0.09971;1.105;0.311;0.1339;0.1237;0.05596;0.03722;0.2884;13.84;0.0;344.1;0.09971;1.105;0.311;0.1339;0.1237;0.05596;0.03722;0.2884;13.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.9;104.0;29.16;735.0;217.0;4.716;5.955;6.313;3.743;0.0;118.4;3.459;6.117;6.004;28.62;0.09259;0.02582;0.01317;0.01198;0.0262;0.0;0.0;4793000.0;6203.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;3499.0;101900.0;62950.0;40250.0;2,93E+10;30500.0;19070.0;27360.0;17320.0;19690.0;0.0;1,97E-34;6,69E-23;6,24E-34;3.76E-37;3,07E-35;9,02E-36;2,77E-36;1,26E-23;1,30E-36;3.34E-39;2.08E-35;0.0;0.3472;0.9355;1.797;0.7484;0.1347;0.02012;0.006573;0.003225;0.002935;0.005963;0.0;0.0;3,60E-01;3,33E-01;6,12E-01;0.9966;4,76E-01;3,45E-01;7,81E-01;5,01E-02;4,75E-01;0.0;6,89E-01;0.001521;0.001952;0.001178;0.1649;0.004143;0.001063;5,19E-01;4.88E-4;3.4E-4
0.0;1389.0;181.1;150.1;90.93;0.2488;2.005;0.813;0.4552;0.475;0.6724;0.0;344.1;0.1036;1.075;0.3273;0.1338;0.1207;0.05593;0.03724;0.2884;13.84;0.0;344.1;0.1036;1.075;0.3273;0.1338;0.1207;0.05593;0.03724;0.2884;13.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.0;104.8;29.54;736.0;216.2;4.832;6.164;6.417;3.835;0.0;117.4;2.835;6.163;5.517;28.62;0.09549;0.02853;0.01387;0.01275;0.02913;0.0;0.0;4791000.0;7537.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8,09E-01;0.0;3648.0;101400.0;61620.0;38660.0;2,77E+10;29830.0;18180.0;26080.0;16490.0;18800.0;0.0;1,88E-34;7,04E-35;6,18E-21;3,69E-34;3,06E-35;8,66E-36;2,71E-36;1,24E-23;1,27E-23;3,28E-36;2.08E-35;0.0;0.3324;0.9599;1.788;0.7444;0.1345;0.01881;0.006503;0.003211;0.002914;0.005887;0.0;0.0;3,63E-01;3,35E-01;6,16E-01;0.9965;4,79E-01;3,47E-01;7,85E-01;5,04E-02;4,78E-01;0.0;7,36E-01;0.001519;0.00193;0.001155;0.1633;0.004028;0.001061;5.17E-4;4,87E-01;3,39E-01
0.0;1376.0;196.7;153.6;87.59;0.243;2.309;0.8079;0.454;0.4735;0.6669;0.0;344.1;0.09966;1.06;0.3423;0.1338;0.1196;0.05592;0.03727;0.2884;13.84;0.0;344.1;0.09966;1.06;0.3423;0.1338;0.1196;0.05592;0.03727;0.2884;13.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.0;104.8;29.63;735.1;215.8;4.883;6.268;6.465;3.872;0.0;114.0;4.773;5.428;4.732;28.62;0.1013;0.03376;0.01526;0.01434;0.03467;0.0;0.0;4783000.0;16290.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.88E-4;0.0;3749.0;101800.0;61620.0;37770.0;2,64E+10;28420.0;17730.0;25000.0;16380.0;18220.0;0.0;1.54E-37;9,08E-35;6,16E-34;3.66E-37;3,06E-35;9,43E-36;2,70E-36;1,23E-36;1,26E-23;3,26E-36;2.08E-35;0.0;0.273;1.027;1.779;0.7436;0.1345;0.02111;0.006505;0.003213;0.002915;0.005887;0.0;0.0;3,63E-01;3,35E-01;6,16E-01;0.9965;4,79E-01;3,47E-01;7,85E-01;5,04E-02;4,78E-01;0.0;7,82E-01;0.00152;0.001929;0.001143;0.1634;0.003948;0.001062;5,17E-01;4,86E-01;3,38E-01
0.0;1373.0;201.8;147.0;84.7;0.2283;4.778;0.795;0.451;0.4697;0.6531;0.0;344.1;0.1023;1.098;0.3418;0.09059;0.1197;0.05576;0.03751;0.2883;13.84;0.0;344.1;0.1023;1.098;0.3418;0.09059;0.1197;0.05576;0.03751;0.2883;13.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.8;105.1;29.9;741.0;213.2;5.039;6.254;6.58;4.012;0.0;113.3;3.406;10.98;4.35;29.72;0.1038;0.04011;0.01697;0.01621;0.04146;0.0;0.0;4781000.0;17650.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1,00E-01;0.0;3985.0;116500.0;87600.0;48450.0;2,55E+10;42550.0;16440.0;24670.0;16450.0;16320.0;0.0;1,46E-21;8.06E-38;6,09E-34;3,57E-34;2,93E-35;1,78E-35;2,65E-36;1,21E-23;1,24E-23;3,19E-36;2.08E-35;0.0;0.2596;1.044;1.771;0.7327;0.1331;0.03264;0.006436;0.003199;0.002895;0.005812;0.0;0.0;0.00135;5,37E-01;0.001149;0.994;0.001405;2.9E-4;8,31E-01;4,21E-02;3,99E-01;0.0;8,13E-01;0.001628;0.00204;0.001215;0.1628;0.004021;0.001053;5,23E-01;4,84E-01;3,27E-01
0.0;1365.0;213.8;146.7;83.27;0.2189;4.271;0.796;0.4602;0.4725;0.6154;0.0;344.2;0.1031;1.083;0.3388;0.09048;0.1078;0.05347;0.03363;0.2871;13.87;0.0;344.2;0.1031;1.083;0.3388;0.09048;0.1078;0.05347;0.03363;0.2871;13.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.8;108.3;27.38;735.7;212.5;5.111;6.438;6.601;4.0;0.0;111.0;2.671;11.07;4.239;29.63;0.1141;0.04958;0.02052;0.01923;0.0507;0.0;0.0;4774000.0;24130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;4074.0;121500.0;83690.0;50790.0;2,48E+10;45360.0;17320.0;26440.0;17070.0;17350.0;0.0;1,31E-34;7,47E-35;6,02E-21;3,55E-34;2,92E-35;1,63E-35;3,34E-36;2,02E-36;1,59E-36;3,14E-36;2.08E-35;0.0;0.2408;1.079;1.766;0.7181;0.1323;0.03088;0.007465;0.004393;0.003426;0.005601;0.0;0.0;0.001519;6,04E-01;0.001293;0.9932;0.001581;3,26E-01;9,35E-01;4,74E-02;4,50E-01;0.0;8,31E-01;0.00166;0.002058;0.001208;0.1622;0.003987;0.001061;5.32E-4;4,88E-01;3,38E-01
0.0;1348.0;228.8;148.9;85.8;0.2258;2.393;0.8087;0.458;0.4366;0.6753;0.0;344.2;0.09611;1.088;0.3416;0.09028;0.1018;0.05391;0.03366;0.2864;13.87;0.0;344.2;0.09611;1.088;0.3416;0.09028;0.1018;0.05391;0.03366;0.2864;13.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.2;103.6;26.74;735.7;212.1;5.186;6.59;6.643;4.067;0.0;106.7;6.382;10.46;3.955;29.6;0.09951;0.03697;0.01762;0.0152;0.03658;0.0;0.0;4763000.0;34690.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0E-4;0.0;4206.0;123700.0;80280.0;50270.0;2.35E7;44620.0;17510.0;26250.0;17680.0;17500.0;0.0;9,94E-35;9,44E-35;6.03E-37;3,59E-34;2.91E-38;9,80E-24;3,31E-23;1,99E-36;1,38E-36;3,33E-36;2.08E-35;0.0;0.1832;1.114;1.779;0.7267;0.1322;0.02199;0.007443;0.004335;0.002983;0.006114;0.0;0.0;0.001596;6,35E-01;0.001358;0.9929;0.001661;3,43E-01;9,82E-01;4,98E-02;4,72E-01;0.0;8.43E-4;0.001697;0.00201;0.001209;0.1623;0.003929;0.001069;5,39E-01;4,85E-01;3.48E-4
0.0;1340.0;248.5;142.2;85.58;0.2365;2.394;0.8194;0.4621;0.4278;0.6968;0.0;344.2;0.1293;1.05;0.3467;0.09024;0.1008;0.05394;0.03372;0.2847;13.87;0.0;344.2;0.1293;1.05;0.3467;0.09024;0.1008;0.05394;0.03372;0.2847;13.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;242.2;103.7;27.01;736.7;211.0;5.322;6.882;6.774;4.167;0.0;105.0;2.971;10.08;3.781;29.59;0.08897;0.02654;0.0143;0.012;0.02639;0.0;0.0;4760000.0;37430.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.35E-4;0.0;4302.0;126600.0;79030.0;50180.0;2,33E+10;44080.0;17710.0;26160.0;18210.0;17640.0;0.0;8,87E-35;9,64E-35;5,72E-34;3,59E-34;2,91E-35;9,69E-24;3,31E-23;1,99E-23;1,31E-36;3,33E-23;2.08E-35;0.0;0.1637;1.208;1.704;0.7276;0.1322;0.02192;0.007446;0.004344;0.00285;0.006241;0.0;0.0;0.001596;6,35E-01;0.001358;0.9929;0.001661;3,43E-01;9,82E-01;4,98E-02;4,72E-01;0.0;8,80E-01;0.001684;0.002017;0.001209;0.1622;0.003857;0.001069;5,39E-01;4.83E-4;3,49E-01
