tick 40001.0,,,,,,,,,,,,,,,,,,,
endosome129a,initOrgProp,area,15079.64474,volume,138230.0768,xcoor,17.62132966,ycoor,32.13235106,,,,,,,,,,
endosome129a,initRabContent,RabA,15079.64474,,,,,,,,,,,,,,,,
endosome129a,initMembraneContent,exCxEn,5.39E-05,R-TfaEn,4.27E-42,oMHCIEn,1.27E-04,membraneMarker,0,cMHCIEn,0.012675814,pepMHCIEn,0,REn,9.14E-05,imCxEn,5.39E-05,,
endosome129a,initSolubleContent,protonEn,97.19951953,TfaEn,6.86E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome130z,initOrgProp,area,81448.44249,volume,2068617.422,xcoor,34.37085095,ycoor,30.05202334,,,,,,,,,,
endosome130z,initRabContent,RabA,81448.44249,,,,,,,,,,,,,,,,
endosome130z,initMembraneContent,exCxEn,0,R-TfaEn,8.55E-40,oMHCIEn,0.017229766,membraneMarker,0,cMHCIEn,5.931010423,pepMHCIEn,0,REn,0.031280519,imCxEn,0,,
endosome130z,initSolubleContent,protonEn,1199.738115,TfaEn,7.62E-06,solubleMarker,0,mvb,1.00890751,pepEn,0,,,,,,,,
endosome131F,initOrgProp,area,40866.29284,volume,610852.4646,xcoor,22.45876425,ycoor,2.587975369,,,,,,,,,,
endosome131F,initRabContent,RabI,38109.10669,RabH,2757.186153,,,,,,,,,,,,,,
endosome131F,initMembraneContent,exCxEn,0.330781991,R-TfaEn,1.03E-41,oMHCIEn,1.22E-07,membraneMarker,0,cMHCIEn,0.001816674,pepMHCIEn,0,REn,1.87E-05,imCxEn,0.330781991,,
endosome131F,initSolubleContent,protonEn,186.6453597,TfaEn,6.73E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome132Y,initOrgProp,area,14997.5199,volume,127145.0868,xcoor,4.738221793,ycoor,1.157794311,,,,,,,,,,
endosome132Y,initRabContent,RabI,2999.50398,RabH,11998.01592,,,,,,,,,,,,,,
endosome132Y,initMembraneContent,exCxEn,0.005771466,R-TfaEn,2.11E-42,oMHCIEn,4.89E-10,membraneMarker,0,cMHCIEn,0.001051295,pepMHCIEn,0,REn,1.17E-05,imCxEn,0.005771466,,
endosome132Y,initSolubleContent,protonEn,13.02423411,TfaEn,3.69E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome133E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.3400949,ycoor,10.5208008,,,,,,,,,,
endosome133E,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome133E,initMembraneContent,exCxEn,1.11E-04,R-TfaEn,8.33E-45,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,5.00E-04,pepMHCIEn,0,REn,5.17E-06,imCxEn,1.11E-04,,
endosome133E,initSolubleContent,protonEn,5.02695037,TfaEn,1.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome134E,initOrgProp,area,14997.5199,volume,127145.0868,xcoor,6.130180225,ycoor,1.37558858,,,,,,,,,,
endosome134E,initRabContent,RabI,14997.5199,,,,,,,,,,,,,,,,
endosome134E,initMembraneContent,exCxEn,0.005771466,R-TfaEn,2.11E-42,oMHCIEn,4.89E-10,membraneMarker,0,cMHCIEn,0.001051295,pepMHCIEn,0,REn,1.17E-05,imCxEn,0.005771466,,
endosome134E,initSolubleContent,protonEn,13.02423411,TfaEn,3.69E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome135X,initOrgProp,area,12917.15785,volume,113995.8789,xcoor,11.01015447,ycoor,3.271694536,,,,,,,,,,
endosome135X,initRabContent,RabE,12917.15785,,,,,,,,,,,,,,,,
endosome135X,initMembraneContent,exCxEn,6.22E-05,R-TfaEn,8.90E-42,oMHCIEn,1.11E-07,membraneMarker,0,cMHCIEn,0.007628744,pepMHCIEn,0,REn,1.24E-05,imCxEn,6.22E-05,,
endosome135X,initSolubleContent,protonEn,25.74688122,TfaEn,2.22E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome136x,initOrgProp,area,12917.15785,volume,113995.8789,xcoor,12.42293528,ycoor,0.817340726,,,,,,,,,,
endosome136x,initRabContent,RabE,12917.15785,,,,,,,,,,,,,,,,
endosome136x,initMembraneContent,exCxEn,6.22E-05,R-TfaEn,8.90E-42,oMHCIEn,1.11E-07,membraneMarker,0,cMHCIEn,0.007628744,pepMHCIEn,0,REn,1.24E-05,imCxEn,6.22E-05,,
endosome136x,initSolubleContent,protonEn,25.74688122,TfaEn,2.22E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome137I,initOrgProp,area,201450.6286,volume,8060188.032,xcoor,11.26330186,ycoor,30.83969882,,,,,,,,,,
endosome137I,initRabContent,RabA,201450.6286,,,,,,,,,,,,,,,,
endosome137I,initMembraneContent,exCxEn,1.91E-05,R-TfaEn,2.25E-39,oMHCIEn,0.029886611,membraneMarker,0,cMHCIEn,14.77767275,pepMHCIEn,0,REn,0.068653971,imCxEn,1.91E-05,,
endosome137I,initSolubleContent,protonEn,4413.92017,TfaEn,3.66E-05,solubleMarker,0,mvb,23.11805118,pepEn,0,,,,,,,,
endosome138B,initOrgProp,area,18195.6866,volume,154612.4109,xcoor,39.5572538,ycoor,6.071954959,,,,,,,,,,
endosome138B,initRabContent,RabC,18195.6866,,,,,,,,,,,,,,,,
endosome138B,initMembraneContent,exCxEn,8.20E-05,R-TfaEn,1.54E-39,oMHCIEn,6.83E-07,membraneMarker,0,cMHCIEn,1.502274097,pepMHCIEn,0,REn,0.015189322,imCxEn,8.20E-05,,
endosome138B,initSolubleContent,protonEn,15.75052091,TfaEn,1.57E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome139y,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,13.8651282,ycoor,40.38424816,,,,,,,,,,
endosome139y,initRabContent,RabA,16336.2818,,,,,,,,,,,,,,,,
endosome139y,initMembraneContent,exCxEn,0,R-TfaEn,1.71E-40,oMHCIEn,0.006118215,membraneMarker,0,cMHCIEn,1.22628136,pepMHCIEn,0,REn,0.006391962,imCxEn,0,,
endosome139y,initSolubleContent,protonEn,95.19674165,TfaEn,5.55E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome140y,initOrgProp,area,12917.15785,volume,113995.8789,xcoor,8.477094043,ycoor,1.390837916,,,,,,,,,,
endosome140y,initRabContent,RabE,12917.15785,,,,,,,,,,,,,,,,
endosome140y,initMembraneContent,exCxEn,6.22E-05,R-TfaEn,8.90E-42,oMHCIEn,9.28E-08,membraneMarker,0,cMHCIEn,0.007628757,pepMHCIEn,0,REn,1.24E-05,imCxEn,6.22E-05,,
endosome140y,initSolubleContent,protonEn,24.76982254,TfaEn,2.22E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome141H,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,44.46565775,ycoor,36.46499842,,,,,,,,,,
endosome141H,initRabContent,RabA,13823.00768,,,,,,,,,,,,,,,,
endosome141H,initMembraneContent,exCxEn,1.50E-05,R-TfaEn,4.62E-42,oMHCIEn,9.04E-05,membraneMarker,0,cMHCIEn,0.01206967,pepMHCIEn,0,REn,8.32E-05,imCxEn,1.50E-05,,
endosome141H,initSolubleContent,protonEn,84.49992026,TfaEn,5.68E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome142I,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,18.81959333,ycoor,36.52394987,,,,,,,,,,
endosome142I,initRabContent,RabA,16336.2818,,,,,,,,,,,,,,,,
endosome142I,initMembraneContent,exCxEn,0,R-TfaEn,1.71E-40,oMHCIEn,0.003521318,membraneMarker,0,cMHCIEn,1.228877195,pepMHCIEn,0,REn,0.006391962,imCxEn,0,,
endosome142I,initSolubleContent,protonEn,87.26771365,TfaEn,5.55E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome143P,initOrgProp,area,15350.82383,volume,128569.5446,xcoor,32.54555725,ycoor,47.16649836,,,,,,,,,,
endosome143P,initRabContent,RabC,1203.504588,RabB,14147.31924,,,,,,,,,,,,,,
endosome143P,initMembraneContent,exCxEn,0.007551301,R-TfaEn,3.43E-39,oMHCIEn,1.69E-07,membraneMarker,0,cMHCIEn,0.203891177,pepMHCIEn,0,REn,0.008306945,imCxEn,0.007551301,,
endosome143P,initSolubleContent,protonEn,15.14819231,TfaEn,8.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome144Z,initOrgProp,area,21776.17421,volume,193607.3991,xcoor,0.365546867,ycoor,19.78460492,,,,,,,,,,
endosome144Z,initRabContent,RabC,1707.252058,RabB,20068.92215,,,,,,,,,,,,,,
endosome144Z,initMembraneContent,exCxEn,0.005369134,R-TfaEn,1.33E-39,oMHCIEn,6.33E-07,membraneMarker,0,cMHCIEn,1.415120326,pepMHCIEn,0,REn,0.019885915,imCxEn,0.005369134,,
endosome144Z,initSolubleContent,protonEn,19.64495557,TfaEn,1.73E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome145U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.08746877,ycoor,11.06508763,,,,,,,,,,
endosome145U,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome145U,initMembraneContent,exCxEn,2.13E-04,R-TfaEn,1.75E-44,oMHCIEn,2.46E-10,membraneMarker,0,cMHCIEn,5.84E-04,pepMHCIEn,0,REn,6.27E-06,imCxEn,2.13E-04,,
endosome145U,initSolubleContent,protonEn,5.0285086,TfaEn,2.05E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome146W,initOrgProp,area,15350.82383,volume,128569.5446,xcoor,41.5639518,ycoor,43.23832056,,,,,,,,,,
endosome146W,initRabContent,RabB,15350.82383,,,,,,,,,,,,,,,,
endosome146W,initMembraneContent,exCxEn,0.007551301,R-TfaEn,3.43E-39,oMHCIEn,1.69E-07,membraneMarker,0,cMHCIEn,0.203891177,pepMHCIEn,0,REn,0.008306945,imCxEn,0.007551301,,
endosome146W,initSolubleContent,protonEn,15.14819231,TfaEn,8.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome147s,initOrgProp,area,15350.82383,volume,128569.5446,xcoor,33.08476157,ycoor,49.14983488,,,,,,,,,,
endosome147s,initRabContent,RabA,13854.11851,RabB,1496.705323,,,,,,,,,,,,,,
endosome147s,initMembraneContent,exCxEn,7.48E-05,R-TfaEn,4.09E-42,oMHCIEn,9.85E-07,membraneMarker,0,cMHCIEn,2.03E-04,pepMHCIEn,0,REn,8.30E-06,imCxEn,7.48E-05,,
endosome147s,initSolubleContent,protonEn,80.80531591,TfaEn,8.41E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome148c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.40194371,ycoor,15.01173025,,,,,,,,,,
endosome148c,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome148c,initMembraneContent,exCxEn,1.84E-06,R-TfaEn,4.66E-47,oMHCIEn,9.21E-12,membraneMarker,0,cMHCIEn,2.35E-05,pepMHCIEn,0,REn,4.82E-07,imCxEn,1.84E-06,,
endosome148c,initSolubleContent,protonEn,4.940358023,TfaEn,1.55E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome149O,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,34.86045828,ycoor,0.750663287,,,,,,,,,,
endosome149O,initRabContent,RabI,3141.592654,RabG,8042.477193,RabH,2010.619298,,,,,,,,,,,,
endosome149O,initMembraneContent,exCxEn,0.001016903,R-TfaEn,1.56E-46,oMHCIEn,2.74E-11,membraneMarker,0,cMHCIEn,6.78E-05,pepMHCIEn,0,REn,8.03E-07,imCxEn,0.001016903,,
endosome149O,initSolubleContent,protonEn,11.19587847,TfaEn,4.95E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome150B,initOrgProp,area,13420.32863,volume,117352.2245,xcoor,38.66326346,ycoor,3.706937578,,,,,,,,,,
endosome150B,initRabContent,RabE,13420.32863,,,,,,,,,,,,,,,,
endosome150B,initMembraneContent,exCxEn,4.23E-05,R-TfaEn,6.18E-43,oMHCIEn,1.47E-09,membraneMarker,0,cMHCIEn,0.003409018,pepMHCIEn,0,REn,1.25E-05,imCxEn,4.23E-05,,
endosome150B,initSolubleContent,protonEn,11.80974111,TfaEn,1.94E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome151s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.54239669,ycoor,14.26176942,,,,,,,,,,
endosome151s,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome151s,initMembraneContent,exCxEn,1.12E-04,R-TfaEn,9.08E-45,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,5.00E-04,pepMHCIEn,0,REn,5.16E-06,imCxEn,1.12E-04,,
endosome151s,initSolubleContent,protonEn,5.026799573,TfaEn,1.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome152q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.10402607,ycoor,10.60735486,,,,,,,,,,
endosome152q,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome152q,initMembraneContent,exCxEn,1.12E-04,R-TfaEn,9.22E-45,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,5.00E-04,pepMHCIEn,0,REn,5.16E-06,imCxEn,1.12E-04,,
endosome152q,initSolubleContent,protonEn,5.026799573,TfaEn,1.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome153L,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,30.82706418,ycoor,48.8371047,,,,,,,,,,
endosome153L,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome153L,initMembraneContent,exCxEn,4.95E-04,R-TfaEn,5.14E-43,oMHCIEn,4.82E-10,membraneMarker,0,cMHCIEn,0.001114763,pepMHCIEn,0,REn,1.03E-05,imCxEn,4.95E-04,,
endosome153L,initSolubleContent,protonEn,10.11733578,TfaEn,5.68E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome154f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.21163603,ycoor,9.683605808,,,,,,,,,,
endosome154f,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome154f,initMembraneContent,exCxEn,1.13E-04,R-TfaEn,9.72E-45,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,5.02E-04,pepMHCIEn,0,REn,5.17E-06,imCxEn,1.13E-04,,
endosome154f,initSolubleContent,protonEn,5.026799573,TfaEn,1.52E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome155Z,initOrgProp,area,14866.17617,volume,127081.5599,xcoor,35.98355865,ycoor,3.348004658,,,,,,,,,,
endosome155Z,initRabContent,RabC,14866.17617,,,,,,,,,,,,,,,,
endosome155Z,initMembraneContent,exCxEn,7.20E-05,R-TfaEn,2.72E-40,oMHCIEn,8.00E-07,membraneMarker,0,cMHCIEn,1.852191756,pepMHCIEn,0,REn,0.017104279,imCxEn,7.20E-05,,
endosome155Z,initSolubleContent,protonEn,12.78783613,TfaEn,9.57E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome156x,initOrgProp,area,11100.24754,volume,101642.9686,xcoor,24.64557928,ycoor,14.17882382,,,,,,,,,,
endosome156x,initRabContent,RabG,8880.198029,RabH,2220.049507,,,,,,,,,,,,,,
endosome156x,initMembraneContent,exCxEn,1.17E-04,R-TfaEn,2.54E-45,oMHCIEn,6.18E-11,membraneMarker,0,cMHCIEn,1.48E-04,pepMHCIEn,0,REn,2.62E-06,imCxEn,1.17E-04,,
endosome156x,initSolubleContent,protonEn,10.13985173,TfaEn,1.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome157Q,initOrgProp,area,42725.66009,volume,791709.6906,xcoor,16.13268133,ycoor,2.083893631,,,,,,,,,,
endosome157Q,initRabContent,RabA,16402.2185,RabB,26323.44159,,,,,,,,,,,,,,
endosome157Q,initMembraneContent,exCxEn,0.043241786,R-TfaEn,1.58E-38,oMHCIEn,0.050968722,membraneMarker,0,cMHCIEn,3.80E-05,pepMHCIEn,0,REn,0.024013701,imCxEn,0.043241786,,
endosome157Q,initSolubleContent,protonEn,3828.240955,TfaEn,1.32E-04,solubleMarker,0,mvb,5,pepEn,0,,,,,,,,
endosome158s,initOrgProp,area,361512.4863,volume,2.00E+07,xcoor,23.25032247,ycoor,3.257774511,,,,,,,,,,
endosome158s,initRabContent,RabE,359712.4575,RabF,1800.028767,,,,,,,,,,,,,,
endosome158s,initMembraneContent,exCxEn,0.010135075,R-TfaEn,2.48E-42,oMHCIEn,1.61E-08,membraneMarker,0,cMHCIEn,0.027888411,pepMHCIEn,0,REn,2.99E-04,imCxEn,0.010135075,,
endosome158s,initSolubleContent,protonEn,2158.047185,TfaEn,9.62E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome159t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,37.06093687,ycoor,25.68426431,,,,,,,,,,
endosome159t,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome159t,initMembraneContent,exCxEn,2.92E-06,R-TfaEn,3.79E-43,oMHCIEn,3.46E-06,membraneMarker,0,cMHCIEn,9.52E-04,pepMHCIEn,0,REn,6.76E-06,imCxEn,2.92E-06,,
endosome159t,initSolubleContent,protonEn,30.19502823,TfaEn,2.35E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome160C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,42.75360525,ycoor,6.9791925,,,,,,,,,,
endosome160C,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome160C,initMembraneContent,exCxEn,2.26E-05,R-TfaEn,1.42E-39,oMHCIEn,0.02195536,membraneMarker,0,cMHCIEn,0.825278797,pepMHCIEn,0,REn,0.006515055,imCxEn,2.26E-05,,
endosome160C,initSolubleContent,protonEn,41.0358351,TfaEn,8.63E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome161J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.967430666,ycoor,38.46521403,,,,,,,,,,
endosome161J,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome161J,initMembraneContent,exCxEn,2.92E-06,R-TfaEn,3.79E-43,oMHCIEn,4.31E-06,membraneMarker,0,cMHCIEn,9.51E-04,pepMHCIEn,0,REn,6.76E-06,imCxEn,2.92E-06,,
endosome161J,initSolubleContent,protonEn,31.26296867,TfaEn,2.35E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome162C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.114253377,ycoor,28.03281774,,,,,,,,,,
endosome162C,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome162C,initMembraneContent,exCxEn,2.95E-04,R-TfaEn,3.69E-40,oMHCIEn,1.61E-06,membraneMarker,0,cMHCIEn,0.953840308,pepMHCIEn,0,REn,0.006767375,imCxEn,2.95E-04,,
endosome162C,initSolubleContent,protonEn,7.013794095,TfaEn,2.35E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome163l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.95608052,ycoor,26.38134077,,,,,,,,,,
endosome163l,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome163l,initMembraneContent,exCxEn,2.92E-06,R-TfaEn,3.79E-43,oMHCIEn,4.69E-06,membraneMarker,0,cMHCIEn,9.51E-04,pepMHCIEn,0,REn,6.76E-06,imCxEn,2.92E-06,,
endosome163l,initSolubleContent,protonEn,31.66971696,TfaEn,2.35E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome164w,initOrgProp,area,41631.40011,volume,737320.3985,xcoor,32.32007024,ycoor,0.864414214,,,,,,,,,,
endosome164w,initRabContent,RabI,41631.40011,,,,,,,,,,,,,,,,
endosome164w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome164w,initSolubleContent,protonEn,69.17222931,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome165q,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,32.4690156,ycoor,1.40961427,,,,,,,,,,
endosome165q,initRabContent,RabI,17592.91886,,,,,,,,,,,,,,,,
endosome165q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome165q,initSolubleContent,protonEn,14.13828283,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome166Y,initOrgProp,area,17452.9235,volume,149697.3275,xcoor,25.13517812,ycoor,0.923700533,,,,,,,,,,
endosome166Y,initRabContent,RabI,3490.5847,RabH,13962.3388,,,,,,,,,,,,,,
endosome166Y,initMembraneContent,exCxEn,1.117397248,R-TfaEn,6.95E-44,oMHCIEn,4.96E-10,membraneMarker,0,cMHCIEn,0.001172013,pepMHCIEn,0,REn,9.26E-06,imCxEn,1.117397248,,
endosome166Y,initSolubleContent,protonEn,14.9841037,TfaEn,4.62E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome167Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.29278305,ycoor,2.385940174,,,,,,,,,,
endosome167Y,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome167Y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome167Y,initSolubleContent,protonEn,4.715691423,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome168r,initOrgProp,area,69336.39417,volume,1622192.11,xcoor,16.61548348,ycoor,26.75818692,,,,,,,,,,
endosome168r,initRabContent,RabA,69336.39417,,,,,,,,,,,,,,,,
endosome168r,initMembraneContent,exCxEn,0,R-TfaEn,5.29E-40,oMHCIEn,0.01895976,membraneMarker,0,cMHCIEn,5.086039455,pepMHCIEn,0,REn,0.020495977,imCxEn,0,,
endosome168r,initSolubleContent,protonEn,978.4478816,TfaEn,6.00E-06,solubleMarker,0,mvb,0.007112894,pepEn,0,,,,,,,,
endosome169W,initOrgProp,area,31666.96559,volume,434014.8107,xcoor,15.55006206,ycoor,0.99922138,,,,,,,,,,
endosome169W,initRabContent,RabI,31666.96559,,,,,,,,,,,,,,,,
endosome169W,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome169W,initSolubleContent,protonEn,40.20292212,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome170U,initOrgProp,area,28902.65241,volume,326725.636,xcoor,5.469455947,ycoor,40.06095101,,,,,,,,,,
endosome170U,initRabContent,RabA,28902.65241,,,,,,,,,,,,,,,,
endosome170U,initMembraneContent,exCxEn,2.62E-04,R-TfaEn,2.34E-40,oMHCIEn,0.012652483,membraneMarker,0,cMHCIEn,1.399102256,pepMHCIEn,0,REn,0.007157597,imCxEn,2.62E-04,,
endosome170U,initSolubleContent,protonEn,226.1683068,TfaEn,8.45E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome171R,initOrgProp,area,17844.24627,volume,131483.9199,xcoor,25.06537283,ycoor,12.00261821,,,,,,,,,,
endosome171R,initRabContent,RabG,7539.822369,RabE,4674.689869,RabF,5629.734035,,,,,,,,,,,,
endosome171R,initMembraneContent,exCxEn,4.65E-04,R-TfaEn,4.57E-44,oMHCIEn,5.67E-10,membraneMarker,0,cMHCIEn,0.001341559,pepMHCIEn,0,REn,1.44E-05,imCxEn,4.65E-04,,
endosome171R,initSolubleContent,protonEn,13.15706993,TfaEn,5.14E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome172v,initOrgProp,area,15205.30844,volume,115251.5705,xcoor,15.69394644,ycoor,1.543875276,,,,,,,,,,
endosome172v,initRabContent,RabI,9173.450548,RabH,6031.857895,,,,,,,,,,,,,,
endosome172v,initMembraneContent,exCxEn,0.023939238,R-TfaEn,2.98E-42,oMHCIEn,1.45E-04,membraneMarker,0,cMHCIEn,0.001751576,pepMHCIEn,0,REn,3.36E-06,imCxEn,0.023939238,,
endosome172v,initSolubleContent,protonEn,111.6990561,TfaEn,3.95E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome173i,initOrgProp,area,146233.2542,volume,4993076.759,xcoor,48.93612491,ycoor,47.62345433,,,,,,,,,,
endosome173i,initRabContent,RabA,146233.2542,,,,,,,,,,,,,,,,
endosome173i,initMembraneContent,exCxEn,0,R-TfaEn,1.07E-39,oMHCIEn,0.057612539,membraneMarker,0,cMHCIEn,10.80002774,pepMHCIEn,0,REn,0.041314696,imCxEn,0,,
endosome173i,initSolubleContent,protonEn,3185.10863,TfaEn,1.85E-05,solubleMarker,0,mvb,0.021023194,pepEn,0,,,,,,,,
endosome174C,initOrgProp,area,38792.99833,volume,574744.7335,xcoor,5.657438242,ycoor,0.339446295,,,,,,,,,,
endosome174C,initRabContent,RabI,38792.99833,,,,,,,,,,,,,,,,
endosome174C,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome174C,initSolubleContent,protonEn,53.90996399,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome175d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.01066609,ycoor,13.75717814,,,,,,,,,,
endosome175d,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome175d,initMembraneContent,exCxEn,1.13E-04,R-TfaEn,1.02E-44,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,5.02E-04,pepMHCIEn,0,REn,5.17E-06,imCxEn,1.13E-04,,
endosome175d,initSolubleContent,protonEn,5.026799573,TfaEn,1.52E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome176O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.52798373,ycoor,39.14301313,,,,,,,,,,
endosome176O,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome176O,initMembraneContent,exCxEn,8.96E-07,R-TfaEn,8.99E-41,oMHCIEn,0.004373044,membraneMarker,0,cMHCIEn,0.547837461,pepMHCIEn,0,REn,0.002798021,imCxEn,8.96E-07,,
endosome176O,initSolubleContent,protonEn,34.13187108,TfaEn,1.94E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome177p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,5.981822797,ycoor,6.370694061,,,,,,,,,,
endosome177p,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome177p,initMembraneContent,exCxEn,0.004189955,R-TfaEn,1.95E-42,oMHCIEn,5.27E-08,membraneMarker,0,cMHCIEn,0.001950725,pepMHCIEn,0,REn,4.42E-06,imCxEn,0.004189955,,
endosome177p,initSolubleContent,protonEn,12.87429696,TfaEn,1.59E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome178E,initOrgProp,area,25132.74123,volume,316672.5395,xcoor,22.76970823,ycoor,1.77632389,,,,,,,,,,
endosome178E,initRabContent,RabE,7539.822369,RabC,12566.37061,RabB,5026.548246,,,,,,,,,,,,
