entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.136,0.2041,0.08447,0.05611,0.03197,0.1597,0.07814,0.03123,0.01647,0.103,0.02928,0.2032,0.2064,
2.144,0.2048,0.0889,0.05609,0.03212,0.1596,0.07675,0.03125,0.01648,0.1037,0.03213,0.1999,0.2031,
2.142,0.2476,0.08799,0.05618,0.03224,0.16,0.07604,0.03119,0.01661,0.1044,0.03136,0.2,0.204,
2.139,0.2148,0.08721,0.05602,0.0323,0.1603,0.07487,0.03121,0.01686,0.1056,0.03003,0.2001,0.2054,
2.139,0.1816,0.08894,0.05599,0.03198,0.1596,0.07405,0.03139,0.01682,0.1058,0.02985,0.2004,0.2053,
2.14,0.1804,0.0917,0.05597,0.03208,0.1593,0.0741,0.03141,0.01683,0.1071,0.02863,0.2005,0.2024,
2.141,0.1839,0.0952,0.0558,0.03215,0.159,0.07309,0.03135,0.0168,0.1071,0.02837,0.2021,0.1991,
2.144,0.1566,0.09515,0.05574,0.03229,0.1583,0.07316,0.03138,0.01694,0.1071,0.0295,0.2012,0.1993,
2.143,0.136,0.09504,0.05572,0.03239,0.1575,0.07214,0.03142,0.01706,0.1073,0.0293,0.2015,0.2006,
2.142,0.1401,0.09481,0.0558,0.03254,0.157,0.07191,0.03157,0.01708,0.1082,0.02844,0.2016,0.2011,
2.137,0.1489,0.0943,0.05587,0.0326,0.157,0.07169,0.03646,0.01234,0.1084,0.02818,0.2017,0.2014,
2.136,0.1427,0.09407,0.05589,0.03241,0.1568,0.07185,0.03635,0.01235,0.1088,0.02777,0.2018,0.2018,
2.154,0.158,0.09387,0.05586,0.03254,0.1565,0.07072,0.03637,0.02332,0.09794,0.02779,0.202,0.2031,
2.155,0.1626,0.09452,0.05621,0.03267,0.1563,0.07042,0.03639,0.02359,0.09811,0.02744,0.2021,0.2022,
2.154,0.1578,0.09421,0.05603,0.03242,0.1557,0.06965,0.0364,0.02372,0.09799,0.02745,0.2031,0.2033,
2.152,0.1556,0.09374,0.05588,0.03246,0.1558,0.06912,0.03624,0.0237,0.09829,0.02704,0.204,0.2038,
2.15,0.1849,0.09295,0.05586,0.03254,0.1561,0.0677,0.03634,0.02422,0.09765,0.02689,0.2048,0.205,
2.155,0.1863,0.0978,0.05596,0.03258,0.156,0.06565,0.03647,0.02432,0.09768,0.02833,0.2031,0.2021,
2.155,0.179,0.09662,0.05602,0.03261,0.1564,0.06481,0.03645,0.02457,0.09738,0.02877,0.2036,0.2028,
2.16,0.1886,0.09711,0.05624,0.03268,0.1568,0.06484,0.03647,0.0247,0.09757,0.03066,0.2015,0.2014,
2.158,0.1819,0.09635,0.05616,0.03287,0.1569,0.06392,0.0365,0.02485,0.09802,0.03017,0.2017,0.2025,
2.157,0.2128,0.09611,0.05626,0.03268,0.1568,0.06348,0.03651,0.02499,0.09793,0.03018,0.2017,0.2033,
2.154,0.1891,0.09592,0.05639,0.03228,0.1563,0.06211,0.03653,0.02524,0.09903,0.02893,0.2019,0.2054,
2.154,0.1895,0.09556,0.05653,0.03235,0.156,0.06162,0.03651,0.02568,0.09883,0.0287,0.202,0.2062,
2.153,0.1865,0.095,0.05686,0.03243,0.156,0.06164,0.03678,0.02588,0.09956,0.02757,0.2021,0.2062,
2.177,0.1968,0.09823,0.05678,0.03255,0.156,0.06109,0.03666,0.06987,0.05585,0.02732,0.2021,0.2035,
2.17,0.2141,0.09808,0.05679,0.03263,0.156,0.06012,0.03667,0.08277,0.0434,0.02689,0.2022,0.2045,
2.17,0.1786,0.09758,0.05685,0.03271,0.1556,0.06019,0.03723,0.08234,0.0437,0.02666,0.2024,0.2047,
2.168,0.1799,0.09708,0.05672,0.03277,0.1553,0.05987,0.0371,0.08299,0.04347,0.02619,0.2034,0.2051,
2.169,0.1849,0.1004,0.05669,0.03288,0.155,0.0588,0.03713,0.08331,0.04347,0.02599,0.2035,0.2028,
2.167,0.1713,0.09945,0.05657,0.03295,0.1554,0.05802,0.03698,0.08378,0.04336,0.02554,0.2044,0.2036,
2.166,0.1844,0.09913,0.0567,0.03308,0.1553,0.05816,0.03698,0.0841,0.04375,0.02472,0.2045,0.2036,
2.161,0.1892,0.1023,0.05682,0.03288,0.155,0.07152,0.02274,0.08403,0.04446,0.02666,0.202,0.2016,
2.161,0.2221,0.102,0.05693,0.03299,0.1549,0.07126,0.02274,0.08405,0.04516,0.02598,0.202,0.2019,
2.159,0.2173,0.1004,0.05694,0.03303,0.1555,0.07139,0.02261,0.08404,0.0456,0.02553,0.203,0.2019,
2.157,0.2461,0.1003,0.05684,0.03305,0.1544,0.07131,0.02259,0.08395,0.0478,0.02326,0.2049,0.2017,
2.161,0.2024,0.0995,0.05691,0.03281,0.1543,0.07047,0.02258,0.08405,0.04787,0.02569,0.2031,0.2027,
2.16,0.2001,0.09904,0.05696,0.03292,0.154,0.06993,0.02259,0.08426,0.04798,0.02545,0.2033,0.2036,
2.162,0.1907,0.1018,0.05693,0.03302,0.1541,0.06997,0.02287,0.08405,0.04881,0.02467,0.2034,0.2004,
2.162,0.2058,0.1015,0.05696,0.03312,0.1539,0.07002,0.02288,0.0841,0.04884,0.02469,0.2035,0.2005,
2.161,0.2014,0.1006,0.05694,0.03323,0.1539,0.06961,0.02275,0.08407,0.04882,0.02468,0.2045,0.201,
2.161,0.2085,0.09996,0.05707,0.03333,0.1538,0.0698,0.02263,0.08414,0.04886,0.0247,0.2046,0.2011,
2.164,0.2058,0.09961,0.05701,0.03331,0.1532,0.0693,0.0226,0.08433,0.04846,0.02685,0.2041,0.2012,
2.161,0.2031,0.09909,0.05683,0.03338,0.153,0.06734,0.02259,0.08441,0.04834,0.02685,0.2051,0.2031,
2.16,0.1617,0.09827,0.05685,0.03342,0.1537,0.06659,0.02268,0.08434,0.04835,0.02685,0.2051,0.2039,
2.158,0.1502,0.09779,0.05683,0.03346,0.1533,0.06608,0.02263,0.08419,0.04848,0.02658,0.2068,0.2039,
2.157,0.1657,0.09655,0.05687,0.03349,0.1543,0.06532,0.02264,0.0842,0.04849,0.02659,0.2068,0.2047,
2.156,0.1656,0.09459,0.05685,0.03361,0.1561,0.06532,0.02264,0.08421,0.04893,0.02615,0.2069,0.2047,
2.155,0.1565,0.0941,0.05694,0.03365,0.156,0.06488,0.02262,0.08414,0.04911,0.02591,0.2077,0.2049,
2.153,0.1581,0.09355,0.05694,0.03376,0.1564,0.06441,0.02262,0.08448,0.05035,0.02435,0.2078,0.2054,
2.124,0.1662,0.09317,0.05719,0.03345,0.1562,0.08017,0.006283,0.08399,0.05094,0.02379,0.2078,0.207,
2.145,0.1758,0.09276,0.0575,0.03349,0.156,0.07972,0.0183,0.07254,0.05114,0.02308,0.2079,0.2075,
2.145,0.1625,0.09233,0.05733,0.03378,0.156,0.07949,0.01843,0.07245,0.0518,0.02245,0.208,0.2079,
2.144,0.1686,0.0921,0.05719,0.03382,0.1556,0.07892,0.01843,0.07253,0.05195,0.02217,0.209,0.2084,
2.142,0.1625,0.09085,0.05711,0.03392,0.156,0.07816,0.01854,0.07249,0.0518,0.02216,0.2099,0.209,
2.142,0.1717,0.0901,0.05745,0.03402,0.1561,0.07772,0.0187,0.07238,0.05194,0.02205,0.21,0.2096,
2.141,0.1912,0.08942,0.05731,0.03421,0.1564,0.07688,0.01896,0.07215,0.0522,0.02182,0.2101,0.2106,
2.141,0.1694,0.08913,0.05727,0.03426,0.1565,0.0769,0.01905,0.0721,0.05222,0.02183,0.2102,0.2106,
2.141,0.1729,0.08887,0.05722,0.03433,0.1565,0.07666,0.01931,0.07204,0.05219,0.02171,0.2102,0.2109,
2.14,0.1711,0.08838,0.05745,0.03443,0.1565,0.07631,0.01945,0.07222,0.05227,0.02135,0.2103,0.2114,
2.14,0.1727,0.08779,0.05748,0.03447,0.1569,0.07632,0.01961,0.07207,0.05253,0.0211,0.2103,0.2114,
2.135,0.1764,0.08555,0.05739,0.03411,0.1588,0.07399,0.01975,0.07255,0.05223,0.02087,0.2104,0.2144,
2.134,0.1818,0.08522,0.05741,0.03408,0.1582,0.07385,0.01984,0.07289,0.05226,0.0201,0.2121,0.214,
2.131,0.1875,0.08504,0.0573,0.0342,0.1581,0.07389,0.01985,0.07322,0.05393,0.01815,0.2122,0.2141,
2.128,0.1871,0.08438,0.05714,0.03387,0.1574,0.07275,0.01993,0.07291,0.05403,0.01787,0.2149,0.2148,
2.13,0.1659,0.08783,0.05709,0.03352,0.1574,0.07083,0.01991,0.07323,0.05362,0.01862,0.215,0.2129,
2.13,0.1825,0.08768,0.05708,0.03365,0.1571,0.07052,0.0201,0.07321,0.05368,0.01846,0.2151,0.2134,
2.136,0.185,0.09052,0.05709,0.03372,0.1568,0.06915,0.01998,0.07306,0.05397,0.02093,0.2133,0.2115,
2.135,0.1808,0.09014,0.05713,0.03372,0.1565,0.06872,0.02009,0.07306,0.05398,0.0207,0.2143,0.2117,
2.134,0.2055,0.08962,0.05704,0.0338,0.1566,0.068,0.02023,0.07298,0.05459,0.02014,0.2144,0.2126,
2.132,0.1888,0.08909,0.05714,0.03378,0.1562,0.06748,0.02032,0.07301,0.05443,0.01986,0.2161,0.2126,
2.136,0.1867,0.0925,0.05702,0.0338,0.1564,0.06662,0.02031,0.07296,0.05501,0.02035,0.216,0.2091,
2.133,0.1987,0.09142,0.0571,0.03389,0.1567,0.06471,0.02054,0.07282,0.05506,0.02007,0.2169,0.2108,
2.133,0.1984,0.09379,0.05701,0.03361,0.1567,0.06243,0.02055,0.07298,0.05656,0.01997,0.2155,0.2109,
2.132,0.1858,0.09329,0.05698,0.03368,0.157,0.06145,0.02068,0.07286,0.05657,0.01998,0.2155,0.212,
2.139,0.1966,0.09858,0.05696,0.03326,0.1571,0.06056,0.02069,0.07288,0.05703,0.02175,0.2133,0.2079,
2.15,0.1816,0.1013,0.05706,0.03337,0.1576,0.06059,0.02364,0.07032,0.0567,0.02384,0.2114,0.2042,
2.155,0.1694,0.1047,0.05707,0.0334,0.1571,0.05971,0.02404,0.0698,0.05703,0.02533,0.2105,0.2013,
2.155,0.1763,0.1034,0.0573,0.03353,0.1571,0.05935,0.02443,0.06967,0.05699,0.02537,0.2108,0.202,
2.153,0.1773,0.1028,0.05727,0.03361,0.1563,0.05843,0.02465,0.06947,0.05692,0.02521,0.2127,0.2026,
2.153,0.1836,0.1058,0.0571,0.03307,0.1553,0.05734,0.02485,0.06905,0.05678,0.02592,0.2146,0.2002,
2.153,0.1733,0.1046,0.05716,0.03315,0.1556,0.05703,0.02513,0.06917,0.05675,0.02573,0.2149,0.2008,
2.156,0.1867,0.1042,0.05726,0.03327,0.1555,0.05725,0.02495,0.06933,0.05678,0.02713,0.2135,0.2009,
2.162,0.1743,0.1031,0.05724,0.03334,0.1559,0.05697,0.02536,0.06912,0.05778,0.02964,0.21,0.2015,
2.165,0.2018,0.1031,0.05731,0.03347,0.1551,0.05654,0.02576,0.06912,0.05764,0.03137,0.2084,0.2022,
2.144,0.1863,0.1018,0.05754,0.03361,0.1549,0.07335,0.009859,0.06846,0.05774,0.03143,0.2087,0.2026,
2.149,0.1729,0.103,0.0577,0.0336,0.1546,0.07248,0.009982,0.0683,0.05771,0.03396,0.2071,0.2016,
2.148,0.1642,0.1028,0.05771,0.03326,0.1542,0.0726,0.009811,0.06839,0.05776,0.03367,0.2073,0.2025,
2.151,0.164,0.1025,0.05786,0.0334,0.1538,0.07278,0.009818,0.06865,0.05768,0.03548,0.2054,0.2027,
2.15,0.1502,0.1015,0.05782,0.03348,0.1539,0.0726,0.00994,0.06836,0.05868,0.03444,0.2064,0.2028,
2.15,0.1645,0.1009,0.05787,0.03356,0.1541,0.07265,0.01046,0.06802,0.05981,0.03323,0.2065,0.203,
2.151,0.1509,0.1001,0.05752,0.03373,0.1542,0.07274,0.01087,0.06784,0.05976,0.03328,0.2068,0.2032,
2.15,0.1654,0.09934,0.05732,0.03388,0.1537,0.07239,0.01087,0.06812,0.05953,0.03329,0.2079,0.2037,
2.148,0.1594,0.09746,0.05703,0.03382,0.1535,0.07208,0.01147,0.06756,0.05889,0.03315,0.2122,0.2028,
2.154,0.1495,0.09619,0.0568,0.03384,0.1559,0.0721,0.01148,0.06729,0.0588,0.03717,0.2099,0.2005,
2.156,0.1513,0.09548,0.05683,0.03392,0.1558,0.07184,0.01159,0.06723,0.05941,0.03849,0.2081,0.2013,
2.156,0.1749,0.09513,0.05689,0.03399,0.1557,0.07125,0.01173,0.06739,0.05951,0.03819,0.2082,0.202,
2.154,0.1814,0.09349,0.05691,0.03404,0.1572,0.07197,0.01114,0.06738,0.05938,0.03819,0.2082,0.202,
2.164,0.215,0.0928,0.05698,0.03411,0.1571,0.07192,0.05971,0.01889,0.05997,0.03741,0.2091,0.2019,
2.168,0.2385,0.0925,0.05679,0.0342,0.1568,0.07189,0.05969,0.01939,0.05944,0.03969,0.2078,0.2018,
2.169,0.2203,0.09195,0.0571,0.03383,0.1564,0.07152,0.05974,0.01968,0.05934,0.04043,0.2071,0.2029,
2.173,0.2062,0.09394,0.05706,0.03342,0.156,0.07062,0.05987,0.01961,0.05963,0.04321,0.2043,0.2023,
2.184,0.2083,0.09525,0.05718,0.03316,0.1559,0.07013,0.05986,0.02841,0.05082,0.04491,0.2036,0.2008,
2.185,0.1613,0.09501,0.05712,0.03299,0.1554,0.07019,0.05992,0.02856,0.05074,0.0458,0.203,0.2013,
2.183,0.1812,0.09469,0.05703,0.03306,0.1554,0.06911,0.05988,0.02893,0.05053,0.04558,0.2031,0.2027,
2.185,0.1687,0.09384,0.05682,0.03278,0.1557,0.06908,0.05986,0.02892,0.0522,0.04652,0.2013,0.203,
2.184,0.1729,0.09365,0.05681,0.03251,0.1556,0.06809,0.05987,0.02918,0.05208,0.0464,0.2014,0.2044,
2.183,0.1693,0.09354,0.05648,0.03252,0.1551,0.06817,0.06006,0.02925,0.05251,0.0459,0.2016,0.2049,
2.183,0.1661,0.09323,0.05637,0.03256,0.1546,0.0684,0.05978,0.02937,0.05236,0.04588,0.2025,0.2049,
2.184,0.1744,0.09152,0.05646,0.03262,0.1569,0.06858,0.05951,0.0296,0.05231,0.04684,0.2022,0.2035,
2.148,0.2178,0.09091,0.05646,0.03275,0.1572,0.11,0.01823,0.03016,0.05202,0.04647,0.2022,0.2035,
2.149,0.2944,0.09174,0.05654,0.03284,0.1573,0.1097,0.01811,0.03078,0.05229,0.04562,0.2023,0.2028,
2.148,0.2511,0.09095,0.05665,0.03287,0.1568,0.1096,0.0184,0.03043,0.0524,0.04538,0.2041,0.2025,
2.15,0.2502,0.09279,0.05684,0.03294,0.1562,0.108,0.01841,0.03045,0.05321,0.0455,0.2033,0.2024,
2.154,0.2345,0.09409,0.05682,0.03302,0.1558,0.1071,0.0184,0.03124,0.05278,0.04741,0.2019,0.2015,
2.154,0.244,0.09363,0.05677,0.03309,0.1553,0.1062,0.0184,0.03136,0.05264,0.04788,0.2024,0.2023,
2.154,0.227,0.09414,0.05693,0.0332,0.1551,0.1047,0.01873,0.03112,0.05298,0.04772,0.2028,0.2026,
2.155,0.2325,0.09781,0.05701,0.03328,0.1546,0.1023,0.01875,0.03128,0.056,0.04469,0.203,0.2014,
2.154,0.2212,0.09474,0.05699,0.0334,0.1572,0.1019,0.01991,0.03027,0.05661,0.04399,0.2031,0.2019,
2.153,0.2047,0.09456,0.05684,0.03348,0.1569,0.1008,0.02012,0.03035,0.05647,0.04361,0.2039,0.2029,
2.152,0.1957,0.09379,0.05713,0.03362,0.1566,0.09951,0.02065,0.02987,0.05841,0.04178,0.2042,0.2045,
2.146,0.2202,0.09324,0.05708,0.03207,0.1561,0.09615,0.02062,0.03001,0.0584,0.04146,0.2059,0.209,
2.147,0.1675,0.09472,0.05695,0.03221,0.1571,0.09438,0.02085,0.02971,0.05915,0.04183,0.205,0.2081,
2.151,0.1586,0.09591,0.05702,0.03186,0.1569,0.09357,0.02084,0.0297,0.06038,0.04337,0.2032,0.2073,
2.152,0.1546,0.09808,0.05702,0.03177,0.1571,0.09316,0.02086,0.02972,0.06147,0.04236,0.2033,0.2052,
2.151,0.1503,0.09776,0.05696,0.03191,0.157,0.09187,0.02087,0.03006,0.06171,0.04184,0.2034,0.2066,
2.149,0.1592,0.09618,0.05704,0.03195,0.157,0.09088,0.0209,0.0299,0.06181,0.04149,0.206,0.2068,
2.145,0.1561,0.0961,0.05705,0.03201,0.1567,0.09034,0.0202,0.02992,0.06539,0.03797,0.2061,0.2082,
2.155,0.1569,0.1003,0.05712,0.03207,0.1562,0.09005,0.01992,0.03825,0.05779,0.03929,0.2043,0.2047,
2.154,0.1561,0.1003,0.05714,0.03216,0.1555,0.08937,0.01994,0.03828,0.05926,0.03791,0.2045,0.2057,
2.152,0.1612,0.09993,0.05704,0.03223,0.1554,0.08822,0.02,0.03855,0.05982,0.03685,0.2053,0.2067,
2.154,0.1694,0.1027,0.05675,0.03235,0.1569,0.08691,0.01997,0.03869,0.06027,0.03673,0.2049,0.2038,
2.156,0.155,0.1038,0.05659,0.03244,0.1567,0.08656,0.02011,0.03859,0.06071,0.03709,0.2043,0.2032,
2.158,0.1735,0.1068,0.05643,0.03204,0.1565,0.08614,0.02012,0.03861,0.0614,0.03774,0.2031,0.201,
2.157,0.158,0.1058,0.05656,0.0321,0.1565,0.08559,0.02012,0.0386,0.06198,0.03713,0.2041,0.2015,
2.156,0.1531,0.1054,0.05649,0.03217,0.156,0.08623,0.01958,0.03901,0.06142,0.03712,0.205,0.2015,
2.157,0.1572,0.1048,0.05659,0.03223,0.1558,0.08618,0.01965,0.03911,0.06263,0.03657,0.205,0.2014,
2.156,0.1654,0.1045,0.05635,0.03232,0.1555,0.08616,0.01991,0.03897,0.06317,0.03585,0.206,0.2013,
2.158,0.1694,0.1043,0.05639,0.0324,0.1555,0.08617,0.01991,0.0394,0.06312,0.03645,0.2051,0.2013,
2.16,0.1741,0.1038,0.05645,0.03254,0.1552,0.08623,0.02005,0.05086,0.05259,0.03548,0.2052,0.2015,
2.159,0.173,0.1034,0.0564,0.03262,0.1551,0.08568,0.02003,0.05095,0.05297,0.03491,0.2061,0.2018,
2.16,0.1716,0.1026,0.05665,0.03266,0.1545,0.08557,0.02014,0.05107,0.05282,0.03518,0.2073,0.2015,
2.158,0.1711,0.1001,0.05693,0.03273,0.1563,0.08536,0.02002,0.0511,0.05309,0.03494,0.2074,0.202,
2.164,0.175,0.09982,0.05686,0.03282,0.1563,0.08463,0.02043,0.05071,0.05336,0.03841,0.2038,0.2029,
2.164,0.1811,0.09948,0.05695,0.0329,0.1563,0.0849,0.02018,0.05116,0.05362,0.03773,0.2038,0.2029,
2.162,0.1643,0.09899,0.05709,0.03299,0.1563,0.08294,0.02028,0.05094,0.0545,0.0369,0.204,0.2052,
2.16,0.1782,0.1026,0.0572,0.03304,0.1561,0.07917,0.02033,0.0515,0.05651,0.03449,0.2045,0.2045,
2.16,0.1583,0.1023,0.05722,0.0332,0.1555,0.07926,0.02051,0.05153,0.05737,0.0336,0.2047,0.2048,
2.16,0.1671,0.1017,0.05748,0.03334,0.1548,0.0791,0.02067,0.05173,0.05777,0.03306,0.205,0.2053,
2.163,0.137,0.1038,0.05731,0.03346,0.1546,0.07873,0.02077,0.05191,0.0578,0.03374,0.2056,0.2023,
2.165,0.1525,0.1027,0.05733,0.03359,0.1548,0.07766,0.02053,0.05209,0.05818,0.03543,0.2037,0.204,
2.166,0.1592,0.1034,0.05731,0.03378,0.1556,0.0777,0.02054,0.05231,0.05846,0.03501,0.2038,0.2021,
2.165,0.1608,0.1024,0.05742,0.03387,0.1558,0.07778,0.02056,0.05255,0.05943,0.03395,0.204,0.2023,
2.162,0.1486,0.09915,0.05742,0.03393,0.1583,0.07674,0.02058,0.0526,0.05995,0.0334,0.2042,0.2038,
2.162,0.1569,0.09774,0.05787,0.03401,0.1586,0.07654,0.02073,0.05277,0.06018,0.033,0.2044,0.2042,
2.161,0.1588,0.09736,0.0578,0.03414,0.1583,0.07635,0.02059,0.05274,0.06014,0.03298,0.2053,0.2044,
2.164,0.1658,0.09819,0.05799,0.03392,0.158,0.07668,0.02035,0.05279,0.06143,0.03343,0.2038,0.2035,
2.161,0.1718,0.09731,0.05807,0.03396,0.1578,0.07599,0.02012,0.05295,0.06191,0.03263,0.2048,0.2045,
2.168,0.1594,0.1002,0.05797,0.03353,0.1577,0.07517,0.02042,0.05259,0.0622,0.03559,0.2024,0.2022,
2.167,0.149,0.09969,0.05789,0.03369,0.1578,0.07521,0.02056,0.05249,0.06294,0.0349,0.2025,0.2023,
2.166,0.1527,0.099,0.05792,0.03372,0.1582,0.07436,0.02138,0.0517,0.06411,0.03378,0.2026,0.2033,
2.164,0.1564,0.09557,0.05792,0.03382,0.1611,0.07411,0.0214,0.05197,0.06485,0.03286,0.2027,0.2037,
2.162,0.1562,0.09476,0.05793,0.03405,0.1613,0.07326,0.02141,0.05221,0.06589,0.03166,0.2028,0.2047,
2.163,0.154,0.09634,0.05761,0.03377,0.1629,0.07337,0.02221,0.05126,0.06677,0.03075,0.2038,0.2012,
2.166,0.1694,0.09475,0.05751,0.03384,0.164,0.07268,0.0306,0.04294,0.06687,0.03045,0.2046,0.2017,
2.165,0.1767,0.09385,0.05747,0.03389,0.1646,0.07272,0.03088,0.0427,0.06703,0.03031,0.2047,0.2018,
2.164,0.1872,0.08992,0.05732,0.03405,0.1682,0.07275,0.03089,0.04285,0.06726,0.03029,0.2045,0.2019,
2.161,0.1984,0.08937,0.05751,0.03416,0.1681,0.07244,0.04805,0.02574,0.0678,0.02981,0.2047,0.2024,
2.159,0.1799,0.08641,0.05754,0.03423,0.1704,0.0725,0.04809,0.02606,0.06756,0.02983,0.2048,0.2026,
2.158,0.1783,0.0861,0.05742,0.03435,0.17,0.07246,0.04832,0.02579,0.06866,0.02868,0.2058,0.2025,
2.156,0.19,0.08575,0.05732,0.03441,0.1694,0.07214,0.04844,0.02566,0.06905,0.02827,0.2068,0.2028,
2.153,0.1999,0.08533,0.05719,0.03411,0.1695,0.0714,0.0486,0.02594,0.07062,0.02636,0.2069,0.204,
2.151,0.1841,0.08485,0.05716,0.03411,0.1691,0.07102,0.04852,0.0259,0.07082,0.02599,0.2086,0.204,
2.153,0.1795,0.08414,0.05705,0.03416,0.1693,0.07044,0.04848,0.02588,0.07076,0.02737,0.2081,0.2043,
2.153,0.1852,0.08355,0.05716,0.0343,0.1693,0.07048,0.04863,0.02576,0.0708,0.02739,0.2082,0.2044,
2.156,0.1741,0.08476,0.05701,0.03395,0.1693,0.07016,0.0486,0.02593,0.07056,0.02886,0.2076,0.2033,
2.157,0.181,0.08408,0.05698,0.03357,0.1689,0.06975,0.04867,0.02617,0.07047,0.03004,0.2068,0.2046,
2.159,0.1744,0.08381,0.05704,0.03369,0.1681,0.06801,0.04863,0.02633,0.07044,0.03222,0.2049,0.2068,
2.157,0.1829,0.08346,0.05694,0.03375,0.1673,0.06741,0.04857,0.0263,0.07061,0.03192,0.2067,0.2071,
2.163,0.1916,0.08677,0.05697,0.03389,0.1662,0.06703,0.04845,0.0263,0.07166,0.03288,0.2058,0.2042,
