bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;1;0;0;0;0;0;0;0;0;0;1577;194,9;146,3;128,4;0,01386;5,442;0,179;0,07234;0,9113;0,1364;0;343,7;0,1046;0,5464;0,5024;0,08549;0,1817;0,05959;0,08248;1,234;14,61;0;343,7;0,1046;0,5464;0,5024;0,08549;0,1817;0,05959;0,08248;1,234;14,61;0;0;0;0;0;0;0;0;0;0;0;0;0;672,7;120,9;41,84;603,5;165;3,369;3,725;29,99;5,146;0;48,25;5,921;19,98;69,84;45,06;0,3389;0,0125;0,1211;0,002348;0,4431;5,00E-24;0;0;7,09E-04;5,72E-08;2,95E-08;0;8,11E-10;1,21E-08;1,51E-08;1,12E-08;4,74E-08;2,25E-25;0;1,61E-25;4,73E-24;5,48E-24;4,78E-23;9,32E-25;2,00E-24;5,39E-25;5,97E-25;2,38E-23;1,35E-22;0;4,51E-32;2,20E-30;2,19E-29;1,22E-28;1,45E-30;1,86E-30;4,23E-34;6,04E-31;1,51E-33;2,46E-30;0;0;4640;0;0;0;0;0;0;0;0;1,00E-04;0;5571;153900;61210;73920;2,80E+07;44660;19940;23330;12950;26430;0;4,02E-36;3,20E-36;1,14E-35;1,36E-35;1,24E-36;5,03E-37;6,62E-39;2,01E-38;4,02E-38;7,50E-38;2,08E-35;0;0,5658;1,506;2,507;1,417;0,1963;0,03905;0,002279;0,001874;0,01473;0,008243;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,00139;0,009949;0,006885;0,005645;0,2311;0,01309;0,001599;6,76E-04;0,005424;9,72E-04
0;0;1;0;0;0;0;0;0;0;0;0;1567;205,9;150,7;123,4;0,01607;5,078;0,1785;0,0725;0,9103;0,1392;0;343,7;0,1001;0,5615;0,4955;0,08415;0,1773;0,05954;0,0825;1,234;14,61;0;343,7;0,1001;0,5615;0,4955;0,08415;0,1773;0,05954;0,0825;1,234;14,61;0;0;0;0;0;0;0;0;0;0;0;0;0;680,5;112,5;44,28;601,5;165;3,376;3,735;29,99;5,178;0;47,23;5,85;18,31;73,33;44,95;0,04636;0,01247;0,1202;0,002334;0,4396;6,70E-24;0;0;8,26E-04;5,56E-08;2,92E-08;0;7,89E-10;1,18E-08;1,47E-08;1,09E-08;4,62E-08;3,32E-25;0;1,96E-25;6,69E-24;9,90E-24;7,51E-23;1,52E-24;3,63E-24;9,65E-25;1,22E-24;4,11E-23;2,31E-22;0;4,69E-32;6,32E-30;4,05E-29;3,35E-28;6,38E-31;1,51E-30;8,79E-34;1,74E-30;2,92E-33;7,06E-30;0;0;4240;0;0;0;0;0;0;0;0;7,50E-04;0;5613;145700;61350;73550;2,71E+07;43870;19940;23240;12950;26120;0;3,49E-36;3,12E-36;1,15E-35;1,36E-35;1,22E-36;4,03E-37;6,44E-39;2,01E-38;4,00E-38;7,48E-38;2,08E-35;0;0,4926;1,567;2,539;1,408;0,19;0,03292;0,002274;0,001867;0,01472;0,008223;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,001402;0,009761;0,006824;0,005651;0,2314;0,01309;0,001599;6,77E-04;0,005427;9,70E-04
0;0;1;0;0;0;0;0;0;0;0;0;1567;209,1;146;144,7;0,01377;5,023;0,1793;0,07481;0,9105;0,1431;0;343,7;0,102;0,5538;0,5003;0,0847;0,1773;0,05959;0,08362;1,233;14,61;0;343,7;0,102;0,5538;0,5003;0,0847;0,1773;0,05959;0,08362;1,233;14,61;0;0;0;0;0;0;0;0;0;0;0;0;0;680,5;112,3;44,28;593,8;165;3,373;3,732;29,98;5,174;0;47,23;5,829;18,71;52,79;44,87;0,04493;0,01247;0,1192;0,002344;0,4357;8,41E-24;0;0;9,57E-04;6,68E-08;2,89E-08;0;7,53E-10;1,12E-08;1,41E-08;1,04E-08;4,40E-08;4,82E-25;0;2,12E-25;9,75E-24;1,60E-23;9,52E-23;2,44E-24;5,54E-24;1,56E-24;2,21E-24;5,50E-23;3,90E-22;0;7,88E-32;1,44E-29;6,83E-29;3,98E-27;4,37E-31;2,07E-30;2,35E-33;4,02E-30;5,78E-33;1,63E-29;0;0;4156;0;0;0;0;0;0;0;0;7,46E-04;0;5724;143900;61430;74020;2,61E+07;43010;20010;23210;12890;25840;0;3,50E-36;3,16E-36;1,13E-35;1,36E-35;1,23E-36;4,01E-37;6,32E-39;2,00E-38;3,97E-38;7,47E-38;2,08E-35;0;0,5026;1,592;2,493;1,417;0,191;0,03288;0,00228;0,001866;0,01472;0,008224;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,001488;0,009709;0,00678;0,005677;0,2314;0,013;0,001599;6,70E-04;0,005441;9,70E-04
0;0;1;0;0;0;0;0;0;0;0;0;1568;205,2;149,6;148,2;0,01103;4,766;0,1782;0,0751;0,9259;0,146;0;343,7;0,1075;0,5495;0,4947;0,08319;0,1747;0,05929;0,08298;1,594;14,25;0;343,7;0,1075;0,5495;0,4947;0,08319;0,1747;0,05929;0,08298;1,594;14,25;0;0;0;0;0;0;0;0;0;0;0;0;0;683,1;112,4;43,76;589,7;165;3,079;3,411;30,73;13,95;0;47,23;8,419;15,68;49,07;44,61;0,09205;0,03152;0,1392;0,005963;0,7456;1,07E-23;0;0;0,001124;6,80E-08;2,89E-08;0;7,53E-10;1,12E-08;1,41E-08;1,04E-08;4,40E-08;6,57E-25;0;3,52E-25;1,51E-23;2,29E-23;1,04E-22;3,62E-24;8,00E-24;2,54E-24;3,82E-24;1,15E-22;5,28E-22;0;2,21E-31;2,84E-29;1,03E-28;1,05E-26;4,28E-31;2,95E-30;3,60E-33;7,81E-30;1,12E-32;3,16E-29;0;0;4073;0;0;0;0;0;0;0;0;6,01E-04;0;5819;143600;62660;76490;2,61E+07;49040;17010;19940;12180;87470;0;3,56E-36;3,16E-36;1,13E-35;1,35E-35;1,21E-36;3,58E-37;6,30E-39;2,01E-38;4,01E-38;7,96E-38;2,08E-35;0;0,5176;1,566;2,517;1,404;0,1891;0,03066;0,002296;0,001892;0,01498;0,009181;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,00154;0,009757;0,006736;0,00578;0,2298;0,01302;0,001504;5,75E-04;0,00539;0,002304
0;0;1;0;0;0;0;0;0;0;0;0;1569;206,1;147,9;148,7;0,01277;4,66;0,1794;0,07642;0,9155;0,148;0;343,7;0,1097;0,5442;0,4954;0,07672;0,174;0,05945;0,08133;0,7344;15,12;0;343,7;0,1097;0,5442;0,4954;0,07672;0,174;0,05945;0,08133;0,7344;15,12;0;0;0;0;0;0;0;0;0;0;0;0;0;687,5;111;44,76;597;165,9;3,642;4,023;30,34;4,987;0;48,43;6,026;17,83;47,83;44,7;0,1412;0,04589;0,1542;0,008711;0,4845;1,29E-23;0;0;0,001217;6,80E-08;2,89E-08;0;7,53E-10;1,12E-08;1,41E-08;1,04E-08;4,40E-08;8,62E-25;0;4,73E-25;2,19E-23;3,22E-23;1,17E-22;5,04E-24;1,10E-23;3,47E-24;5,09E-24;1,36E-22;7,87E-22;0;2,80E-31;4,48E-29;1,49E-28;1,48E-26;4,99E-31;4,22E-30;5,99E-33;1,34E-29;1,38E-32;5,40E-29;0;0;3874;0;0;0;0;0;0;0;0;5,09E-04;0;6792;143700;54640;80870;2,68E+07;52080;20010;23250;12760;34090;0;3,66E-36;3,20E-36;1,12E-35;1,34E-35;1,17E-36;3,44E-37;6,13E-39;2,00E-38;3,94E-38;7,49E-38;2,08E-35;0;0,5347;1,576;2,5;1,403;0,1806;0,02993;0,002294;0,001887;0,01481;0,008267;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,001585;0,009697;0,006527;0,005863;0,2307;0,01309;0,001573;6,34E-04;0,005426;0,00116
0;0;1;0;0;0;0;0;0;0;0;0;1572;206,7;146,1;147,2;3,194;5,417;0,1802;0,07698;0,9153;0,1497;0;343,7;0,1119;0,5311;0,4849;0,0962;0,184;0,05331;0,07931;0,7197;15,13;0;343,7;0,1119;0,5311;0,4849;0,0962;0,184;0,05331;0,07931;0,7197;15,13;0;0;0;0;0;0;0;0;0;0;0;0;0;686,7;113,2;46,1;600,1;165,9;3,682;4,068;30,33;5,025;0;48,43;4,874;9,464;43,15;53,9;0,1445;0,0464;0,1543;0,008855;0,4831;1,56E-23;0;0;0,001328;6,61E-08;2,86E-08;0;7,26E-10;1,08E-08;1,35E-08;1,01E-08;4,24E-08;1,08E-24;0;7,47E-25;3,01E-23;4,32E-23;1,37E-22;9,63E-24;1,65E-23;3,79E-24;6,75E-24;1,49E-22;1,17E-21;0;4,65E-31;1,06E-28;2,58E-28;1,82E-26;2,02E-28;7,76E-29;9,52E-33;2,09E-29;1,95E-32;8,41E-29;0;0;3649;0;0;0;0;0;0;0;0;1,00E-04;0;7008;141200;61680;87320;2,77E+07;52190;20130;23470;12800;32830;0;3,80E-36;3,24E-36;1,09E-35;1,28E-35;1,70E-36;3,50E-37;6,06E-39;2,00E-38;3,91E-38;7,48E-38;2,08E-35;0;0,5749;1,59;2,455;1,353;0,2167;0,03362;0,0023;0,001887;0,0148;0,00826;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,001695;0,009484;0,006476;0,005826;0,2304;0,01303;0,001604;6,37E-04;0,005433;0,00117
0;0;1;0;0;0;0;0;0;0;0;0;1564;211,9;145,8;147,7;0,0127;5,406;0,1799;0,07712;0,9148;0,1503;0;343,7;0,1052;0,5404;0,487;0,08886;0,1783;0,05592;0,07991;0,7204;15,13;0;343,7;0,1052;0,5404;0,487;0,08886;0,1783;0,05592;0,07991;0,7204;15,13;0;0;0;0;0;0;0;0;0;0;0;0;0;686,8;114;46,19;603,1;165,9;3,694;4,084;30,32;5,047;0;47,65;7,539;7,059;52,18;50,95;0,1477;0,04613;0,1537;0,00887;0,482;1,82E-23;0;0;0,001462;6,63E-08;2,86E-08;0;7,28E-10;1,09E-08;1,36E-08;1,01E-08;4,26E-08;1,32E-24;0;1,00E-24;3,94E-23;5,96E-23;1,69E-22;1,30E-23;2,12E-23;5,12E-24;9,15E-24;1,65E-22;1,70E-21;0;4,91E-31;1,15E-28;1,86E-28;2,18E-26;5,46E-29;7,97E-29;1,49E-32;3,03E-29;2,76E-32;1,22E-28;0;0;3612;0;0;0;0;0;0;0;0;1,00E-04;0;7071;141600;58460;87050;2,90E+07;53050;20600;24100;12760;32280;0;3,45E-36;3,11E-36;1,11E-35;1,27E-35;1,52E-36;3,49E-37;5,90E-39;1,99E-38;3,88E-38;7,46E-38;2,08E-35;0;0,5193;1,613;2,496;1,363;0,1972;0,03358;0,002296;0,001884;0,01479;0,008251;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,001754;0,009445;0,006457;0,005822;0,2303;0,01299;0,001604;6,37E-04;0,005433;0,001171
0;0;1;0;0;0;0;0;0;0;0;0;1567;205,8;150,9;150,9;0,01257;5,373;0,18;0,08591;0,9145;0,1855;0;343,7;0,1049;0,5363;0,4957;0,07392;0,1767;0,0561;0,1122;0,7364;15,08;0;343,7;0,1049;0,5363;0,4957;0,07392;0,1767;0,0561;0,1122;0,7364;15,08;0;0;0;0;0;0;0;0;0;0;0;0;0;701,7;106,8;48,07;602,6;165,9;3,681;4,07;30,31;5,04;0;47,65;8,392;6,348;55,86;42,49;0,1446;0,0461;0,1449;0,008848;0,4468;2,16E-23;0;0;0,001561;1,26E-07;2,84E-08;0;7,07E-10;1,06E-08;1,32E-08;9,78E-09;4,13E-08;1,57E-24;0;2,09E-24;5,16E-23;7,69E-23;2,13E-22;1,73E-23;2,71E-23;7,23E-24;1,81E-23;1,90E-22;2,36E-21;0;8,95E-31;1,69E-28;2,08E-28;2,57E-26;3,21E-30;8,33E-29;2,33E-32;4,64E-29;4,01E-32;1,87E-28;0;0;3401;0;0;0;0;0;0;0;0;1,00E-04;0;7248;139300;60550;88260;3,04E+07;54270;21430;25120;12810;32140;0;3,64E-36;3,10E-36;1,10E-35;1,29E-35;1,15E-36;3,48E-37;5,77E-39;1,99E-38;3,84E-38;7,46E-38;2,08E-35;0;0,559;1,565;2,519;1,375;0,1687;0,03349;0,002297;0,001885;0,01479;0,00825;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,00193;0,009345;0,006434;0,005814;0,2303;0,01288;0,001606;6,34E-04;0,005433;0,001171
0;0;1;0;0;0;0;0;0;0;0;0;1569;209,7;151;149,7;0,01075;5,287;0,1799;0,1064;0,922;0,2529;0;343,7;0,1045;0,5355;0,471;0,07358;0,1741;0,05651;0,105;0,7813;15,05;0;343,7;0,1045;0,5355;0,471;0,07358;0,1741;0,05651;0,105;0,7813;15,05;0;0;0;0;0;0;0;0;0;0;0;0;0;705,6;106,8;47,93;602,6;165,7;3,631;4,241;30,66;5,018;0;47,22;8,164;5,492;49,99;43,06;0,135;0,04597;0,1281;0,008721;0,3792;2,42E-23;0;0;0,001628;1,25E-07;2,83E-08;0;6,92E-10;1,03E-08;1,29E-08;9,59E-09;4,05E-08;1,84E-24;0;6,53E-24;6,52E-23;1,05E-22;2,72E-22;2,16E-23;3,59E-23;1,02E-23;2,90E-23;2,33E-22;3,11E-21;0;2,83E-28;2,80E-28;3,15E-28;3,01E-26;1,54E-30;9,05E-29;3,33E-32;8,08E-29;5,79E-32;3,25E-28;0;0;3300;0;0;0;0;0;0;0;0;1,00E-04;0;7483;136000;64030;89930;3,20E+07;55530;22470;26460;12880;32460;0;3,99E-36;3,12E-36;1,09E-35;1,23E-35;1,15E-36;3,47E-37;5,66E-39;2,01E-38;3,83E-38;7,45E-38;2,08E-35;0;0,5769;1,59;2,518;1,324;0,1688;0,03331;0,002285;0,001946;0,01491;0,008245;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,002252;0,009264;0,006452;0,005716;0,2303;0,01268;0,001616;6,60E-04;0,005393;0,001174
0;0;1;0;0;0;0;0;0;0;0;0;1570;209,3;149,7;154,8;0,01082;5,288;0,1796;0,1205;0,9242;0,3406;0;343,7;0,1044;0,5793;0,4673;0,07345;0,1762;0,05471;0,103;0,7564;15,03;0;343,7;0,1044;0,5793;0,4673;0,07345;0,1762;0,05471;0,103;0,7564;15,03;0;0;0;0;0;0;0;0;0;0;0;0;0;709,5;106,8;47,92;599,6;165,7;3,624;4,1;30,79;5,029;0;47,22;8,067;5,273;45,18;43,01;0,1305;0,04641;0,1117;0,01015;0,3222;2,83E-23;0;0;0,001752;1,25E-07;2,82E-08;0;6,88E-10;1,03E-08;1,28E-08;9,53E-09;4,02E-08;2,19E-24;0;7,69E-24;7,74E-23;2,34E-22;3,48E-22;2,62E-23;5,16E-23;1,27E-23;3,45E-23;2,96E-22;3,79E-21;0;2,83E-28;4,60E-28;5,07E-28;3,53E-26;1,38E-30;1,06E-28;4,38E-32;1,37E-28;8,09E-32;5,84E-28;0;0;3170;0;0;0;0;0;0;0;0;6,29E-04;0;7587;132500;61210;90420;3,18E+07;55040;22410;26350;13010;33010;0;4,07E-36;3,10E-36;1,09E-35;1,20E-35;1,14E-36;3,48E-37;5,50E-39;1,99E-38;3,81E-38;7,46E-38;2,08E-35;0;0,5978;1,587;2,506;1,314;0,1686;0,03332;0,002284;0,001898;0,01497;0,008493;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,002312;0,009188;0,006409;0,005692;0,2299;0,01265;0,001618;6,45E-04;0,005408;0,001208
0;0;1;0;0;0;0;0;0;0;0;0;1571;209;149,9;133;0,01084;5,296;0,1808;0,1327;0,9255;0,3977;0;343,7;0,1044;0,5817;0,4558;0,07142;0,1785;0,05823;0,1038;0,7574;15,03;0;343,7;0,1044;0,5817;0,4558;0,07142;0,1785;0,05823;0,1038;0,7574;15,03;0;0;0;0;0;0;0;0;0;0;0;0;0;710,4;106,7;47,53;602,8;165,6;3,505;3,97;30,77;4,959;0;47,22;8,041;5,961;63,91;42,98;1,849;0,07801;0,09878;0,008789;0,2647;3,19E-23;0;0;0,001867;1,23E-07;2,79E-08;0;6,61E-10;9,87E-09;1,23E-08;9,15E-09;3,87E-08;2,73E-24;0;8,26E-24;9,08E-23;2,82E-22;4,38E-22;3,33E-23;6,99E-23;1,67E-23;4,31E-23;3,49E-22;4,78E-21;0;2,83E-28;7,09E-28;1,11E-27;3,95E-26;2,06E-30;3,24E-28;3,84E-30;2,14E-28;5,94E-30;1,03E-27;0;0;3107;0;0;0;0;0;0;0;0;1,00E-04;0;7710;130100;57970;91310;2,96E+07;51490;20410;23960;12720;30390;0;4,10E-36;3,10E-36;1,09E-35;1,17E-35;1,07E-36;5,94E-37;9,99E-39;1,99E-38;3,74E-38;7,45E-38;2,08E-35;0;0,6061;1,584;2,51;1,288;0,1642;0,05119;0,002614;0,00189;0,01497;0,008489;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,002415;0,009093;0,006422;0,005593;0,2302;0,01259;0,001599;6,25E-04;0,005405;0,001198
0;0;1;0;0;0;0;0;0;0;0;0;1572;208,9;150,3;138;0,01082;5,159;0,1764;0,1136;0,9221;0,1546;0;343,7;0,09343;0,5743;0,4267;0,07133;0,168;0,05791;0,09843;0,6286;15,22;0;343,7;0,09343;0,5743;0,4267;0,07133;0,168;0,05791;0,09843;0,6286;15,22;0;0;0;0;0;0;0;0;0;0;0;0;0;712,5;107,3;47,34;600,9;165,7;3,632;4,03;30,89;4,736;0;47,22;8,015;5,797;59,76;42,83;0,2001;0,05239;0,08355;0,0139;0,07522;3,65E-23;0;0;0,001943;1,23E-07;2,79E-08;0;6,61E-10;9,87E-09;1,23E-08;9,15E-09;3,87E-08;3,30E-24;0;9,68E-24;1,07E-22;3,40E-22;4,82E-22;4,03E-23;8,73E-23;2,23E-23;5,21E-23;3,56E-22;6,19E-21;0;2,84E-28;4,17E-28;1,96E-27;4,54E-26;2,46E-30;1,03E-28;1,11E-31;9,80E-29;9,36E-30;2,87E-28;0;0;2927;0;0;0;0;0;0;0;0;1,00E-04;0;7834;129100;58320;90840;2,88E+07;50590;20520;24060;12870;30160;0;4,20E-36;3,11E-36;1,08E-35;1,19E-35;1,06E-36;3,48E-37;5,27E-39;2,60E-38;3,70E-38;9,00E-39;2,08E-35;0;0,6185;1,585;2,504;1,302;0,1635;0,03333;0,002282;0,002437;0,015;0,004408;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,002566;0,00901;0,006409;0,005558;0,23;0,01248;0,001617;6,35E-04;0,005417;0,00126
0;0;1;0;0;0;0;0;0;0;0;0;1572;207,5;152,2;138,2;0,01078;5,212;0,1766;0,1261;0,9233;0,3783;0;343,7;0,09342;0,5762;0,4206;0,07133;0,1689;0,05832;0,09887;0,6274;15,22;0;343,7;0,09342;0,5762;0,4206;0,07133;0,1689;0,05832;0,09887;0,6274;15,22;0;0;0;0;0;0;0;0;0;0;0;0;0;718,5;107,3;47,32;599;165,7;3,619;3,969;30,93;4,729;0;47,22;8,015;5,493;52,89;42,83;4,875;0,05218;0,07017;0,01497;0,07208;4,14E-23;0;0;0,002017;1,23E-07;2,79E-08;0;6,61E-10;9,87E-09;1,23E-08;9,15E-09;3,87E-08;3,85E-24;0;9,89E-24;1,28E-22;4,08E-22;5,23E-22;4,87E-23;1,16E-22;2,95E-23;6,44E-23;3,85E-22;7,93E-21;0;2,84E-28;5,30E-28;2,51E-27;5,06E-26;3,07E-30;1,51E-28;1,67E-31;1,21E-28;1,16E-29;3,87E-28;0;0;2757;0;0;0;0;0;0;0;0;1,00E-04;0;7917;128100;59290;91250;2,90E+07;51000;20540;24080;13000;29750;0;4,20E-36;3,10E-36;1,03E-35;1,20E-35;1,06E-36;5,35E-37;5,16E-39;2,60E-38;3,68E-38;3,14E-38;2,08E-35;0;0,6186;1,576;2,491;1,299;0,1635;0,04788;0,002282;0,002422;0,01502;0,006292;0;0;2,52E-04;1,10E-04;8,24E-04;0,9961;0,001034;4,14E-04;5,43E-04;6,30E-05;6,60E-04;0;0,002597;0,008915;0,006409;0,005506;0,23;0,01249;0,001617;6,30E-04;0,005432;0,001263
0;0;1;0;0;0;0;0;0;0;0;0;1567;211,1;155,8;137,6;0,01071;4,398;0,1802;0,1329;0,9258;0,3679;0;343,7;0,08555;0,5845;0,4302;0,07195;0,1687;0,04905;0,09867;0,9012;14,94;0;343,7;0,08555;0,5845;0,4302;0,07195;0,1687;0,04905;0,09867;0,9012;14,94;0;0;0;0;0;0;0;0;0;0;0;0;0;718,3;112,1;47,23;602,5;165,7;3,625;3,977;30,93;4,75;0;46,78;8,027;6,982;60,32;37,49;0,1809;0,05024;0,06249;0,0136;0,06688;4,69E-23;0;0;0,002108;1,21E-07;2,77E-08;0;6,37E-10;9,51E-09;1,19E-08;8,83E-09;3,73E-08;4,44E-24;0;1,03E-23;1,73E-22;4,53E-22;5,85E-22;6,35E-23;1,47E-22;3,32E-23;7,80E-23;5,45E-22;9,71E-21;0;2,83E-28;6,25E-28;3,08E-27;5,62E-26;5,58E-30;1,19E-28;3,01E-31;1,37E-28;3,58E-29;4,32E-28;0;0;2623;0;0;0;0;0;0;0;0;4,13E-04;0;7955;125400;62120;77210;2,87E+07;45620;18600;21470;12670;25760;0;3,94E-36;3,06E-36;1,02E-35;1,25E-35;9,46E-37;2,11E-37;4,98E-39;2,59E-38;3,63E-38;3,00E-38;2,08E-35;0;0,5803;1,616;2,476;1,331;0,1613;0,02561;0,002291;0,002423;0,01501;0,006039;0;0;1,22E-04;1,65E-04;3,05E-04;0,9972;8,25E-04;3,30E-04;4,34E-04;5,03E-05;5,27E-04;0;0,00261;0,008829;0,006395;0,005405;0,23;0,01236;0,001648;6,23E-04;0,005439;0,001251
0;0;1;0;0;0;0;0;0;0;0;0;1568;209,5;145,2;132,4;0,0131;5,427;0,1815;0,1378;0,9075;0,3759;0;343,7;0,09032;0,5744;0,4341;0,07374;0,175;0,04969;0,09966;0,6123;15,23;0;343,7;0,09032;0,5744;0,4341;0,07374;0,175;0,04969;0,09966;0,6123;15,23;0;0;0;0;0;0;0;0;0;0;0;0;0;728;120,6;39,14;600,8;165,9;3,663;4,077;30,01;4,923;0;46,78;8,361;18,06;64,95;36,47;0,1599;0,04985;0,05963;0,01299;0,06162;5,17E-23;0;0;0,00218;1,20E-07;2,75E-08;0;6,15E-10;9,17E-09;1,15E-08;8,51E-09;3,60E-08;5,19E-24;0;1,03E-23;2,12E-22;5,35E-22;6,40E-22;8,28E-23;1,80E-22;4,02E-23;9,41E-23;6,02E-22;1,13E-20;0;2,83E-28;7,76E-28;4,11E-27;6,15E-26;2,76E-28;6,25E-28;5,51E-31;1,49E-28;3,94E-29;4,82E-28;0;0;2520;0;0;0;0;0;0;0;0;8,19E-04;0;8052;134200;76660;63460;2,66E+07;44760;18480;21210;12670;24520;0;3,94E-36;3,13E-36;9,92E-36;1,23E-35;1,03E-36;2,92E-37;4,91E-39;2,59E-38;3,53E-38;2,99E-38;2,08E-35;0;0,5864;1,613;2,448;1,345;0,1595;0,0352;0,002303;0,002456;0,0147;0,006083;0;0;1,24E-04;1,69E-04;3,11E-04;0,9972;8,43E-04;3,37E-04;4,43E-04;5,13E-05;5,38E-04;0;0,00261;0,009139;0,007037;0,004883;0,2294;0,01238;0,001651;6,21E-04;0,005459;0,001248
