tick 55001.0,,,,,,,,,,,,,,,,,,,
endosome186q,initOrgProp,area,95265.55722,volume,2535782.275,xcoor,49.61138492,ycoor,23.76055139,,,,,,,,,,
endosome186q,initRabContent,RabC,6006.124045,RabD,12293.94229,RabA,76965.49089,RabB,0,,,,,,,,,,
endosome186q,initMembraneContent,exCxEn,5.18E-05,R-TfaEn,4.70E-40,oMHCIEn,7.966887073,membraneMarker,0,cMHCIEn,0.008534317,pepMHCIEn,0,REn,0.045069945,imCxEn,5.18E-05,,
endosome186q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11242.87252,TfaEn,2.28E-05,solubleMarker,0,mvb,0.001004694,pepEn,0,bead1,0,,
endosome187S,initOrgProp,area,13348.60689,volume,112342.8988,xcoor,10.39988991,ycoor,14.27401072,,,,,,,,,,
endosome187S,initRabContent,RabC,6399.906598,RabB,6948.700295,,,,,,,,,,,,,,
endosome187S,initMembraneContent,exCxEn,3.20E-04,R-TfaEn,8.37E-43,oMHCIEn,1.83E-08,membraneMarker,0,cMHCIEn,0.044744931,pepMHCIEn,0,REn,4.38E-04,imCxEn,3.20E-04,,
endosome187S,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.15958186,TfaEn,8.08E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome188O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,3.978376571,ycoor,8.211845429,,,,,,,,,,
endosome188O,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome188O,initMembraneContent,exCxEn,0,R-TfaEn,9.68E-42,oMHCIEn,0.001714669,membraneMarker,0,cMHCIEn,0.529887406,pepMHCIEn,0,REn,0.003206717,imCxEn,0,,
endosome188O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,29.65241235,TfaEn,2.10E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome189p,initOrgProp,area,11710.09574,volume,103144.9442,xcoor,4.963034732,ycoor,4.656497918,,,,,,,,,,
endosome189p,initRabContent,RabC,11710.09574,,,,,,,,,,,,,,,,
endosome189p,initMembraneContent,exCxEn,8.08E-05,R-TfaEn,1.25E-39,oMHCIEn,0.001016474,membraneMarker,0,cMHCIEn,1.637001124,pepMHCIEn,0,REn,0.007883424,imCxEn,8.08E-05,,
endosome189p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,46.6254343,TfaEn,1.80E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome190G,initOrgProp,area,14069.79334,volume,118481.9004,xcoor,18.86419287,ycoor,43.66763597,,,,,,,,,,
endosome190G,initRabContent,RabA,12063.08907,RabB,2006.704276,,,,,,,,,,,,,,
endosome190G,initMembraneContent,exCxEn,3.36E-05,R-TfaEn,3.42E-43,oMHCIEn,1.02E-06,membraneMarker,0,cMHCIEn,2.55E-04,pepMHCIEn,0,REn,2.45E-06,imCxEn,3.36E-05,,
endosome190G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,72.27218204,TfaEn,6.38E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome191r,initOrgProp,area,14069.79334,volume,118481.9004,xcoor,20.40340051,ycoor,44.76622084,,,,,,,,,,
endosome191r,initRabContent,RabA,13366.30368,RabB,703.4896672,,,,,,,,,,,,,,
endosome191r,initMembraneContent,exCxEn,3.36E-05,R-TfaEn,3.42E-43,oMHCIEn,1.36E-06,membraneMarker,0,cMHCIEn,2.55E-04,pepMHCIEn,0,REn,2.45E-06,imCxEn,3.36E-05,,
endosome191r,initSolubleContent,ovaEn,0,povaEn,0,protonEn,75.53434421,TfaEn,6.38E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome192h,initOrgProp,area,14069.79334,volume,118481.9004,xcoor,19.99402546,ycoor,45.6195722,,,,,,,,,,
endosome192h,initRabContent,RabA,12697.98849,RabB,1371.804851,,,,,,,,,,,,,,
endosome192h,initMembraneContent,exCxEn,3.36E-05,R-TfaEn,3.42E-43,oMHCIEn,1.20E-06,membraneMarker,0,cMHCIEn,2.55E-04,pepMHCIEn,0,REn,2.45E-06,imCxEn,3.36E-05,,
endosome192h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,74.12654227,TfaEn,6.38E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome193N,initOrgProp,area,43063.9233,volume,641805.669,xcoor,42.66923725,ycoor,7.263123217,,,,,,,,,,
endosome193N,initRabContent,RabI,43063.9233,,,,,,,,,,,,,,,,
endosome193N,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome193N,initSolubleContent,ovaEn,0,povaEn,0,protonEn,61.2755619,TfaEn,0,pepEn,0,,,,,,,,
endosome194b,initOrgProp,area,14069.79334,volume,118481.9004,xcoor,20.04491733,ycoor,45.42546128,,,,,,,,,,
endosome194b,initRabContent,RabA,12697.98849,RabB,1371.804851,,,,,,,,,,,,,,
endosome194b,initMembraneContent,exCxEn,3.36E-05,R-TfaEn,3.42E-43,oMHCIEn,1.10E-06,membraneMarker,0,cMHCIEn,2.55E-04,pepMHCIEn,0,REn,2.45E-06,imCxEn,3.36E-05,,
endosome194b,initSolubleContent,ovaEn,0,povaEn,0,protonEn,73.05878338,TfaEn,6.38E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome195C,initOrgProp,area,14069.79334,volume,118481.9004,xcoor,22.1324668,ycoor,45.17078505,,,,,,,,,,
endosome195C,initRabContent,RabA,14069.79334,,,,,,,,,,,,,,,,
endosome195C,initMembraneContent,exCxEn,3.36E-05,R-TfaEn,3.42E-43,oMHCIEn,1.56E-06,membraneMarker,0,cMHCIEn,2.55E-04,pepMHCIEn,0,REn,2.45E-06,imCxEn,3.36E-05,,
endosome195C,initSolubleContent,ovaEn,0,povaEn,0,protonEn,77.2331377,TfaEn,6.38E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome196T,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,4.625164942,ycoor,6.366232819,,,,,,,,,,
endosome196T,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome196T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome196T,initSolubleContent,ovaEn,0,povaEn,0,protonEn,9.57804747,TfaEn,0,pepEn,0,,,,,,,,
endosome197U,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0.948427619,ycoor,6.185787188,,,,,,,,,,
endosome197U,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome197U,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome197U,initSolubleContent,ovaEn,0,povaEn,0,protonEn,9.57804747,TfaEn,0,pepEn,0,,,,,,,,
endosome198A,initOrgProp,area,23480.23435,volume,199688.6295,xcoor,31.10006997,ycoor,48.08133688,,,,,,,,,,
endosome198A,initRabContent,RabE,0,RabC,0,RabA,23480.23435,RabB,0,,,,,,,,,,
endosome198A,initMembraneContent,exCxEn,1.85E-04,R-TfaEn,1.28E-42,oMHCIEn,9.93E-06,membraneMarker,0,cMHCIEn,0.006935991,pepMHCIEn,0,REn,4.02E-05,imCxEn,1.85E-04,,
endosome198A,initSolubleContent,ovaEn,0,povaEn,0,protonEn,103.4608755,TfaEn,8.03E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome199p,initOrgProp,area,13747.19487,volume,118993.2201,xcoor,31.79325395,ycoor,1.745086249,,,,,,,,,,
endosome199p,initRabContent,RabE,0,RabC,0,RabD,0,RabA,13747.19487,RabB,0,,,,,,,,
endosome199p,initMembraneContent,exCxEn,1.14E-04,R-TfaEn,7.21E-43,oMHCIEn,2.08E-05,membraneMarker,0,cMHCIEn,0.001495929,pepMHCIEn,0,REn,9.07E-06,imCxEn,1.14E-04,,
endosome199p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,88.02237871,TfaEn,8.90E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome200R,initOrgProp,area,15790.92447,volume,137211.7854,xcoor,34.8161777,ycoor,7.904969611,,,,,,,,,,
endosome200R,initRabContent,RabC,562.6127698,RabA,17.74357865,RabB,15210.56812,,,,,,,,,,,,
endosome200R,initMembraneContent,exCxEn,0.010327296,R-TfaEn,1.00E-40,oMHCIEn,4.85E-05,membraneMarker,0,cMHCIEn,2.264292241,pepMHCIEn,0,REn,0.016367135,imCxEn,0.010327296,,
endosome200R,initSolubleContent,ovaEn,0,povaEn,0,protonEn,33.5315417,TfaEn,1.57E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome201h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.68033124,ycoor,36.92088955,,,,,,,,,,
endosome201h,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome201h,initMembraneContent,exCxEn,2.28E-05,R-TfaEn,9.63E-44,oMHCIEn,1.96E-05,membraneMarker,0,cMHCIEn,0.004869541,pepMHCIEn,0,REn,1.97E-05,imCxEn,2.28E-05,,
endosome201h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,30.68979138,TfaEn,2.63E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome202Z,initOrgProp,area,14073.5925,volume,120715.2879,xcoor,30.46347875,ycoor,2.313916858,,,,,,,,,,
endosome202Z,initRabContent,RabA,12701.41723,RabB,1372.175269,,,,,,,,,,,,,,
endosome202Z,initMembraneContent,exCxEn,1.21E-04,R-TfaEn,5.81E-43,oMHCIEn,1.25E-05,membraneMarker,0,cMHCIEn,0.001711771,pepMHCIEn,0,REn,9.21E-06,imCxEn,1.21E-04,,
endosome202Z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,80.81973027,TfaEn,8.44E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome203x,initOrgProp,area,13371.03627,volume,116697.1837,xcoor,32.93601143,ycoor,2.05389014,,,,,,,,,,
endosome203x,initRabContent,RabE,13371.03627,,,,,,,,,,,,,,,,
endosome203x,initMembraneContent,exCxEn,1.12E-04,R-TfaEn,7.73E-43,oMHCIEn,3.96E-08,membraneMarker,0,cMHCIEn,0.001752488,pepMHCIEn,0,REn,9.01E-06,imCxEn,1.12E-04,,
endosome203x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,28.83774125,TfaEn,1.04E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome204E,initOrgProp,area,50255.47507,volume,914261.6453,xcoor,26.68187665,ycoor,3.424698741,,,,,,,,,,
endosome204E,initRabContent,RabC,4423.487758,RabA,0,RabB,45831.98731,,,,,,,,,,,,
endosome204E,initMembraneContent,exCxEn,0.141581735,R-TfaEn,6.09E-39,oMHCIEn,1.06E-04,membraneMarker,0,cMHCIEn,1.787160077,pepMHCIEn,0,REn,0.041510671,imCxEn,0.141581735,,
endosome204E,initSolubleContent,ovaEn,0,povaEn,0,protonEn,273.0497259,TfaEn,9.55E-05,solubleMarker,0,mvb,5,pepEn,0,bead1,0,,
endosome205J,initOrgProp,area,15037.13057,volume,129353.3933,xcoor,35.21322678,ycoor,2.372931759,,,,,,,,,,
endosome205J,initRabContent,RabE,15037.13057,,,,,,,,,,,,,,,,
endosome205J,initMembraneContent,exCxEn,7.71E-05,R-TfaEn,8.47E-43,oMHCIEn,2.07E-09,membraneMarker,0,cMHCIEn,0.001645152,pepMHCIEn,0,REn,1.08E-05,imCxEn,7.71E-05,,
endosome205J,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.83935409,TfaEn,1.09E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome206D,initOrgProp,area,15037.13057,volume,129353.3933,xcoor,35.45111987,ycoor,2.626514397,,,,,,,,,,
endosome206D,initRabContent,RabE,15037.13057,,,,,,,,,,,,,,,,
endosome206D,initMembraneContent,exCxEn,7.71E-05,R-TfaEn,8.47E-43,oMHCIEn,2.07E-09,membraneMarker,0,cMHCIEn,0.001645152,pepMHCIEn,0,REn,1.08E-05,imCxEn,7.71E-05,,
endosome206D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.83935409,TfaEn,1.09E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome207k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,49.1987175,ycoor,46.04631721,,,,,,,,,,
endosome207k,initRabContent,RabD,6785.840132,RabA,753.9822369,,,,,,,,,,,,,,
endosome207k,initMembraneContent,exCxEn,3.20E-07,R-TfaEn,6.23E-42,oMHCIEn,0.456977324,membraneMarker,0,cMHCIEn,3.30E-06,pepMHCIEn,0,REn,0.001526414,imCxEn,3.20E-07,,
endosome207k,initSolubleContent,ovaEn,0,povaEn,0,protonEn,1125.434099,TfaEn,2.08E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome208S,initOrgProp,area,61299.77509,volume,1269150.009,xcoor,42.61285875,ycoor,0.769993463,,,,,,,,,,
endosome208S,initRabContent,RabI,61299.77509,,,,,,,,,,,,,,,,
endosome208S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome208S,initSolubleContent,ovaEn,0,povaEn,0,protonEn,121.2531958,TfaEn,0,pepEn,0,,,,,,,,
endosome209z,initOrgProp,area,14213.25239,volume,122052.7692,xcoor,6.814572879,ycoor,6.757031173,,,,,,,,,,
endosome209z,initRabContent,RabI,2842.650478,RabH,11370.60191,,,,,,,,,,,,,,
endosome209z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome209z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.17426331,TfaEn,0,pepEn,0,,,,,,,,
endosome210d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.97437871,ycoor,2.026726923,,,,,,,,,,
endosome210d,initRabContent,RabD,6785.840132,RabA,753.9822369,,,,,,,,,,,,,,
endosome210d,initMembraneContent,exCxEn,6.08E-05,R-TfaEn,5.94E-43,oMHCIEn,0.002006188,membraneMarker,0,cMHCIEn,3.41E-09,pepMHCIEn,0,REn,4.69E-06,imCxEn,6.08E-05,,
endosome210d,initSolubleContent,ovaEn,0,povaEn,0,protonEn,1891.922388,TfaEn,1.03E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome211U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.7501373,ycoor,8.737032117,,,,,,,,,,
endosome211U,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome211U,initMembraneContent,exCxEn,3.05E-04,R-TfaEn,5.68E-43,oMHCIEn,4.75E-10,membraneMarker,0,cMHCIEn,6.94E-04,pepMHCIEn,0,REn,3.60E-06,imCxEn,3.05E-04,,
endosome211U,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.653911732,TfaEn,1.68E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome212D,initOrgProp,area,13747.19487,volume,118993.2201,xcoor,32.4263065,ycoor,1.260652213,,,,,,,,,,
endosome212D,initRabContent,RabA,13059.83513,RabB,687.3597436,,,,,,,,,,,,,,
endosome212D,initMembraneContent,exCxEn,1.14E-04,R-TfaEn,7.21E-43,oMHCIEn,1.97E-05,membraneMarker,0,cMHCIEn,0.001497042,pepMHCIEn,0,REn,9.07E-06,imCxEn,1.14E-04,,
endosome212D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,87.27831411,TfaEn,8.90E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome213g,initOrgProp,area,22875.30682,volume,198516.1263,xcoor,32.60700359,ycoor,1.361684254,,,,,,,,,,
endosome213g,initRabContent,RabE,13101.88712,RabC,9773.419707,RabB,0,,,,,,,,,,,,
endosome213g,initMembraneContent,exCxEn,1.91E-04,R-TfaEn,5.13E-40,oMHCIEn,7.81E-06,membraneMarker,0,cMHCIEn,1.059796952,pepMHCIEn,0,REn,0.006464951,imCxEn,1.91E-04,,
endosome213g,initSolubleContent,ovaEn,0,povaEn,0,protonEn,38.72593036,TfaEn,1.63E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome214F,initOrgProp,area,13747.19487,volume,118993.2201,xcoor,33.45851178,ycoor,3.003508051,,,,,,,,,,
endosome214F,initRabContent,RabD,11753.85162,RabA,1305.983513,RabB,687.3597436,,,,,,,,,,,,
endosome214F,initMembraneContent,exCxEn,1.14E-04,R-TfaEn,7.21E-43,oMHCIEn,1.85E-05,membraneMarker,0,cMHCIEn,0.001498307,pepMHCIEn,0,REn,9.07E-06,imCxEn,1.14E-04,,
endosome214F,initSolubleContent,ovaEn,0,povaEn,0,protonEn,86.38324711,TfaEn,8.90E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome215B,initOrgProp,area,13892.38936,volume,120196.8237,xcoor,30.16088197,ycoor,0.885929366,,,,,,,,,,
endosome215B,initRabContent,RabI,13892.38936,,,,,,,,,,,,,,,,
endosome215B,initMembraneContent,exCxEn,0.830435634,R-TfaEn,9.60E-45,oMHCIEn,1.25E-09,membraneMarker,0,cMHCIEn,0.002959343,pepMHCIEn,0,REn,6.63E-06,imCxEn,0.830435634,,
endosome215B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.02857693,TfaEn,3.72E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome216l,initOrgProp,area,22824.57258,volume,199597.2298,xcoor,25,ycoor,11,,,,,,,,,,
endosome216l,initRabContent,RabI,0,RabG,5911.220737,RabH,13948.61033,RabE,2411.821202,RabF,0,RabC,552.920307,RabB,0,,,,
endosome216l,initMembraneContent,exCxEn,0.002268619,R-TfaEn,3.55E-41,oMHCIEn,0.01561712,membraneMarker,0,cMHCIEn,0.005812551,pepMHCIEn,0,REn,6.03E-04,imCxEn,0.002268619,,
endosome216l,initSolubleContent,ovaEn,0,povaEn,0,protonEn,326.105946,TfaEn,1.76E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome217J,initOrgProp,area,15923.18289,volume,141166.2712,xcoor,21.28906218,ycoor,1.176880104,,,,,,,,,,
endosome217J,initRabContent,RabE,15923.18289,,,,,,,,,,,,,,,,
endosome217J,initMembraneContent,exCxEn,2.81E-05,R-TfaEn,7.57E-43,oMHCIEn,1.68E-09,membraneMarker,0,cMHCIEn,0.003346655,pepMHCIEn,0,REn,1.20E-05,imCxEn,2.81E-05,,
endosome217J,initSolubleContent,ovaEn,0,povaEn,0,protonEn,14.73719405,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome218E,initOrgProp,area,20365.48586,volume,178522.1173,xcoor,38.13588993,ycoor,35.15846687,,,,,,,,,,
endosome218E,initRabContent,RabC,20365.48586,RabB,0,,,,,,,,,,,,,,
endosome218E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome218E,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.95060973,TfaEn,0,pepEn,0,,,,,,,,
endosome219Q,initOrgProp,area,16321.88407,volume,137405.8006,xcoor,7.105403259,ycoor,49.00686878,,,,,,,,,,
endosome219Q,initRabContent,RabC,6657.531987,RabA,0,RabB,9664.352082,,,,,,,,,,,,
endosome219Q,initMembraneContent,exCxEn,0.005375645,R-TfaEn,3.74E-40,oMHCIEn,1.68E-07,membraneMarker,0,cMHCIEn,0.229079275,pepMHCIEn,0,REn,0.004937615,imCxEn,0.005375645,,
endosome219Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.71166627,TfaEn,5.26E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome220e,initOrgProp,area,13430.30859,volume,117809.7245,xcoor,9.724408559,ycoor,10.65161225,,,,,,,,,,
endosome220e,initRabContent,RabI,13430.30859,,,,,,,,,,,,,,,,
endosome220e,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome220e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.75294552,TfaEn,0,pepEn,0,,,,,,,,
endosome221Q,initOrgProp,area,13430.30859,volume,117809.7245,xcoor,8.507682118,ycoor,10.97391495,,,,,,,,,,
endosome221Q,initRabContent,RabI,2686.061719,RabH,10744.24688,,,,,,,,,,,,,,
endosome221Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome221Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.75387621,TfaEn,0,pepEn,0,,,,,,,,
endosome222W,initOrgProp,area,18555.88297,volume,160416.6247,xcoor,11.8602806,ycoor,2.910620181,,,,,,,,,,
endosome222W,initRabContent,RabI,18555.88297,RabH,0,,,,,,,,,,,,,,
endosome222W,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome222W,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.34486078,TfaEn,0,pepEn,0,,,,,,,,
endosome223z,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,13.87469583,ycoor,6.714459959,,,,,,,,,,
endosome223z,initRabContent,RabI,21362.83004,,,,,,,,,,,,,,,,
endosome223z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome223z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,19.91074068,TfaEn,0,pepEn,0,,,,,,,,
endosome224q,initOrgProp,area,32672.5636,volume,427256.6009,xcoor,31.66614009,ycoor,1.553383811,,,,,,,,,,
endosome224q,initRabContent,RabD,32672.5636,,,,,,,,,,,,,,,,
endosome224q,initMembraneContent,exCxEn,2.65E-04,R-TfaEn,1.99E-42,oMHCIEn,0.011002388,membraneMarker,0,cMHCIEn,1.49E-08,pepMHCIEn,0,REn,2.12E-05,imCxEn,2.65E-04,,
endosome224q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,17461.25094,TfaEn,8.22E-05,solubleMarker,0,mvb,1,pepEn,0,bead1,0,,
endosome225M,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,21.46821709,ycoor,2.099350141,,,,,,,,,,
endosome225M,initRabContent,RabC,18849.55592,,,,,,,,,,,,,,,,
endosome225M,initMembraneContent,exCxEn,3.60E-04,R-TfaEn,2.18E-39,oMHCIEn,2.51E-06,membraneMarker,0,cMHCIEn,2.356948472,pepMHCIEn,0,REn,0.015649354,imCxEn,3.60E-04,,
endosome225M,initSolubleContent,ovaEn,0,povaEn,0,protonEn,21.9973061,TfaEn,1.11E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome226x,initOrgProp,area,21107.57564,volume,211579.2998,xcoor,32.14439382,ycoor,1.354026018,,,,,,,,,,
endosome226x,initRabContent,RabD,19473.94746,RabA,1633.62818,,,,,,,,,,,,,,
endosome226x,initMembraneContent,exCxEn,2.31E-04,R-TfaEn,1.37E-42,oMHCIEn,0.011914657,membraneMarker,0,cMHCIEn,3.43E-08,pepMHCIEn,0,REn,1.32E-05,imCxEn,2.31E-04,,
endosome226x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,6594.376667,TfaEn,3.82E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome227y,initOrgProp,area,13348.60689,volume,112342.8988,xcoor,15.61630018,ycoor,3.586790215,,,,,,,,,,
endosome227y,initRabContent,RabC,13348.60689,,,,,,,,,,,,,,,,
endosome227y,initMembraneContent,exCxEn,6.04E-06,R-TfaEn,8.50E-43,oMHCIEn,1.83E-08,membraneMarker,0,cMHCIEn,0.044744931,pepMHCIEn,0,REn,4.38E-04,imCxEn,6.04E-06,,
endosome227y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.15903138,TfaEn,8.08E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome228j,initOrgProp,area,59134.22742,volume,1279318.537,xcoor,7.133050519,ycoor,24.76811479,,,,,,,,,,
endosome228j,initRabContent,RabA,59134.22742,,,,,,,,,,,,,,,,
endosome228j,initMembraneContent,exCxEn,0,R-TfaEn,7.58E-41,oMHCIEn,0.008386771,membraneMarker,0,cMHCIEn,4.1685077,pepMHCIEn,0,REn,0.025300284,imCxEn,0,,
endosome228j,initSolubleContent,ovaEn,0,povaEn,0,protonEn,699.9996066,TfaEn,5.39E-06,solubleMarker,0,mvb,5.06E-04,pepEn,0,bead1,0,,
endosome229O,initOrgProp,area,15187.01805,volume,130527.3113,xcoor,32.34438339,ycoor,2.180737749,,,,,,,,,,
endosome229O,initRabContent,RabC,607.4807221,RabB,14579.53733,,,,,,,,,,,,,,
endosome229O,initMembraneContent,exCxEn,0.014019759,R-TfaEn,8.67E-40,oMHCIEn,3.18E-05,membraneMarker,0,cMHCIEn,0.650399235,pepMHCIEn,0,REn,0.009915832,imCxEn,0.014019759,,
endosome229O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,37.57372236,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome230A,initOrgProp,area,17531.37871,volume,152240.784,xcoor,41.08402167,ycoor,17.51596944,,,,,,,,,,
endosome230A,initRabContent,RabD,17531.37871,,,,,,,,,,,,,,,,
endosome230A,initMembraneContent,exCxEn,1.03E-04,R-TfaEn,9.90E-43,oMHCIEn,0.008101829,membraneMarker,0,cMHCIEn,1.05E-08,pepMHCIEn,0,REn,1.29E-05,imCxEn,1.03E-04,,
endosome230A,initSolubleContent,ovaEn,0,povaEn,0,protonEn,6329.791197,TfaEn,3.00E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome231V,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,43.74318373,ycoor,1.251462306,,,,,,,,,,
endosome231V,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome231V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome231V,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.9969004,TfaEn,0,pepEn,0,,,,,,,,
endosome232b,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,43.08259497,ycoor,1.008381221,,,,,,,,,,
endosome232b,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome232b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome232b,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.9969004,TfaEn,0,pepEn,0,,,,,,,,
endosome233K,initOrgProp,area,13016.43658,volume,114613.0241,xcoor,9.515822856,ycoor,48.10148073,,,,,,,,,,
endosome233K,initRabContent,RabA,8927.973847,RabB,4088.462729,,,,,,,,,,,,,,
endosome233K,initMembraneContent,exCxEn,1.30E-05,R-TfaEn,4.31E-43,oMHCIEn,2.54E-05,membraneMarker,0,cMHCIEn,0.021671456,pepMHCIEn,0,REn,9.20E-05,imCxEn,1.30E-05,,
endosome233K,initSolubleContent,ovaEn,0,povaEn,0,protonEn,57.48301609,TfaEn,2.89E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
