entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.137,0.1925,0.09868,0.06539,0.03588,0.1647,0.06756,0.04425,0.02896,0.0416,0.02833,0.2093,0.2154,
2.143,0.1889,0.1012,0.06526,0.03499,0.1652,0.06738,0.04401,0.0293,0.04142,0.03105,0.2065,0.2137,
2.145,0.1991,0.1056,0.06549,0.03462,0.1654,0.06692,0.04414,0.02947,0.04213,0.03004,0.2065,0.2097,
2.148,0.1946,0.1072,0.06549,0.03462,0.1653,0.06678,0.04405,0.02959,0.04217,0.03148,0.2064,0.2069,
2.147,0.2099,0.1069,0.06552,0.03468,0.1654,0.06603,0.04406,0.02994,0.04287,0.03046,0.2064,0.2077,
2.147,0.1941,0.1067,0.06558,0.0348,0.1653,0.06577,0.04421,0.02996,0.04252,0.03046,0.2064,0.2082,
2.151,0.1906,0.1088,0.06546,0.03493,0.1652,0.0657,0.0443,0.03001,0.04284,0.0314,0.2057,0.2057,
2.15,0.1955,0.1087,0.06534,0.03507,0.165,0.06572,0.04448,0.03013,0.04422,0.02976,0.2058,0.2058,
2.15,0.1731,0.1085,0.06547,0.03515,0.165,0.06583,0.0445,0.03017,0.04477,0.02904,0.2058,0.2058,
2.149,0.1833,0.1077,0.06539,0.03521,0.1652,0.06578,0.04455,0.03007,0.045,0.02875,0.2067,0.2057,
2.148,0.1867,0.1077,0.06517,0.03539,0.1651,0.06556,0.04446,0.02994,0.04668,0.02708,0.2067,0.2062,
2.147,0.1788,0.1067,0.0653,0.03543,0.1655,0.06537,0.04451,0.02983,0.04672,0.0271,0.2068,0.2066,
2.146,0.1809,0.1063,0.06546,0.03515,0.1655,0.06501,0.04453,0.03015,0.04711,0.02642,0.2069,0.2075,
2.145,0.1801,0.1053,0.06553,0.03524,0.1657,0.06449,0.04462,0.03022,0.04684,0.0264,0.2078,0.2078,
2.122,0.2204,0.1047,0.06545,0.03541,0.1663,0.08283,0.02668,0.05884,0.01815,0.02607,0.2078,0.2078,
2.102,0.2316,0.1043,0.06565,0.03484,0.1662,0.09557,0.01397,0.05899,0.01803,0.02608,0.2078,0.2086,
2.098,0.193,0.1063,0.06582,0.0349,0.1657,0.09504,0.01384,0.06462,0.0127,0.02748,0.2064,0.2072,
2.099,0.2165,0.1076,0.0661,0.03446,0.1656,0.09436,0.01398,0.06454,0.01284,0.02737,0.2065,0.2067,
2.097,0.211,0.1069,0.06597,0.03457,0.1657,0.0941,0.01369,0.06449,0.01313,0.02704,0.2074,0.207,
2.096,0.217,0.1065,0.06601,0.03465,0.1655,0.09313,0.01387,0.06459,0.01293,0.02707,0.2076,0.2082,
2.094,0.1969,0.1034,0.06594,0.03469,0.1675,0.09251,0.01385,0.06475,0.01342,0.02625,0.2094,0.2084,
2.095,0.2221,0.1021,0.066,0.03426,0.172,0.09167,0.01397,0.06471,0.01454,0.02557,0.2092,0.206,
2.094,0.2019,0.1016,0.06614,0.03432,0.1716,0.09052,0.01399,0.06478,0.01484,0.02532,0.2094,0.2075,
2.093,0.1997,0.1012,0.06606,0.03388,0.1714,0.09032,0.01438,0.0642,0.01527,0.02485,0.2103,0.2081,
2.092,0.2082,0.09941,0.06602,0.03398,0.1731,0.08994,0.01438,0.06421,0.01562,0.02451,0.2103,0.2085,
2.098,0.1899,0.104,0.06595,0.03417,0.1729,0.08926,0.01439,0.06427,0.01563,0.0257,0.2093,0.2044,
2.103,0.1929,0.1037,0.06598,0.03426,0.1726,0.08932,0.01453,0.06418,0.01564,0.02823,0.207,0.2046,
2.103,0.1769,0.103,0.06608,0.03432,0.1722,0.08901,0.01482,0.06388,0.01564,0.02823,0.208,0.2048,
2.108,0.1787,0.1025,0.06595,0.03441,0.1724,0.08759,0.01512,0.06363,0.01587,0.03123,0.2054,0.206,
2.108,0.1757,0.1015,0.06613,0.03454,0.1726,0.08709,0.01513,0.06367,0.01588,0.03125,0.2056,0.2067,
2.118,0.1966,0.1013,0.06598,0.03484,0.1722,0.08656,0.02449,0.05451,0.01636,0.03067,0.2057,0.2074,
2.117,0.1949,0.1006,0.06586,0.03497,0.1723,0.08534,0.02481,0.05443,0.01621,0.0307,0.2059,0.2089,
2.118,0.1995,0.1021,0.06551,0.035,0.1722,0.08503,0.0248,0.05441,0.01679,0.0301,0.2069,0.2072,
2.122,0.1925,0.1074,0.06557,0.03511,0.1718,0.08494,0.02482,0.05432,0.01822,0.0287,0.207,0.2021,
2.12,0.1946,0.1067,0.06557,0.03467,0.1709,0.08416,0.02467,0.05448,0.01888,0.02779,0.2089,0.2033,
2.118,0.2081,0.1064,0.06543,0.03422,0.1707,0.08376,0.02508,0.05421,0.01974,0.02668,0.2098,0.204,
2.111,0.2282,0.1056,0.06563,0.03432,0.1708,0.08372,0.06162,0.01787,0.0196,0.02655,0.2099,0.2044,
2.11,0.2306,0.1053,0.06539,0.03455,0.1707,0.08336,0.06152,0.01798,0.01998,0.02608,0.21,0.205,
2.107,0.2309,0.1049,0.06531,0.03469,0.1708,0.0834,0.06155,0.02769,0.01115,0.02522,0.2101,0.2051,
2.107,0.2396,0.1044,0.06528,0.03473,0.1703,0.08313,0.06155,0.02769,0.01139,0.02515,0.211,0.2054,
2.113,0.2023,0.1038,0.06545,0.03478,0.1697,0.08324,0.0614,0.02782,0.01306,0.02566,0.2097,0.2053,
2.117,0.1963,0.1029,0.06551,0.03487,0.1702,0.08282,0.06154,0.02773,0.01343,0.02743,0.2077,0.2059,
2.116,0.2017,0.1019,0.06554,0.03492,0.1711,0.0824,0.06141,0.02773,0.01393,0.02694,0.2077,0.2065,
2.116,0.2082,0.1008,0.06581,0.03501,0.1711,0.08249,0.06174,0.0275,0.01449,0.02641,0.2079,0.2067,
2.117,0.2136,0.09998,0.06625,0.0351,0.1707,0.08271,0.06168,0.02753,0.01473,0.02622,0.2082,0.2069,
2.116,0.2054,0.09896,0.06626,0.0352,0.171,0.08266,0.06164,0.02751,0.01497,0.02595,0.2091,0.2068,
2.119,0.2019,0.09844,0.06627,0.03481,0.171,0.08199,0.06157,0.02753,0.01498,0.02817,0.207,0.2083,
2.118,0.2043,0.09797,0.06594,0.03485,0.1711,0.08156,0.06162,0.02769,0.01558,0.02746,0.2072,0.209,
2.118,0.184,0.0989,0.06622,0.03441,0.1709,0.08117,0.06154,0.0282,0.015,0.02776,0.2087,0.2073,
2.118,0.1861,0.0973,0.06637,0.03442,0.1714,0.08088,0.06153,0.0282,0.0166,0.02614,0.2097,0.2075,
2.114,0.1997,0.09382,0.066,0.0344,0.1733,0.0801,0.06152,0.02834,0.01646,0.0261,0.2117,0.2083,
2.112,0.1858,0.09307,0.06585,0.03448,0.1734,0.07943,0.06132,0.02832,0.01645,0.02609,0.2127,0.2089,
2.11,0.1931,0.09245,0.06572,0.03454,0.1733,0.07746,0.06142,0.02828,0.01673,0.02568,0.2136,0.2108,
2.111,0.1891,0.09159,0.06559,0.03465,0.1759,0.07608,0.06159,0.02882,0.01677,0.02621,0.2127,0.2101,
2.109,0.1968,0.09024,0.06578,0.03444,0.1763,0.07589,0.06181,0.02898,0.01651,0.02624,0.2129,0.2109,
2.111,0.2076,0.09174,0.06578,0.0346,0.1761,0.07531,0.06189,0.0288,0.01689,0.0262,0.2127,0.2099,
2.113,0.2084,0.0936,0.06576,0.03471,0.1761,0.07497,0.06215,0.02876,0.01709,0.02632,0.2124,0.2082,
2.111,0.1959,0.09307,0.06573,0.03471,0.1762,0.07327,0.06209,0.02898,0.01705,0.02608,0.2132,0.2096,
2.109,0.2032,0.09245,0.06563,0.03482,0.176,0.07225,0.06206,0.02897,0.01718,0.02594,0.2142,0.2105,
2.111,0.2073,0.09375,0.06571,0.0349,0.1752,0.071,0.06213,0.02885,0.01719,0.02675,0.2136,0.2108,
2.109,0.2326,0.09263,0.0658,0.03494,0.1756,0.0707,0.06187,0.02871,0.01731,0.0266,0.2146,0.2113,
2.115,0.1993,0.09616,0.06568,0.03457,0.1755,0.07033,0.06174,0.02871,0.01767,0.02825,0.2126,0.2088,
2.116,0.1963,0.09828,0.0655,0.03475,0.1749,0.06911,0.06154,0.02868,0.01765,0.02921,0.2136,0.2068,
2.098,0.2123,0.09775,0.06542,0.03482,0.1745,0.06922,0.07642,0.01365,0.018,0.02885,0.2146,0.2068,
2.098,0.2159,0.09708,0.06558,0.03447,0.1745,0.06876,0.07647,0.01366,0.01862,0.02855,0.2144,0.2079,
2.095,0.2139,0.09615,0.06539,0.03454,0.1744,0.06774,0.07642,0.01365,0.01861,0.02853,0.2154,0.2092,
2.093,0.2144,0.09478,0.06549,0.03454,0.1747,0.06688,0.07636,0.01388,0.01835,0.02851,0.2162,0.2102,
2.103,0.2075,0.09721,0.0654,0.03468,0.1748,0.06651,0.07626,0.02089,0.01158,0.03282,0.2118,0.208,
2.102,0.2136,0.09665,0.06527,0.03497,0.175,0.06612,0.07642,0.021,0.0116,0.03257,0.2119,0.2085,
2.108,0.212,0.09854,0.06535,0.03512,0.1747,0.06512,0.07632,0.02102,0.01191,0.03492,0.2094,0.2076,
2.106,0.2524,0.09793,0.06555,0.03525,0.1741,0.06339,0.07643,0.02105,0.01193,0.03497,0.2097,0.2097,
2.107,0.1984,0.09767,0.06541,0.03546,0.1734,0.06301,0.07653,0.02095,0.01279,0.03417,0.21,0.2106,
2.106,0.1841,0.09659,0.0656,0.03558,0.1737,0.06306,0.07659,0.02107,0.01269,0.0342,0.2101,0.2107,
2.112,0.184,0.09831,0.06563,0.03567,0.1744,0.06251,0.07664,0.02121,0.01292,0.03637,0.2078,0.2086,
2.111,0.1801,0.09687,0.06547,0.03581,0.1754,0.0622,0.07656,0.02123,0.01309,0.03625,0.2079,0.2092,
2.112,0.179,0.0964,0.06535,0.03584,0.175,0.06168,0.07643,0.02119,0.01359,0.03658,0.2087,0.2093,
2.117,0.1829,0.09598,0.06548,0.03588,0.1746,0.06164,0.07637,0.02118,0.01402,0.03891,0.2068,0.2091,
2.115,0.2011,0.09481,0.06557,0.03613,0.1751,0.06085,0.07641,0.02139,0.01382,0.03893,0.2069,0.21,
2.115,0.1852,0.0941,0.06556,0.03621,0.1748,0.06035,0.0764,0.02139,0.01409,0.03866,0.2079,0.2105,
2.114,0.1865,0.09371,0.06552,0.03589,0.1744,0.0603,0.07635,0.02138,0.01432,0.03839,0.2088,0.211,
2.118,0.1841,0.09801,0.06563,0.03612,0.1745,0.06008,0.0766,0.0212,0.01477,0.03798,0.209,0.2061,
2.119,0.1995,0.09749,0.06564,0.03617,0.1742,0.06005,0.07656,0.02119,0.01543,0.03782,0.2094,0.206,
2.122,0.1983,0.09667,0.06565,0.03608,0.1742,0.05983,0.07652,0.02148,0.01601,0.0391,0.2076,0.2069,
2.084,0.2519,0.09289,0.0659,0.03614,0.1771,0.1148,0.02063,0.02184,0.01618,0.03854,0.2078,0.2081,
2.084,0.2368,0.09255,0.06582,0.03626,0.1766,0.1134,0.02053,0.02245,0.01678,0.03743,0.2081,0.2101,
2.083,0.2391,0.09188,0.06581,0.03647,0.176,0.1137,0.02042,0.02268,0.01659,0.03748,0.2083,0.2106,
2.085,0.2127,0.09289,0.06616,0.03658,0.1754,0.1137,0.02031,0.02271,0.01674,0.03739,0.2086,0.2095,
2.083,0.2129,0.09229,0.06624,0.03665,0.1752,0.1136,0.01953,0.02284,0.01693,0.03716,0.2088,0.2107,
2.084,0.2369,0.09185,0.06633,0.03676,0.1749,0.1132,0.01955,0.02296,0.0179,0.03612,0.209,0.2114,
2.083,0.2307,0.09119,0.0666,0.03686,0.1746,0.1132,0.0193,0.02513,0.01639,0.03554,0.2092,0.212,
2.083,0.2018,0.09084,0.06661,0.03691,0.1746,0.1131,0.01918,0.02514,0.01758,0.03437,0.2093,0.2124,
2.084,0.1893,0.09158,0.06653,0.03705,0.1743,0.1131,0.01918,0.02514,0.01758,0.03437,0.2103,0.2109,
2.084,0.1891,0.09009,0.06658,0.03714,0.1753,0.1132,0.01932,0.02502,0.01849,0.03348,0.2104,0.211,
2.076,0.2074,0.08947,0.06665,0.03637,0.1753,0.112,0.03343,0.01093,0.0185,0.03351,0.2105,0.2133,
2.077,0.2068,0.08927,0.06664,0.03652,0.1749,0.1117,0.03346,0.01115,0.01984,0.032,0.2107,0.2139,
2.076,0.199,0.08877,0.0667,0.03662,0.1742,0.1108,0.03359,0.01102,0.02018,0.03165,0.2118,0.2147,
2.081,0.2034,0.0917,0.06673,0.03678,0.174,0.1104,0.03362,0.01136,0.02004,0.03257,0.2109,0.2119,
2.079,0.2029,0.09081,0.06678,0.03679,0.1742,0.1088,0.0336,0.01135,0.02025,0.03232,0.2118,0.2133,
2.077,0.1919,0.0901,0.06676,0.0369,0.1743,0.1068,0.03357,0.01134,0.02046,0.03206,0.2127,0.215,
2.084,0.2286,0.09127,0.06665,0.03703,0.1748,0.1061,0.03347,0.01134,0.02132,0.03423,0.2098,0.214,
2.086,0.2163,0.09388,0.06687,0.0371,0.1745,0.1057,0.0335,0.01162,0.02155,0.03375,0.21,0.2115,
2.086,0.1937,0.09441,0.06674,0.03718,0.1743,0.105,0.03326,0.01161,0.02253,0.03275,0.2109,0.2113,
2.085,0.2012,0.09423,0.06686,0.0373,0.1737,0.1028,0.03329,0.01181,0.0231,0.03204,0.2111,0.2138,
2.086,0.2014,0.09653,0.06682,0.03702,0.1737,0.1017,0.03314,0.01214,0.02292,0.03192,0.2112,0.2129,
2.085,0.22,0.09611,0.06687,0.03711,0.1736,0.1013,0.03316,0.01215,0.02307,0.03181,0.2114,0.2135,
2.083,0.2045,0.09524,0.0667,0.03622,0.1737,0.1014,0.03302,0.01214,0.02356,0.0313,0.2124,0.2144,
2.079,0.2071,0.09135,0.0667,0.03634,0.1767,0.09914,0.03359,0.01177,0.02373,0.03107,0.2127,0.217,
2.078,0.2106,0.09065,0.06677,0.03646,0.1762,0.09906,0.03356,0.01158,0.02474,0.02995,0.2144,0.2166,
2.075,0.2109,0.09014,0.06658,0.03621,0.1757,0.09791,0.03351,0.01156,0.0252,0.02941,0.2162,0.2176,
2.075,0.2094,0.08944,0.06674,0.03626,0.1758,0.0978,0.03347,0.01155,0.02602,0.02853,0.2171,0.2173,
2.086,0.1985,0.09382,0.06695,0.03607,0.1755,0.09766,0.03323,0.01155,0.02604,0.0326,0.2132,0.2134,
2.088,0.1984,0.09746,0.06714,0.03562,0.1752,0.09678,0.03358,0.01126,0.02607,0.03293,0.2132,0.2107,
2.088,0.1924,0.09642,0.06719,0.03569,0.1753,0.09624,0.03357,0.01125,0.0264,0.03304,0.2137,0.2111,
2.094,0.1945,0.0969,0.06729,0.03521,0.1751,0.09476,0.03368,0.01098,0.02722,0.0369,0.21,0.212,
2.094,0.2118,0.09737,0.06735,0.03526,0.1757,0.09357,0.0337,0.01098,0.02792,0.03623,0.2101,0.2119,
2.095,0.2171,0.09838,0.06784,0.03478,0.1753,0.09339,0.03374,0.011,0.02795,0.03628,0.2103,0.211,
2.094,0.193,0.09807,0.06799,0.03486,0.1747,0.09292,0.03396,0.01069,0.02798,0.03632,0.2106,0.2119,
2.093,0.1893,0.09754,0.06822,0.035,0.1746,0.09176,0.03398,0.01056,0.02868,0.03564,0.2106,0.2133,
2.093,0.1902,0.09847,0.06818,0.03513,0.1744,0.09113,0.03394,0.01068,0.03036,0.03376,0.2115,0.2124,
2.095,0.1988,0.1007,0.06811,0.03522,0.1744,0.0913,0.03382,0.01068,0.03038,0.03378,0.2116,0.21,
2.094,0.1947,0.1004,0.0681,0.03491,0.1745,0.09032,0.03392,0.01078,0.0302,0.03378,0.2116,0.2114,
2.092,0.183,0.09983,0.06818,0.03503,0.1745,0.08922,0.03394,0.01068,0.03053,0.0335,0.2118,0.2129,
2.09,0.1855,0.09886,0.06829,0.03512,0.1744,0.08823,0.0337,0.01056,0.03086,0.0332,0.212,0.2149,
2.052,0.2032,0.09802,0.06828,0.0347,0.1742,0.112,0.01005,0.01056,0.03325,0.03086,0.2121,0.216,
2.051,0.1904,0.09738,0.06812,0.03473,0.174,0.111,0.01005,0.01056,0.03325,0.03085,0.2131,0.2169,
2.048,0.173,0.09673,0.06802,0.03488,0.174,0.1102,0.009612,0.01057,0.03328,0.03088,0.2134,0.2185,
2.049,0.1767,0.09608,0.06803,0.03497,0.1741,0.1103,0.009619,0.01095,0.03324,0.03059,0.2135,0.2187,
2.049,0.1809,0.09562,0.06806,0.03505,0.1741,0.1103,0.009624,0.01096,0.03326,0.0306,0.2136,0.2188,
2.052,0.1699,0.09897,0.0681,0.03495,0.1737,0.1097,0.009537,0.01116,0.03354,0.03088,0.2129,0.2166,
2.048,0.1883,0.0976,0.0677,0.03511,0.1737,0.107,0.009287,0.01111,0.03532,0.02903,0.2148,0.2193,
2.047,0.1833,0.09695,0.0679,0.03523,0.1734,0.1067,0.009448,0.01097,0.03572,0.02871,0.215,0.22,
2.052,0.1715,0.1016,0.0678,0.03532,0.1729,0.1048,0.009307,0.01096,0.03569,0.0303,0.2143,0.217,
2.052,0.1711,0.1009,0.06811,0.03539,0.1729,0.1043,0.009312,0.01122,0.0359,0.02988,0.2145,0.2177,
2.057,0.1704,0.1068,0.06805,0.03543,0.1726,0.104,0.009499,0.01096,0.03624,0.03004,0.2148,0.2117,
2.056,0.1727,0.1065,0.0679,0.03553,0.1723,0.1034,0.009458,0.01127,0.03617,0.02975,0.2156,0.212,
2.063,0.1745,0.1095,0.06786,0.03528,0.1723,0.102,0.009463,0.0114,0.03684,0.03207,0.2127,0.2106,
2.063,0.1857,0.1088,0.068,0.03538,0.1725,0.1017,0.009467,0.01152,0.03738,0.03146,0.2128,0.2111,
2.061,0.1798,0.1084,0.06802,0.03481,0.1725,0.1014,0.009473,0.01152,0.03829,0.03058,0.2129,0.2122,
2.059,0.183,0.1077,0.06789,0.0346,0.172,0.1005,0.009544,0.01142,0.03859,0.03018,0.2147,0.2129,
2.062,0.1723,0.1088,0.06787,0.03463,0.1717,0.09925,0.009536,0.01141,0.03857,0.03211,0.2137,0.2124,
2.064,0.1835,0.1085,0.06801,0.03465,0.1717,0.099,0.009539,0.01141,0.03909,0.03249,0.2129,0.2128,
2.063,0.1922,0.1082,0.068,0.03435,0.1716,0.0985,0.009542,0.01174,0.03904,0.03223,0.2129,0.2138,
2.063,0.177,0.1073,0.06828,0.03445,0.172,0.09836,0.009438,0.01188,0.04005,0.03112,0.213,0.2141,
2.061,0.187,0.1068,0.06814,0.03461,0.1721,0.09642,0.009443,0.01189,0.04007,0.03113,0.2131,0.2162,
2.059,0.2206,0.1064,0.06824,0.03436,0.1715,0.09463,0.009454,0.0119,0.04012,0.03117,0.2134,0.2187,
2.059,0.1816,0.1059,0.0683,0.03444,0.1713,0.09406,0.009447,0.01254,0.03981,0.03079,0.2143,0.2191,
2.058,0.2066,0.1057,0.06831,0.03423,0.1712,0.09306,0.00945,0.01254,0.03982,0.0308,0.2144,0.2205,
2.056,0.1767,0.1051,0.0681,0.03429,0.1706,0.09268,0.009461,0.01254,0.04034,0.02992,0.2163,0.2207,
2.064,0.1626,0.1076,0.06812,0.03444,0.1702,0.09247,0.009346,0.0129,0.04049,0.0326,0.2135,0.2184,
2.048,0.1717,0.1072,0.06838,0.03455,0.1694,0.09758,0.003842,0.01292,0.04186,0.03132,0.2137,0.2192,
2.047,0.1696,0.1068,0.0682,0.03469,0.1691,0.09746,0.003798,0.01278,0.04191,0.03136,0.214,0.2199,
2.046,0.1732,0.1064,0.06801,0.03446,0.1689,0.09741,0.003796,0.01277,0.04216,0.03108,0.215,0.2201,
2.046,0.164,0.106,0.06828,0.03453,0.1688,0.09743,0.003976,0.0127,0.04357,0.02957,0.215,0.2201,
2.048,0.1717,0.1065,0.06838,0.03452,0.1684,0.09724,0.003981,0.01272,0.04504,0.02898,0.2145,0.2197,
2.046,0.1568,0.106,0.06826,0.03456,0.1679,0.09715,0.003906,0.0127,0.04534,0.02855,0.2163,0.2193,
2.047,0.161,0.1059,0.06812,0.03469,0.1673,0.09725,0.004044,0.01258,0.04539,0.02858,0.2165,0.2195,
2.046,0.164,0.1051,0.06829,0.03477,0.1672,0.09708,0.004049,0.01259,0.04544,0.02861,0.2168,0.2201,
2.045,0.1735,0.1021,0.06829,0.03486,0.1693,0.09747,0.00389,0.0125,0.0455,0.02864,0.2171,0.2203,
2.047,0.1632,0.1037,0.06796,0.03491,0.1694,0.0974,0.004108,0.01245,0.04529,0.02912,0.2175,0.2182,
2.047,0.1656,0.1031,0.06783,0.03504,0.1697,0.09706,0.004387,0.01218,0.04531,0.02914,0.2176,0.2187,
2.046,0.1691,0.1025,0.06763,0.03477,0.1699,0.09713,0.00439,0.01232,0.04534,0.02902,0.2178,0.2193,
2.045,0.1877,0.1018,0.06756,0.03486,0.1703,0.09716,0.004392,0.01246,0.04576,0.02849,0.2178,0.2193,
2.045,0.1882,0.1011,0.06771,0.0349,0.1697,0.097,0.004491,0.01255,0.04582,0.0281,0.2197,0.219,
2.044,0.173,0.1005,0.06797,0.03492,0.1694,0.09654,0.004488,0.01267,0.04565,0.02808,0.2206,0.2192,
2.044,0.1678,0.1001,0.06788,0.03495,0.1694,0.09643,0.004483,0.01288,0.04537,0.02805,0.2214,0.219,
2.047,0.1742,0.1053,0.06788,0.03511,0.1692,0.0952,0.004346,0.01289,0.04645,0.0274,0.2212,0.215,
2.045,0.1695,0.1045,0.06755,0.03519,0.169,0.09448,0.004488,0.01286,0.04664,0.02698,0.2231,0.2153,
2.043,0.1676,0.1042,0.06738,0.03499,0.1688,0.09363,0.004618,0.01271,0.04794,0.02561,0.224,0.2161,
2.042,0.1758,0.1039,0.06739,0.0351,0.1688,0.09293,0.004619,0.01272,0.04822,0.02535,0.2241,0.2169,
2.047,0.1715,0.1067,0.06736,0.03521,0.1688,0.09212,0.004622,0.01291,0.0484,0.02643,0.2229,0.2145,
2.052,0.1965,0.1084,0.06737,0.03528,0.169,0.09097,0.004624,0.01305,0.0493,0.02773,0.2207,0.2137,
2.054,0.1741,0.1085,0.06743,0.03536,0.1698,0.08969,0.004626,0.01305,0.04932,0.02945,0.219,0.2137,
2.055,0.1857,0.1082,0.06719,0.03543,0.1692,0.08824,0.004492,0.01367,0.05115,0.02868,0.2184,0.2153,
2.054,0.1953,0.1068,0.06724,0.03554,0.1701,0.0875,0.004494,0.01368,0.05131,0.02856,0.2185,0.2162,
2.052,0.1862,0.1059,0.06684,0.03573,0.1697,0.0874,0.004489,0.01367,0.05294,0.02685,0.2205,0.216,
2.051,0.1982,0.1055,0.06681,0.03547,0.1695,0.08747,0.004627,0.01354,0.05298,0.02687,0.2207,0.2165,
2.058,0.1877,0.1052,0.0668,0.03558,0.1696,0.08721,0.004634,0.01356,0.05307,0.03045,0.2175,0.2163,
2.062,0.1978,0.1073,0.06673,0.03569,0.1695,0.08732,0.004869,0.01353,0.05344,0.03061,0.2171,0.2139,
2.056,0.1835,0.102,0.06661,0.03578,0.1744,0.08792,0.01144,0.006031,0.05573,0.02824,0.2173,0.2146,
2.053,0.1842,0.099,0.06643,0.03562,0.177,0.08746,0.01144,0.006034,0.05649,0.02754,0.2175,0.2155,
2.056,0.185,0.1004,0.06646,0.03529,0.1763,0.08704,0.0113,0.006031,0.05648,0.02912,0.2169,0.2147,
2.056,0.1823,0.09983,0.0665,0.03541,0.1757,0.08679,0.01132,0.006042,0.05657,0.02917,0.2172,0.2155,
2.055,0.1785,0.09921,0.06661,0.03547,0.1755,0.08652,0.01149,0.00588,0.05682,0.02901,0.2175,0.216,
2.054,0.1807,0.09876,0.06639,0.0353,0.1754,0.08681,0.0113,0.005886,0.05737,0.02855,0.2177,0.2165,
