tick 1.0,,,,,,,,,,,,,,,,,,,
endosome319V,initSolubleContent,protonEn,1713.274306,TfaEn,8.73E-06,solubleMarker,0,mvb,0.016362079,pepEn,0,,,,,,,,
endosome320l,initOrgProp,area,45132.46168,volume,760622.8089,xcoor,32.99101372,ycoor,2.86488961,,,,,,,,,,
endosome320l,initRabContent,RabI,45132.46168,,,,,,,,,,,,,,,,
endosome320l,initMembraneContent,exCxEn,0.173846632,R-TfaEn,4.11E-45,oMHCIEn,7.50E-11,membraneMarker,0,cMHCIEn,3.08E-04,pepMHCIEn,0,REn,5.35E-06,imCxEn,0.173846632,,
endosome320l,initSolubleContent,protonEn,66.53297016,TfaEn,4.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome321g,initOrgProp,area,14209.77555,volume,126972.9472,xcoor,19.01680944,ycoor,2.247940247,,,,,,,,,,
endosome321g,initRabContent,RabE,14209.77555,,,,,,,,,,,,,,,,
endosome321g,initMembraneContent,exCxEn,1.77E-04,R-TfaEn,5.71E-42,oMHCIEn,7.76E-10,membraneMarker,0,cMHCIEn,0.001364541,pepMHCIEn,0,REn,1.79E-05,imCxEn,1.77E-04,,
endosome321g,initSolubleContent,protonEn,13.65809901,TfaEn,3.81E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome322o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,9.698342035,ycoor,23.14945234,,,,,,,,,,
endosome322o,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome322o,initMembraneContent,exCxEn,0,R-TfaEn,3.91E-40,oMHCIEn,1.57E-04,membraneMarker,0,cMHCIEn,0.557118229,pepMHCIEn,0,REn,0.004172606,imCxEn,0,,
endosome322o,initSolubleContent,protonEn,19.87341353,TfaEn,1.01E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome323O,initOrgProp,area,24190.26343,volume,208915.9115,xcoor,39.22590291,ycoor,3.850465405,,,,,,,,,,
endosome323O,initRabContent,RabI,24190.26343,,,,,,,,,,,,,,,,
endosome323O,initMembraneContent,exCxEn,0.006798722,R-TfaEn,6.76E-48,oMHCIEn,3.38E-11,membraneMarker,0,cMHCIEn,9.57E-05,pepMHCIEn,0,REn,1.92E-07,imCxEn,0.006798722,,
endosome323O,initSolubleContent,protonEn,20.01032116,TfaEn,1.28E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome324l,initOrgProp,area,14918.12913,volume,131021.0316,xcoor,20.28979177,ycoor,2.337129752,,,,,,,,,,
endosome324l,initRabContent,RabD,14918.12913,,,,,,,,,,,,,,,,
endosome324l,initMembraneContent,exCxEn,1.53E-04,R-TfaEn,4.01E-41,oMHCIEn,0.005081518,membraneMarker,0,cMHCIEn,9.78E-09,pepMHCIEn,0,REn,1.02E-05,imCxEn,1.53E-04,,
endosome324l,initSolubleContent,protonEn,4717.137097,TfaEn,3.09E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome325R,initOrgProp,area,29626.69134,volume,412047.2198,xcoor,19.566449,ycoor,3.033807147,,,,,,,,,,
endosome325R,initRabContent,RabD,28271.45409,RabA,508.8167012,RabB,846.4205512,,,,,,,,,,,,
endosome325R,initMembraneContent,exCxEn,5.81E-04,R-TfaEn,5.58E-40,oMHCIEn,0.017523684,membraneMarker,0,cMHCIEn,2.45E-08,pepMHCIEn,0,REn,9.31E-05,imCxEn,5.81E-04,,
endosome325R,initSolubleContent,protonEn,16645.26551,TfaEn,9.55E-05,solubleMarker,0,mvb,2,pepEn,0,,,,,,,,
endosome326q,initOrgProp,area,37699.11184,volume,314868.9612,xcoor,25,ycoor,11,,,,,,,,,,
endosome326q,initRabContent,RabI,0,RabG,6031.857895,RabH,31667.25395,,,,,,,,,,,,
endosome326q,initMembraneContent,exCxEn,0.001310425,R-TfaEn,1.07E-41,oMHCIEn,1.31E-09,membraneMarker,0,cMHCIEn,0.002711573,pepMHCIEn,0,REn,4.35E-05,imCxEn,0.001310425,,
endosome326q,initSolubleContent,protonEn,32.54233688,TfaEn,1.67E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome327K,initOrgProp,area,24504.06745,volume,214015.9117,xcoor,35.95224086,ycoor,2.579039452,,,,,,,,,,
endosome327K,initRabContent,RabC,24504.06745,,,,,,,,,,,,,,,,
endosome327K,initMembraneContent,exCxEn,1.16E-04,R-TfaEn,8.01E-38,oMHCIEn,17.31832318,membraneMarker,0,cMHCIEn,0.014318143,pepMHCIEn,0,REn,0.034929078,imCxEn,1.16E-04,,
endosome327K,initSolubleContent,protonEn,1008.678393,TfaEn,1.05E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome328i,initOrgProp,area,19771.53483,volume,168435.8769,xcoor,10.99937643,ycoor,1.408487217,,,,,,,,,,
endosome328i,initRabContent,RabB,19771.53483,,,,,,,,,,,,,,,,
endosome328i,initMembraneContent,exCxEn,0.016848313,R-TfaEn,1.17E-37,oMHCIEn,5.64E-06,membraneMarker,0,cMHCIEn,2.282149179,pepMHCIEn,0,REn,0.020727686,imCxEn,0.016848313,,
endosome328i,initSolubleContent,protonEn,25.677881,TfaEn,4.43E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome329Z,initOrgProp,area,14918.12913,volume,131021.0316,xcoor,19.9622497,ycoor,2.270070341,,,,,,,,,,
endosome329Z,initRabContent,RabD,14918.12913,,,,,,,,,,,,,,,,
endosome329Z,initMembraneContent,exCxEn,1.53E-04,R-TfaEn,4.01E-41,oMHCIEn,0.005081518,membraneMarker,0,cMHCIEn,9.62E-09,pepMHCIEn,0,REn,1.02E-05,imCxEn,1.53E-04,,
endosome329Z,initSolubleContent,protonEn,4745.175598,TfaEn,3.10E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome330D,initOrgProp,area,12360.36068,volume,105299.2703,xcoor,10.03870028,ycoor,1.168178268,,,,,,,,,,
endosome330D,initRabContent,RabA,11742.34264,RabB,618.0180338,,,,,,,,,,,,,,
endosome330D,initMembraneContent,exCxEn,1.04E-04,R-TfaEn,7.35E-41,oMHCIEn,9.62E-07,membraneMarker,0,cMHCIEn,0.001424383,pepMHCIEn,0,REn,1.29E-05,imCxEn,1.04E-04,,
endosome330D,initSolubleContent,protonEn,48.2689749,TfaEn,2.77E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome331t,initOrgProp,area,16556.19328,volume,144600.0264,xcoor,36.27268692,ycoor,2.187927509,,,,,,,,,,
endosome331t,initRabContent,RabA,15728.38362,RabB,827.8096642,,,,,,,,,,,,,,
endosome331t,initMembraneContent,exCxEn,7.82E-05,R-TfaEn,5.41E-41,oMHCIEn,0.011692563,membraneMarker,0,cMHCIEn,6.55E-06,pepMHCIEn,0,REn,2.36E-05,imCxEn,7.82E-05,,
endosome331t,initSolubleContent,protonEn,751.8666352,TfaEn,7.10E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome332j,initOrgProp,area,12792.04065,volume,108976.7994,xcoor,10.66419968,ycoor,2.022191165,,,,,,,,,,
endosome332j,initRabContent,RabC,12792.04065,,,,,,,,,,,,,,,,
endosome332j,initMembraneContent,exCxEn,1.08E-04,R-TfaEn,7.54E-38,oMHCIEn,3.94E-06,membraneMarker,0,cMHCIEn,1.476585252,pepMHCIEn,0,REn,0.013410664,imCxEn,1.08E-04,,
endosome332j,initSolubleContent,protonEn,16.91156461,TfaEn,2.86E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome333O,initOrgProp,area,12792.04065,volume,108976.7994,xcoor,13.16458949,ycoor,2.260555671,,,,,,,,,,
endosome333O,initRabContent,RabC,12792.04065,,,,,,,,,,,,,,,,
endosome333O,initMembraneContent,exCxEn,1.08E-04,R-TfaEn,7.54E-38,oMHCIEn,3.94E-06,membraneMarker,0,cMHCIEn,1.476585252,pepMHCIEn,0,REn,0.013410664,imCxEn,1.08E-04,,
endosome333O,initSolubleContent,protonEn,16.91156461,TfaEn,2.86E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome334m,initOrgProp,area,17430.21186,volume,153293.5271,xcoor,8.474770615,ycoor,22.14643439,,,,,,,,,,
endosome334m,initRabContent,RabE,17430.21186,,,,,,,,,,,,,,,,
endosome334m,initMembraneContent,exCxEn,8.39E-05,R-TfaEn,4.73E-46,oMHCIEn,1.15E-09,membraneMarker,0,cMHCIEn,0.002720804,pepMHCIEn,0,REn,2.50E-05,imCxEn,8.39E-05,,
endosome334m,initSolubleContent,protonEn,15.329506,TfaEn,8.81E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome335X,initOrgProp,area,15909.05059,volume,136172.2353,xcoor,6.973166305,ycoor,48.7597913,,,,,,,,,,
endosome335X,initRabContent,RabB,15909.05059,,,,,,,,,,,,,,,,
endosome335X,initMembraneContent,exCxEn,0.007098459,R-TfaEn,3.69E-38,oMHCIEn,6.03E-06,membraneMarker,0,cMHCIEn,1.744872851,pepMHCIEn,0,REn,0.016100914,imCxEn,0.007098459,,
endosome335X,initSolubleContent,protonEn,22.42293729,TfaEn,1.04E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome336b,initOrgProp,area,18849.55592,volume,150796.4474,xcoor,2.532930231,ycoor,29.74710271,,,,,,,,,,
endosome336b,initRabContent,RabB,18849.55592,,,,,,,,,,,,,,,,
endosome336b,initMembraneContent,exCxEn,0.006446096,R-TfaEn,1.42E-37,oMHCIEn,4.14E-05,membraneMarker,0,cMHCIEn,3.055136024,pepMHCIEn,0,REn,0.03123428,imCxEn,0.006446096,,
endosome336b,initSolubleContent,protonEn,33.52054229,TfaEn,1.47E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome337g,initOrgProp,area,17584.22396,volume,152991.199,xcoor,35.8403669,ycoor,1.107964721,,,,,,,,,,
endosome337g,initRabContent,RabC,1028.030678,RabA,16556.19328,RabB,0,,,,,,,,,,,,
endosome337g,initMembraneContent,exCxEn,8.08E-05,R-TfaEn,3.00E-39,oMHCIEn,0.035869707,membraneMarker,0,cMHCIEn,1.13E-04,pepMHCIEn,0,REn,0.001428801,imCxEn,8.08E-05,,
endosome337g,initSolubleContent,protonEn,541.978972,TfaEn,7.67E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome338o,initOrgProp,area,13684.99105,volume,116046.2443,xcoor,35.14384846,ycoor,44.51530338,,,,,,,,,,
endosome338o,initRabContent,RabC,1094.799284,RabB,12590.19176,,,,,,,,,,,,,,
endosome338o,initMembraneContent,exCxEn,0.004639609,R-TfaEn,1.80E-38,oMHCIEn,1.23E-05,membraneMarker,0,cMHCIEn,1.499929759,pepMHCIEn,0,REn,0.011415239,imCxEn,0.004639609,,
endosome338o,initSolubleContent,protonEn,23.1508776,TfaEn,7.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome339Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.56204166,ycoor,14.27826395,,,,,,,,,,
endosome339Q,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome339Q,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.38E-42,oMHCIEn,2.93E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome339Q,initSolubleContent,protonEn,5.327688751,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome340h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.54982682,ycoor,7.828946934,,,,,,,,,,
endosome340h,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome340h,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.41E-42,oMHCIEn,2.95E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome340h,initSolubleContent,protonEn,5.339199547,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome341I,initOrgProp,area,14258.58159,volume,120910.1882,xcoor,34.65292267,ycoor,48.60067489,,,,,,,,,,
endosome341I,initRabContent,RabB,14258.58159,,,,,,,,,,,,,,,,
endosome341I,initMembraneContent,exCxEn,0.005041991,R-TfaEn,1.87E-38,oMHCIEn,1.27E-05,membraneMarker,0,cMHCIEn,1.562925904,pepMHCIEn,0,REn,0.011893682,imCxEn,0.005041991,,
endosome341I,initSolubleContent,protonEn,24.10199509,TfaEn,8.08E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome342G,initOrgProp,area,12850.38348,volume,111804.5118,xcoor,38.98062617,ycoor,1.387699299,,,,,,,,,,
endosome342G,initRabContent,RabC,514.0153392,RabB,12336.36814,,,,,,,,,,,,,,
endosome342G,initMembraneContent,exCxEn,0.005847079,R-TfaEn,3.70E-38,oMHCIEn,0.007132066,membraneMarker,0,cMHCIEn,5.73E-06,pepMHCIEn,0,REn,0.017577269,imCxEn,0.005847079,,
endosome342G,initSolubleContent,protonEn,530.5537763,TfaEn,5.60E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome343j,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,30.73738902,ycoor,2.896734254,,,,,,,,,,
endosome343j,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,
endosome343j,initMembraneContent,exCxEn,4.97E-05,R-TfaEn,4.23E-41,oMHCIEn,0.011244451,membraneMarker,0,cMHCIEn,1.78E-08,pepMHCIEn,0,REn,1.68E-05,imCxEn,4.97E-05,,
endosome343j,initSolubleContent,protonEn,3881.048166,TfaEn,5.40E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome344y,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,25.50879713,ycoor,3.277054649,,,,,,,,,,
endosome344y,initRabContent,RabI,21362.83004,,,,,,,,,,,,,,,,
endosome344y,initMembraneContent,exCxEn,0.855004547,R-TfaEn,6.83E-42,oMHCIEn,8.30E-10,membraneMarker,0,cMHCIEn,0.001548925,pepMHCIEn,0,REn,2.52E-05,imCxEn,0.855004547,,
endosome344y,initSolubleContent,protonEn,23.98409956,TfaEn,1.13E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome345A,initOrgProp,area,14841.40203,volume,125150.7533,xcoor,15.96550459,ycoor,2.81134666,,,,,,,,,,
endosome345A,initRabContent,RabI,14841.40203,,,,,,,,,,,,,,,,
endosome345A,initMembraneContent,exCxEn,0.064366864,R-TfaEn,1.19E-42,oMHCIEn,6.39E-11,membraneMarker,0,cMHCIEn,1.53E-04,pepMHCIEn,0,REn,3.95E-06,imCxEn,0.064366864,,
endosome345A,initSolubleContent,protonEn,12.4959523,TfaEn,2.61E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome346S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.04744034,ycoor,12.55359719,,,,,,,,,,
endosome346S,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome346S,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.44E-42,oMHCIEn,2.98E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome346S,initSolubleContent,protonEn,5.352922023,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome347B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.1864676,ycoor,13.17504232,,,,,,,,,,
endosome347B,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome347B,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.46E-42,oMHCIEn,2.98E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome347B,initSolubleContent,protonEn,5.353424678,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome348Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.87602777,ycoor,16.32295825,,,,,,,,,,
endosome348Z,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome348Z,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.46E-42,oMHCIEn,2.98E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome348Z,initSolubleContent,protonEn,5.353424678,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome349z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.3073004,ycoor,2.20203263,,,,,,,,,,
endosome349z,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome349z,initMembraneContent,exCxEn,3.84E-05,R-TfaEn,4.80E-42,oMHCIEn,0.004459662,membraneMarker,0,cMHCIEn,5.79E-09,pepMHCIEn,0,REn,8.01E-07,imCxEn,3.84E-05,,
endosome349z,initSolubleContent,protonEn,2084.750832,TfaEn,1.17E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome350G,initOrgProp,area,21491.50283,volume,183177.4633,xcoor,33.81949409,ycoor,48.89447693,,,,,,,,,,
endosome350G,initRabContent,RabC,1848.300948,RabA,0,RabB,19643.20188,,,,,,,,,,,,
endosome350G,initMembraneContent,exCxEn,0.006841132,R-TfaEn,2.73E-38,oMHCIEn,1.33E-04,membraneMarker,0,cMHCIEn,2.273113271,pepMHCIEn,0,REn,0.017305388,imCxEn,0.006841132,,
endosome350G,initSolubleContent,protonEn,54.54933269,TfaEn,1.18E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome351g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.11371763,ycoor,12.09180664,,,,,,,,,,
endosome351g,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome351g,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.48E-42,oMHCIEn,2.99E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome351g,initSolubleContent,protonEn,5.354027864,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome352z,initOrgProp,area,19871.55351,volume,182673.6109,xcoor,28.16866029,ycoor,21.4806644,,,,,,,,,,
endosome352z,initRabContent,RabC,794.8621406,RabB,19076.69137,,,,,,,,,,,,,,
endosome352z,initMembraneContent,exCxEn,0.010447469,R-TfaEn,4.16E-38,oMHCIEn,0.00796748,membraneMarker,0,cMHCIEn,0.171319618,pepMHCIEn,0,REn,0.023531496,imCxEn,0.010447469,,
endosome352z,initSolubleContent,protonEn,162.3095221,TfaEn,5.80E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome353w,initOrgProp,area,17062.00889,volume,156577.3083,xcoor,28.42650542,ycoor,21.63340662,,,,,,,,,,
endosome353w,initRabContent,RabC,734.8813535,RabA,16327.12753,RabB,0,,,,,,,,,,,,
endosome353w,initMembraneContent,exCxEn,8.99E-05,R-TfaEn,1.60E-39,oMHCIEn,0.001696557,membraneMarker,0,cMHCIEn,0.062841085,pepMHCIEn,0,REn,9.84E-04,imCxEn,8.99E-05,,
endosome353w,initSolubleContent,protonEn,128.1153115,TfaEn,4.30E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome354B,initOrgProp,area,19871.55351,volume,182673.6109,xcoor,28.21039851,ycoor,22.21844369,,,,,,,,,,
endosome354B,initRabContent,RabB,19871.55351,,,,,,,,,,,,,,,,
endosome354B,initMembraneContent,exCxEn,0.010447469,R-TfaEn,4.16E-38,oMHCIEn,0.00796748,membraneMarker,0,cMHCIEn,0.171319618,pepMHCIEn,0,REn,0.023531496,imCxEn,0.010447469,,
endosome354B,initSolubleContent,protonEn,162.3095221,TfaEn,5.80E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome355J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.03568834,ycoor,10.00001333,,,,,,,,,,
endosome355J,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome355J,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.52E-42,oMHCIEn,2.99E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome355J,initSolubleContent,protonEn,5.356139014,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome356q,initOrgProp,area,15707.96327,volume,134802.1813,xcoor,44.85868731,ycoor,46.65468638,,,,,,,,,,
endosome356q,initRabContent,RabC,7539.822369,RabA,0,RabB,8168.140899,,,,,,,,,,,,
endosome356q,initMembraneContent,exCxEn,0.003308725,R-TfaEn,2.47E-38,oMHCIEn,5.70E-06,membraneMarker,0,cMHCIEn,1.34082232,pepMHCIEn,0,REn,0.011876618,imCxEn,0.003308725,,
endosome356q,initSolubleContent,protonEn,23.27359661,TfaEn,1.89E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome357G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.12091953,ycoor,39.96930112,,,,,,,,,,
endosome357G,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome357G,initMembraneContent,exCxEn,9.14E-05,R-TfaEn,5.79E-41,oMHCIEn,8.94E-06,membraneMarker,0,cMHCIEn,0.003320568,pepMHCIEn,0,REn,2.80E-05,imCxEn,9.14E-05,,
endosome357G,initSolubleContent,protonEn,28.80282516,TfaEn,5.98E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome358M,initOrgProp,area,14512.619,volume,127489.286,xcoor,8.161473786,ycoor,3.492205962,,,,,,,,,,
endosome358M,initRabContent,RabE,14512.619,,,,,,,,,,,,,,,,
endosome358M,initMembraneContent,exCxEn,2.37E-04,R-TfaEn,7.24E-41,oMHCIEn,1.08E-09,membraneMarker,0,cMHCIEn,0.001603993,pepMHCIEn,0,REn,1.56E-05,imCxEn,2.37E-04,,
endosome358M,initSolubleContent,protonEn,14.27395544,TfaEn,4.00E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome359v,initOrgProp,area,14512.619,volume,127489.286,xcoor,7.659010598,ycoor,3.078038383,,,,,,,,,,
endosome359v,initRabContent,RabE,14512.619,,,,,,,,,,,,,,,,
endosome359v,initMembraneContent,exCxEn,2.37E-04,R-TfaEn,7.24E-41,oMHCIEn,1.08E-09,membraneMarker,0,cMHCIEn,0.001603993,pepMHCIEn,0,REn,1.56E-05,imCxEn,2.37E-04,,
endosome359v,initSolubleContent,protonEn,14.27395544,TfaEn,4.00E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome360b,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,1.581005211,ycoor,34.96016423,,,,,,,,,,
endosome360b,initRabContent,RabB,17592.91886,,,,,,,,,,,,,,,,
endosome360b,initMembraneContent,exCxEn,0.001044131,R-TfaEn,2.35E-38,oMHCIEn,6.11E-04,membraneMarker,0,cMHCIEn,8.617029251,pepMHCIEn,0,REn,0.050178347,imCxEn,0.001044131,,
endosome360b,initSolubleContent,protonEn,46.56579215,TfaEn,6.05E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome361d,initOrgProp,area,94127.02739,volume,2581827.633,xcoor,2.852533227,ycoor,25.73909097,,,,,,,,,,
endosome361d,initRabContent,RabA,94127.02739,,,,,,,,,,,,,,,,
endosome361d,initMembraneContent,exCxEn,0,R-TfaEn,4.49E-39,oMHCIEn,8.17E-04,membraneMarker,0,cMHCIEn,6.92166861,pepMHCIEn,0,REn,0.049285947,imCxEn,0,,
endosome361d,initSolubleContent,protonEn,875.712042,TfaEn,5.31E-06,solubleMarker,0,mvb,0.010023999,pepEn,0,,,,,,,,
endosome362J,initOrgProp,area,40276.53468,volume,565554.8516,xcoor,35.53007083,ycoor,1.564567229,,,,,,,,,,
endosome362J,initRabContent,RabI,40276.53468,,,,,,,,,,,,,,,,
endosome362J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome362J,initSolubleContent,protonEn,39.46385199,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome363N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.88580896,ycoor,12.52014777,,,,,,,,,,
endosome363N,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome363N,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.58E-42,oMHCIEn,3.00E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome363N,initSolubleContent,protonEn,5.361617952,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome364o,initOrgProp,area,14327.66855,volume,121787.9654,xcoor,34.81654834,ycoor,48.61325528,,,,,,,,,,
endosome364o,initRabContent,RabB,14327.66855,,,,,,,,,,,,,,,,
endosome364o,initMembraneContent,exCxEn,0.004989825,R-TfaEn,1.82E-38,oMHCIEn,2.05E-05,membraneMarker,0,cMHCIEn,1.515767039,pepMHCIEn,0,REn,0.011536152,imCxEn,0.004989825,,
endosome364o,initSolubleContent,protonEn,27.05641439,TfaEn,7.65E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome365C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.85559807,ycoor,2.028314199,,,,,,,,,,
endosome365C,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome365C,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome365C,initSolubleContent,protonEn,3.512416197,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome366t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.07023999,ycoor,9.981802959,,,,,,,,,,
endosome366t,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome366t,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.59E-42,oMHCIEn,3.01E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome366t,initSolubleContent,protonEn,5.363427509,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome367S,initOrgProp,area,14512.619,volume,127489.286,xcoor,7.796859898,ycoor,1.779550164,,,,,,,,,,
endosome367S,initRabContent,RabE,14512.619,,,,,,,,,,,,,,,,
endosome367S,initMembraneContent,exCxEn,2.37E-04,R-TfaEn,7.09E-41,oMHCIEn,1.03E-09,membraneMarker,0,cMHCIEn,0.001604007,pepMHCIEn,0,REn,1.56E-05,imCxEn,2.37E-04,,
endosome367S,initSolubleContent,protonEn,14.11484881,TfaEn,4.00E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome368Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.02190022,ycoor,10.7228856,,,,,,,,,,
endosome368Q,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome368Q,initMembraneContent,exCxEn,3.01E-04,R-TfaEn,2.61E-42,oMHCIEn,3.01E-10,membraneMarker,0,cMHCIEn,5.47E-04,pepMHCIEn,0,REn,8.91E-06,imCxEn,3.01E-04,,
endosome368Q,initSolubleContent,protonEn,5.36453335,TfaEn,2.51E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
